name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
shenyang,2022-02-04,-7,-17.5,-12.1,-12.9,-22.8,-16.6,-21.7,46,0,0,0,,0,0,31.7,18,288.1,1027.7,1.4,13.5,146.9,13.3,4,10,2022-02-04T06:56:07,2022-02-04T17:04:59,0.09,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-05,-3.5,-18,-9.7,-9.1,-23.4,-15,-20.8,41.5,0,0,0,,0,0,41.1,23.3,283.5,1026.8,11.9,13.7,146.5,13.1,4,10,2022-02-05T06:55:01,2022-02-05T17:06:16,0.13,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-06,-1,-15,-7.7,-5.5,-20.8,-11.6,-17.7,46.4,0,0,0,,0,0,40.8,18,270.5,1028.1,2.5,12.7,149.5,13.4,4,10,2022-02-06T06:53:53,2022-02-06T17:07:33,0.16,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-07,0,-16,-8,-1.9,-18.8,-10.2,-16.6,53.9,0,0,0,,0,0,33.1,9.1,226.1,1028.4,26.9,11.5,150,13.4,4,10,2022-02-07T06:52:44,2022-02-07T17:08:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-08,2,-15.1,-6.5,1.5,-18.3,-8.2,-14.7,54.9,0,0,0,,0,0,20.8,12.7,207,1027.6,11.1,11,150.4,13.3,4,10,2022-02-08T06:51:34,2022-02-08T17:10:07,0.25,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-09,6.5,-13,-3.4,3.4,-17,-5.6,-13.8,49.8,0,0,0,,0,0,28.1,16.3,197.6,1023.8,39.4,11.1,143.9,12.8,4,10,2022-02-09T06:50:21,2022-02-09T17:11:24,0.26,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-10,6.2,-10.5,-2.8,3.4,-13.2,-4.1,-8.5,67.1,0,0,0,,0,0,33.5,16.3,210.7,1021.8,15.8,6.7,149.3,13,5,10,2022-02-10T06:49:08,2022-02-10T17:12:41,0.29,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-11,0,-9.5,-4.7,-4,-12.5,-8,-10.9,64.9,0,0,0,,0,0,32.4,18.5,327.1,1027.4,25.3,7.9,151.3,13.3,5,10,2022-02-11T06:47:53,2022-02-11T17:13:57,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-12,-1.9,-11,-6.4,-6.8,-17.8,-11.8,-12.5,63.3,0.003,100,4.17,snow,0,0,30.7,23.3,32.6,1030.5,74.9,11.8,85.8,7.7,3,10,2022-02-12T06:46:36,2022-02-12T17:15:14,0.35,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-13,-1.7,-12,-6.5,-6,-16.7,-11.9,-14.3,56.3,0.103,100,8.33,snow,0,1.2,35.6,19.9,12.7,1028,50.5,10.5,151.8,13.3,5,10,2022-02-13T06:45:19,2022-02-13T17:16:30,0.39,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-14,-7.5,-12.9,-9.9,-13.1,-19,-16.6,-14.6,69.4,2.794,100,20.83,snow,1.2,2.1,38.9,23.5,2.7,1025.9,67.2,9.9,112.4,9.8,3,10,2022-02-14T06:44:00,2022-02-14T17:17:46,0.42,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-15,-9.4,-21,-14.5,-13.7,-26.9,-18.6,-19.9,65.1,0,0,0,,0,1.9,36.5,14.4,240,1027.4,46.6,11.7,133.2,11.8,4,10,2022-02-15T06:42:39,2022-02-15T17:19:02,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-16,-8,-21.2,-14.3,-12.5,-26.9,-18.9,-21,59.1,0,0,0,,0,2.1,28.8,16.1,267.4,1028.3,43.8,12.6,154.8,13.6,5,10,2022-02-16T06:41:18,2022-02-16T17:20:17,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-17,-5,-20.9,-12.3,-5,-22.3,-13.2,-17.8,64.5,0,0,0,,0,2.1,28.7,7.2,142.4,1033,57.6,11.8,174,15,5,10,2022-02-17T06:39:55,2022-02-17T17:21:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-18,-2,-11.6,-5.9,-6.2,-15.5,-9.8,-10.5,71.3,1.562,100,8.33,snow,1.1,2.8,44.6,25.2,213.1,1028.1,90.8,9.9,84.3,7.2,2,10,2022-02-18T06:38:31,2022-02-18T17:22:47,0.55,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-19,-6,-14.8,-9.7,-11.3,-19.4,-14.6,-18.8,48.4,0.016,100,4.17,snow,0,3.1,32.4,19.9,304,1028.9,34.7,13.4,165.4,14.4,5,10,2022-02-19T06:37:06,2022-02-19T17:24:02,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-20,-4,-17.5,-10,-8.5,-21.7,-14,-19.8,47,0,0,0,,0,2.4,32.4,18,250.6,1027.3,24.9,12.9,187.3,16.3,5,10,2022-02-20T06:35:40,2022-02-20T17:25:17,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-21,-4.5,-17,-9.5,-10,-19.4,-13.6,-19.5,47.6,0.016,100,8.33,snow,0.1,2.5,50.4,21.6,303.1,1029.2,38.8,12.8,176.1,15.3,5,10,2022-02-21T06:34:13,2022-02-21T17:26:31,0.66,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow clearing later.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-22,-7,-16.5,-10.9,-11.3,-21.6,-15.6,-21.1,43.8,0,0,0,,0,2.3,36.2,21.8,301.6,1034.6,36.2,13.5,181.3,15.7,5,10,2022-02-22T06:32:44,2022-02-22T17:27:45,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-23,-2,-19.5,-10.3,-4.8,-23.9,-13.5,-20.2,48.1,0,0,0,,0,2.4,29,11.5,177.9,1034.5,0.4,12,196.3,17,6,10,2022-02-23T06:31:15,2022-02-23T17:28:58,0.73,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-24,5,-16,-5.1,1.6,-19.4,-7.6,-15.2,48.7,0,0,0,,0,0.7,32.4,21.6,218.9,1027.7,0.4,12.9,192.1,16.5,5,10,2022-02-24T06:29:45,2022-02-24T17:30:11,0.75,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-25,10.5,-12.5,-0.1,10.5,-16.1,-2.3,-8.9,55.8,0,0,0,,0,0,58.3,36,213.9,1019.1,3.2,8.5,190.4,16.7,5,10,2022-02-25T06:28:14,2022-02-25T17:31:24,0.8,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-26,5.2,-5.5,-0.2,2.5,-8.8,-2.8,-9.7,54.5,0,0,0,,0,0,46.5,23.5,292.7,1016.2,1.7,9.9,187,16.1,5,10,2022-02-26T06:26:42,2022-02-26T17:32:37,0.84,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-27,9,-9.9,-0.1,6.5,-9.9,-1.3,-12.5,43.6,0,0,0,,0,0,43,18.2,284.9,1017.3,1.3,10.1,198.3,17.3,6,10,2022-02-27T06:25:10,2022-02-27T17:33:49,0.87,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-02-28,10,-6.5,1.8,10,-11.2,-0.9,-9,51.1,1,100,4.17,snow,1.3,0.1,43.2,18.6,55.8,1017.5,71.5,9.4,102.9,8.9,3,10,2022-02-28T06:23:36,2022-02-28T17:35:01,0.91,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-01,3,-9.5,-1.9,0.5,-12,-4.9,-8.2,64.9,0.386,100,8.33,"rain,snow",0.4,1.4,43,14.6,223.8,1018.7,12.1,12.8,197.4,15,6,10,2022-03-01T06:22:02,2022-03-01T17:36:13,0.94,"Snow, Rain",Clear conditions throughout the day with early morning snow or rain.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-02,9.5,-7,1.9,6.1,-9.5,-1.1,-10.7,41.7,0,0,0,,0,0.6,46.8,30.5,293,1013.8,6.1,13.8,205,14.9,6,10,2022-03-02T06:20:27,2022-03-02T17:37:24,0.98,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-03,8,-8.5,0.3,6.1,-12.4,-1.7,-13.2,40.4,0,0,0,,0,0.1,46.6,14.4,190.6,1015.9,0.6,13.5,210.8,15.1,6,10,2022-03-03T06:18:51,2022-03-03T17:38:36,0,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-04,9.6,-2.5,3.2,7.1,-6.5,-0.5,-10.8,36,0,0,0,,0,0,60.8,28.8,264.2,1006.2,45.5,12.6,140.9,10.2,4,10,2022-03-04T06:17:15,2022-03-04T17:39:46,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-05,3,-4.5,-0.6,-2.1,-9.4,-5.7,-17.4,27.8,0,0,0,,0,0,50.5,28.8,299.1,1017.1,1.1,13.9,216.7,15.7,6,10,2022-03-05T06:15:38,2022-03-05T17:40:57,0.08,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-06,4,-9.9,-2.4,2.8,-10.7,-4.2,-16.7,35.8,0,0,0,,0,0,46.7,12.5,241.8,1023.4,10.9,13.5,221.5,15.9,6,10,2022-03-06T06:14:00,2022-03-06T17:42:07,0.11,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-07,8.5,-4.3,1.5,5.5,-7.4,-1.3,-10.9,40.3,0.1,100,4.17,snow,0.1,0,32.4,21.6,207.7,1017.3,38.9,11.5,213.9,16.2,6,10,2022-03-07T06:12:22,2022-03-07T17:43:17,0.14,"Snow, Partially cloudy",Clearing in the afternoon with early morning snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-08,12.8,-5.4,3.6,12.8,-7.1,2.4,-7.5,49,0,0,0,,0,0,46.8,32.4,219.7,1016.2,31.3,11.2,194.5,16.9,5,10,2022-03-08T06:10:44,2022-03-08T17:44:27,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-09,14.5,-5.7,4.9,14.5,-7.5,4.1,-7.3,47,0,0,0,,0,0,43.3,14.4,192.5,1018.9,31.8,9.9,159.5,13.7,5,10,2022-03-09T06:09:05,2022-03-09T17:45:36,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-10,14,2.5,8.3,14,2.5,7.2,-0.6,55.1,0,0,0,,0,0,57.2,25.2,180.9,1014.4,37.9,10.9,173.9,15,6,10,2022-03-10T06:07:25,2022-03-10T17:46:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-11,13.2,-0.3,6,13.2,-2.5,4.7,-8.7,46,0,0,0,,0,0,39.2,16.3,31.9,1021,13.2,9.8,230.1,19.9,6,10,2022-03-11T06:05:45,2022-03-11T17:47:55,0.27,Clear,Clear conditions throughout the day.,clear-day,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-12,8,1,4,6.3,-3.1,1.8,-4.9,57.5,2.042,100,4.17,rain,0,0,36,20.2,89.7,1013.1,69.4,9.8,55.2,4.8,2,10,2022-03-12T06:04:05,2022-03-12T17:49:03,0.3,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-13,9,2,4.9,7,-1.1,2.6,0.6,75.7,0.003,100,4.17,rain,0,0,33.8,18,14.6,1015.1,83.5,7.9,212.3,18.3,6,10,2022-03-13T06:02:24,2022-03-13T17:50:12,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-14,2,-1.9,1,1.6,-3.3,-1.2,-1.4,84.5,13,100,16.67,"rain,snow",1.8,0.9,39.6,19.9,358,1013.3,83.3,7.6,57.8,4.9,3,10,2022-03-14T06:00:43,2022-03-14T17:51:20,0.37,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-15,10,-3.7,2.2,10,-6.7,-0.3,-2.3,73.3,0.003,100,4.17,"rain,snow",0.1,0.3,55.8,34.3,235.8,1011,42.6,11.2,157.8,13.5,5,10,2022-03-15T05:59:02,2022-03-15T17:52:28,0.4,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-16,3,-4.9,-0.6,0,-9.4,-3.8,-7.8,60.3,0.1,100,4.17,"rain,snow",0,0,53.7,21.6,10.1,1024.4,64,13.4,190,16.4,6,10,2022-03-16T05:57:20,2022-03-16T17:53:36,0.43,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"54342499999,54346099999,ZYTX,54342099999"
shenyang,2022-03-17,1.5,-6.2,-2.8,-2.4,-10.8,-7.3,-12,50.3,0,0,0,snow,0.1,0,37.1,19.9,21.3,1028.6,63.1,13.9,208.5,17.9,7,10,2022-03-17T05:55:38,2022-03-17T17:54:44,0.46,Partially cloudy,Partly cloudy throughout the day.,snow,"54342499999,54346099999,ZYTX,54342099999"
