name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
london,2022-02-01,14.3,5.8,10.4,14.3,5.8,10.4,6.1,74.9,0,0,0,,0,0,55.4,19.3,280.6,1021.8,64.2,19.2,97.3,3.5,3,,2022-02-01T07:38:58,2022-02-01T16:49:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-02,11.8,8.5,10.2,11.8,6.6,10,7.1,81.4,0,0,0,,0,0,,24.3,263.4,1022.3,57.3,19.7,86.7,3.2,2,,2022-02-02T07:37:25,2022-02-02T16:51:44,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-03,10.1,7.6,9.2,10.1,6.6,9.1,5.5,77.5,0,0,0,,0,0,,12,229.7,1014.8,91.9,20,54.9,2,1,,2022-02-03T07:35:50,2022-02-03T16:53:33,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"03680099999,D5621,03781099999,03672099999,F6665,03772099999,03770099999"
london,2022-02-04,10.1,4,7.4,10.1,1.8,7,3,74.2,4.603,100,25,rain,0,0,50,21.4,232.6,1011.6,58.4,18.8,68,2.2,2,,2022-02-04T07:34:13,2022-02-04T16:55:23,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-05,10.6,2.3,6.9,10.6,-0.3,6.6,2.9,75.8,0,0,0,,0,0,57.6,29,252.7,1018.7,38.5,18.8,108.7,4,3,,2022-02-05T07:32:34,2022-02-05T16:57:12,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-06,12.1,7,9.6,12.1,3.8,9,4.8,72.5,2.402,100,37.5,rain,0,0,77.8,34.6,257.1,1007.9,65.3,19.2,75.3,2.7,2,,2022-02-06T07:30:53,2022-02-06T16:59:02,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03769099999,03680099999,D5621,03781099999,03672099999,F6665,03772099999,03770099999"
london,2022-02-07,11.1,2.3,7.3,11.1,1.2,6.9,3,74.9,0,0,0,,0,0,46.4,17.8,251.8,1025.4,50.3,15.2,121.1,4.3,3,,2022-02-07T07:29:10,2022-02-07T17:00:53,0.2,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-08,12.6,10.1,11.2,12.6,10.1,11.2,6.4,72.6,0.001,100,4.17,rain,0,0,48.2,0.2,242.3,1026.8,97.5,21.8,81.1,3,2,,2022-02-08T07:27:26,2022-02-08T17:02:43,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-09,13.6,8.3,10.5,13.6,8.3,10.5,7.3,81.2,0.995,100,12.5,rain,0,0,,5.4,256.7,1023.7,82.4,18.4,108.2,3.7,3,,2022-02-09T07:25:40,2022-02-09T17:04:33,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-10,8.8,4.1,6.9,8.8,1.4,6.8,2.1,72.2,1.001,100,8.33,rain,0,0,32,11,255.8,1023,52.1,19.3,92.7,3.5,2,,2022-02-10T07:23:53,2022-02-10T17:06:23,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-11,8.6,1.3,5,8.6,-0.9,4.7,0.4,73.3,0,0,0,,0,0,24.5,10.5,259.2,1031.7,31.5,19.5,129.5,4.8,3,,2022-02-11T07:22:04,2022-02-11T17:08:13,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-12,9.5,3.3,6.1,9.5,1.8,6,1.2,71.8,0,0,0,,0,0,55.4,7.3,177.2,1022,58.8,20,95.2,3.5,2,,2022-02-12T07:20:13,2022-02-12T17:10:03,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-13,10.1,7.5,8.5,10.1,7.5,8.5,6.2,85.2,9.979,100,41.67,rain,0,0,70.6,0.2,194.7,1002,94.5,11.8,38,1.3,1,,2022-02-13T07:18:22,2022-02-13T17:11:53,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-14,9.3,5.8,7.7,9.3,3.1,7.6,5,83,4.223,100,29.17,rain,0,0,50,15.2,276.7,999.3,71.4,19.5,91.4,3.3,2,,2022-02-14T07:16:28,2022-02-14T17:13:43,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-15,10,2.9,7.4,10,1.3,7.1,5.6,88.4,6.8,100,41.67,rain,0,0,55.4,30.9,225,1006.9,60.2,14.8,39.6,1.5,1,,2022-02-15T07:14:34,2022-02-15T17:15:33,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03680099999,D5621,03781099999,03672099999,AR120,03772099999,03770099999"
london,2022-02-16,15.3,9.3,12.8,15.3,9.3,12.8,10.2,84.7,2.395,100,33.33,rain,0,0,83.5,24.8,244.8,996.5,88.1,11.4,104.7,3.7,3,,2022-02-16T07:12:38,2022-02-16T17:17:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-17,11.5,8.3,9.8,11.5,8.3,9.8,3.7,66.5,1.601,100,12.5,rain,0,0,72.4,44.2,264.1,1008.1,59.3,14.5,154.4,5.6,3,,2022-02-17T07:10:41,2022-02-17T17:19:11,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-18,11.6,4.6,8.6,11.6,4.6,8.5,3.4,70.9,0.416,100,16.67,rain,0,0,103.7,50.2,214.2,997.8,67.6,14.3,86.1,3.4,3,,2022-02-18T07:08:42,2022-02-18T17:21:01,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03680099999,D5621,03781099999,03672099999,D4121,03772099999,03770099999"
london,2022-02-19,10.3,3,6.2,10.3,2.2,6.1,2.2,75.7,4.602,100,20.83,rain,0,0,68.4,33.4,219.6,1010.2,30.9,17,49.8,2.3,1,,2022-02-19T07:06:43,2022-02-19T17:22:49,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,F6665,D4121,03772099999,03770099999"
london,2022-02-20,12.6,6,10.4,12.6,6,10.4,7.1,80.2,3.981,100,16.67,rain,0,0,103.7,34.6,237.9,1003.9,79.9,12,34.2,1.4,1,,2022-02-20T07:04:42,2022-02-20T17:24:38,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-21,11.1,4.8,8.1,11.1,0.4,7.9,1.4,62.7,0.227,100,8.33,rain,0,0,77.8,46.1,280.6,1009.8,46.5,16.3,72.8,3.2,1,,2022-02-21T07:02:40,2022-02-21T17:26:27,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,F6665,03772099999,03770099999"
london,2022-02-22,13.5,5.6,9.4,13.5,5.6,9.3,4.7,73.4,0.399,100,12.5,rain,0,0,59.4,15.2,224.5,1019,53.8,15.3,70.3,3.1,2,,2022-02-22T07:00:37,2022-02-22T17:28:15,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03680099999,D5621,03781099999,03672099999,F6665,03772099999,03770099999"
london,2022-02-23,10.8,3.1,7.3,10.8,1.1,7.1,3.9,79.6,0,0,0,,0,0,50.8,13,243.1,1021.4,45.8,13.1,129.6,5.6,4,,2022-02-23T06:58:34,2022-02-23T17:30:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03680099999,D5621,03781099999,03672099999,D4121,03772099999,03770099999"
london,2022-02-24,9.1,4,6.8,9.1,1.5,6.3,1.8,71.4,5.402,100,29.17,rain,0,0,61.2,25.8,239.9,1011.4,50.5,18.3,113.7,4.5,4,,2022-02-24T06:56:29,2022-02-24T17:31:50,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-25,11.1,3.6,6.5,11.1,-1,6.2,0.3,65.8,0,0,0,,0,0,53.6,22.8,270.3,1025.6,12.5,18,155.4,6.7,4,,2022-02-25T06:54:23,2022-02-25T17:33:38,0.81,Clear,Clear conditions throughout the day.,clear-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-26,11.1,1.3,6.1,11.1,1.3,6,0.6,70.6,0.199,100,4.17,rain,0,0,40.7,14.3,139.6,1030,8.2,18.7,147.8,6.3,4,,2022-02-26T06:52:17,2022-02-26T17:35:25,0.85,Rain,Clear conditions throughout the day with morning rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-27,11.3,3.6,6.8,11.3,0.2,6.5,-0.6,60.5,0,0,0,,0,0,37.1,19.6,132.2,1024.7,0,20.5,155.6,6.8,5,,2022-02-27T06:50:09,2022-02-27T17:37:12,0.88,Clear,Clear conditions throughout the day.,clear-day,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-02-28,12.5,6.1,9.5,12.5,3.5,9.4,5.5,76.1,2.386,100,20.83,rain,0,0,42.1,21.6,187,1024.2,77.6,15.5,121.3,5.2,3,,2022-02-28T06:48:01,2022-02-28T17:38:58,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
london,2022-03-01,9.8,7.3,8.5,9.8,5.5,8.2,7.7,94.8,8.982,100,87.5,rain,0,0,31,16.1,74.2,1025.5,98.1,6,27.9,1,1,,2022-03-01T06:45:52,2022-03-01T17:40:44,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03680099999,D5621,03781099999,03672099999,03772099999,03770099999"
