name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Pretoria, Gauteng, South Africa",2022-11-04,23.6,14.2,16.9,23.6,14.2,16.9,14,83.2,3.22,100,8.33,rain,0,0,26.3,19.3,60,1018.4,65.9,10.2,84,7.1,5,10,2022-11-04T05:16:31,2022-11-04T18:25:26,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-05,30.5,12.2,20.9,30.2,12.2,20.8,13.8,67.4,0.6,100,12.5,rain,0,0,48.8,28.1,319.3,1017.4,28.6,10.8,254.9,21.9,9,30,2022-11-05T05:15:54,2022-11-05T18:26:06,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-06,30.5,14.1,21.5,29.8,14.1,21.5,14.3,66.2,0.2,100,4.17,rain,0,0,35.3,20.4,48.4,1020.3,30.7,11.3,230.8,19.8,9,10,2022-11-06T05:15:17,2022-11-06T18:26:47,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-07,20.3,15.9,17.6,20.3,15.9,17.6,15,85.5,13.927,100,12.5,rain,0,0,32,16.3,62.6,1021.9,76.8,11,58,5.2,2,10,2022-11-07T05:14:42,2022-11-07T18:27:28,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68269099999,68263599999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-08,23.5,15.2,17.3,23.5,15.2,17.3,15.6,90.4,45.414,100,16.67,rain,0,0,39.6,23.2,333.8,1018.4,71.7,11.2,88.4,7.6,9,10,2022-11-08T05:14:08,2022-11-08T18:28:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"FALA,68264399999,68264099999,68263099999,FAWB,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-09,29.6,13.8,20.5,28.7,13.8,20.5,13.5,68.7,0.092,100,8.33,rain,0,0,24.8,9.1,258.6,1017.9,34.2,13.9,238,20.6,9,10,2022-11-09T05:13:36,2022-11-09T18:28:51,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-10,28.8,16.3,21.9,28.7,16.3,21.8,13.7,61.7,0.196,100,4.17,rain,0,0,41,24.4,90.4,1019.6,25.5,15.7,249.5,21.5,9,10,2022-11-10T05:13:05,2022-11-10T18:29:33,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-11,18.7,14,17,18.7,14,17,14.5,85.5,9.129,100,8.33,rain,0,0,38.9,21.8,68.7,1022.3,75.3,14.2,45.8,3.9,2,10,2022-11-11T05:12:35,2022-11-11T18:30:15,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,F8815,FAOR,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-12,24.5,15.7,18.9,24.5,15.7,18.9,16.1,84.2,0.996,100,4.17,rain,0,0,27.4,13,42,1020.2,72.8,10,100.9,8.5,7,10,2022-11-12T05:12:06,2022-11-12T18:30:58,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-13,21.2,14.4,17.3,21.2,14.4,17.3,16,92.4,62.821,100,12.5,rain,0,0,28.1,19.5,69.3,1018.5,71.5,11,79.4,6.9,10,10,2022-11-13T05:11:39,2022-11-13T18:31:41,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"68264399999,FALA,FAWB,68263099999,68263599999,68269099999,FAOR,F8815"
"Pretoria, Gauteng, South Africa",2022-11-14,25.8,14,19,25.8,14,19,13.2,71.3,0,0,0,rain,0,0,38.5,24.8,104.7,1023.2,48,12.3,223.6,19.3,10,10,2022-11-14T05:11:14,2022-11-14T18:32:24,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
"Pretoria, Gauteng, South Africa",2022-11-15,27,13.3,19.9,27.2,13.3,19.9,13.2,66.9,0.2,100,8.33,rain,0,0,32.4,18.7,5.1,1022.4,49.5,13.4,221,19.2,10,10,2022-11-15T05:10:49,2022-11-15T18:33:08,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"68264399999,FALA,68264099999,FAWB,68263099999,68263599999,68269099999,FAOR,F8815,FAWK"
