name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
South Korea South Korea Jeju,2022-02-05,4.4,2.6,3.4,0,-2.5,-1.6,-2.7,65.3,0.102,100,8.33,snow,1.3,1.5,57.6,29.5,330,1027.5,81.2,33.2,90.6,6.6,3,10,2022-02-05T07:27:29,2022-02-05T18:08:41,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-06,6.3,2.9,4.4,4.3,-1.9,0.6,-2.7,60.4,0.1,100,4.17,"rain,snow",0,0.5,39.6,26.2,343.3,1029.9,79.8,38.1,143.6,10.4,4,10,2022-02-06T07:26:41,2022-02-06T18:09:39,0.16,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-07,5.6,3.1,4.5,3.2,0.2,1.8,-2.3,61.8,0,0,0,snow,0,0.1,20.9,18.1,16,1028.2,89.2,42.4,87.1,6.2,3,10,2022-02-07T07:25:51,2022-02-07T18:10:36,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-08,8.3,2.7,5.4,6.1,0,2.8,-2.6,56.9,0.003,100,4.17,rain,0,0.4,28.1,18.1,22.1,1027.1,53.6,42,196,14.1,6,10,2022-02-08T07:25:00,2022-02-08T18:11:33,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-09,9.6,1.7,6,9.1,-1.1,4.4,0.8,69.6,0.906,100,4.17,rain,0,0,17.6,16.5,99.2,1024.8,67.1,21.6,136.5,9.7,6,10,2022-02-09T07:24:08,2022-02-09T18:12:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-10,9.4,4.7,6.7,7.5,1.7,4.4,0.2,65.3,9.989,100,4.17,"rain,snow",0,1.2,23.8,17.8,353,1023.7,64.9,19.2,207.4,15,6,10,2022-02-10T07:23:15,2022-02-10T18:13:27,0.29,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-11,10.6,2.7,7.4,10.6,0.1,6.1,-2.2,51.4,0,0,0,,0,0.3,22,15,62.9,1025.3,34.2,20.3,199,14.3,6,10,2022-02-11T07:22:20,2022-02-11T18:14:23,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-12,12.3,7.6,9.8,12.3,6.4,9.5,1,54.6,0,0,0,snow,0,0.1,23.8,19.7,103,1023.4,91.7,19.2,185.2,13.3,6,10,2022-02-12T07:21:24,2022-02-12T18:15:19,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-13,11.7,8.5,10.2,11.7,7,9.8,4.7,68.8,0,0,0,rain,0,0,26.3,26.2,72.2,1019.7,97.6,13.9,92.6,6.5,3,10,2022-02-13T07:20:26,2022-02-13T18:16:14,0.38,Overcast,Cloudy skies throughout the day.,cloudy,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-14,12.6,7.3,9.3,12.6,5.1,8.4,4,70.5,0,0,0,rain,0,0,29.9,18.1,338.6,1020.8,69.2,11.5,91.3,6.4,4,10,2022-02-14T07:19:28,2022-02-14T18:17:10,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-15,7.5,2.1,4.3,4.6,-2.6,0.2,-1.9,64.1,0,0,0,"rain,snow",0,0,42.5,24.9,324.3,1024.2,84.7,26.2,194.6,14,6,10,2022-02-15T07:18:28,2022-02-15T18:18:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-16,3.9,0.9,2.3,-1,-4.9,-2.7,-3.3,66.6,0,0,0,snow,1.4,1.6,51.8,28,334,1025.2,84.8,24.4,94.2,6.8,3,10,2022-02-16T07:17:28,2022-02-16T18:18:59,0.48,Partially cloudy,Partly cloudy throughout the day.,snow,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-17,2.3,0.3,1.1,-1.1,-5.4,-3.3,-5.2,63.2,0,0,0,snow,0.4,1.3,44.6,25.9,0.9,1028,85.2,32.3,140.5,10,4,10,2022-02-17T07:16:26,2022-02-17T18:19:53,0.5,Partially cloudy,Partly cloudy throughout the day.,snow,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-18,10.9,0.1,5.4,10.9,-2.6,3.5,0.1,69.6,0.101,100,4.17,rain,0,0.1,27.7,20.6,113.5,1027.5,85.2,32.3,177.1,12.6,6,10,2022-02-18T07:15:23,2022-02-18T18:20:47,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-19,6.7,3.6,5.4,6.7,-1.6,2.5,2.5,82,13.887,100,12.5,"rain,snow",0.7,0.7,48.2,30.6,6.3,1023.9,98.6,15.4,39.8,2.8,2,10,2022-02-19T07:14:19,2022-02-19T18:21:41,0.59,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-20,2.9,-0.1,1.7,-1.7,-6.6,-3.6,-3.7,67.6,0.1,100,4.17,snow,0.5,1.7,61.2,33,347.8,1027.9,82.8,28.9,155.4,11.1,4,10,2022-02-20T07:13:14,2022-02-20T18:22:34,0.62,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-21,7.1,2.3,4.9,4.1,-2.3,1.4,-3.8,53.9,0,0,0,snow,0,0.3,33.1,22,323.6,1030.6,76.7,27.2,224.5,16.2,7,10,2022-02-21T07:12:08,2022-02-21T18:23:27,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-22,6.6,3.1,4.4,4.1,-1,1,-3,59.1,0,0,0,snow,0.3,0.3,31,18.4,347,1032.4,75.8,32.4,154.1,11.1,5,10,2022-02-22T07:11:01,2022-02-22T18:24:19,0.69,Partially cloudy,Partly cloudy throughout the day.,snow,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-23,4.1,0.7,2.1,0.2,-3.8,-1.8,-4.3,62.8,0,0,0,snow,0.8,1,40.7,25.1,357.1,1033.3,77.6,38,138.1,9.7,5,10,2022-02-23T07:09:53,2022-02-23T18:25:11,0.73,Partially cloudy,Partly cloudy throughout the day.,snow,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
South Korea South Korea Jeju,2022-02-24,6,0.6,3.2,2.8,-4,-0.5,-4.1,59.1,0,0,0,,0,0.4,28.1,20.5,346.3,1032.8,72.3,32,234.3,16.8,7,10,2022-02-24T07:08:45,2022-02-24T18:26:03,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47184099999,47182099999,47185043263,47189099999,RKPC,47188099999"
