name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Hyderabad, TS, India",2022-01-11,28,19.1,23.4,28.8,19.1,23.6,18.3,74.6,0,0,0,rain,0,0,36,16.6,149.4,1014.5,60.9,5.2,188,16.2,8,10,2022-01-11T06:49:01,2022-01-11T17:59:02,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-12,28.9,19.1,22.2,29.6,19.1,22.3,18.9,83.1,1.5,100,20.83,rain,0,0,23.8,11.2,114.4,1014.4,65.7,4.8,183.2,15.9,8,10,2022-01-12T06:49:11,2022-01-12T17:59:39,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-13,25,19,21.3,25,19,21.3,19.3,89,2,100,4.17,rain,0,0,33.8,14.8,88.6,1014.1,68.2,4.1,161.2,13.9,7,10,2022-01-13T06:49:20,2022-01-13T18:00:16,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-14,28.9,19.1,23.1,29,19.1,23.1,17.6,74.1,0.7,100,16.67,rain,0,0,30.2,15.7,146.1,1013.9,53.7,5,209,18.1,8,10,2022-01-14T06:49:27,2022-01-14T18:00:54,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-15,27.5,19,22.5,27.8,19,22.6,18.3,79.2,1,100,4.17,rain,0,0,24.5,15.7,98.3,1015.4,59.8,4.7,210.5,18.3,8,10,2022-01-15T06:49:33,2022-01-15T18:01:31,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-16,22.9,17.3,20.1,22.9,17.3,20.1,18.5,90.6,0.6,100,16.67,rain,0,0,27.4,18.4,77.9,1017.9,77.7,3.8,201.1,17.3,8,10,2022-01-16T06:49:38,2022-01-16T18:02:08,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-17,25.7,19,21.5,25.7,19,21.5,18.1,81.7,0.1,100,4.17,rain,0,0,26.3,13.9,90.4,1019,59.8,4.5,185.8,16.2,8,10,2022-01-17T06:49:42,2022-01-17T18:02:45,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-18,27.3,18,21.8,26.8,18,21.8,15.3,69.9,0,0,0,,0,0,16.6,9.4,61,1017.8,41.1,5,222.3,19.1,8,10,2022-01-18T06:49:45,2022-01-18T18:03:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-19,28.4,14.5,21.3,27.7,14.5,21.3,12.9,61.6,0,0,0,,0,0,22.3,9.4,37.9,1015.8,29,5.3,222.9,19.3,8,10,2022-01-19T06:49:46,2022-01-19T18:03:58,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-20,29.8,14.1,22,28.5,14.1,21.7,12.9,61.3,0,0,0,,0,0,14.4,9.4,130.8,1013.3,18.6,5.3,224.5,19.4,8,10,2022-01-20T06:49:46,2022-01-20T18:04:34,0.58,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-21,30.4,17.3,23.3,29.1,17.3,23.1,13.5,57.4,0,0,0,,0,0,36.7,13,299,1012.8,12.3,5.6,225.5,19.7,9,10,2022-01-21T06:49:45,2022-01-21T18:05:10,0.62,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-22,31.4,15.3,23.7,30,15.3,23.4,13.9,58,0,0,0,,0,0,23.4,13,215.1,1011.2,17.1,5.7,226,19.8,9,10,2022-01-22T06:49:43,2022-01-22T18:05:46,0.65,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-23,28.4,18,23.1,28.1,18,23.1,13.9,57.2,0,0,0,,0,0,29.2,15.7,269.1,1011.3,30.8,6,226.9,19.7,9,10,2022-01-23T06:49:40,2022-01-23T18:06:21,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-24,26.8,16.1,21.4,26.9,16.1,21.4,13,60.1,0,0,0,,0,0,20.2,12.1,327.5,1012.2,25.9,4.9,229.5,19.9,9,10,2022-01-24T06:49:35,2022-01-24T18:06:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-25,26.6,15.1,21.2,26.6,15.1,21.2,12.7,59.8,0,0,0,,0,0,19.8,10.3,53.1,1013.2,31.1,4.5,228.8,19.7,9,10,2022-01-25T06:49:29,2022-01-25T18:07:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-26,27.6,16,21.7,27.3,16,21.7,13.1,59.5,0,0,0,,0,0,27,11.2,65.7,1013.9,43,4.6,208.7,18.1,9,10,2022-01-26T06:49:22,2022-01-26T18:08:05,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-27,25.9,16.1,21,25.9,16.1,21,12.2,58.5,0,0,0,,0,0,29.9,15.7,64,1015.4,45.3,4.7,227.5,19.6,9,10,2022-01-27T06:49:13,2022-01-27T18:08:39,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-28,26.4,13.3,20.5,26.4,13.3,20.5,8,47,0,0,0,,0,0,31,18.4,60.5,1016.8,18.4,5.8,239.1,20.7,9,10,2022-01-28T06:49:04,2022-01-28T18:09:12,0.86,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-29,27.2,11,19.8,26.4,11,19.7,5.8,43.3,0,0,0,,0,0,17.6,12.1,55.1,1017.5,0.3,6.6,245.1,21.3,9,10,2022-01-29T06:48:53,2022-01-29T18:09:45,0.9,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999,remote"
"Hyderabad, TS, India",2022-01-30,29.4,12.4,21.2,28,12.4,20.9,7.2,43.6,0,0,0,,0,0,13.3,10.3,17.3,1015.7,4.3,5.8,243.1,21.2,9,10,2022-01-30T06:48:41,2022-01-30T18:10:18,0.93,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-01-31,30.5,14.9,22.3,28.6,14.9,21.9,9,46.8,0,0,0,,0,0,12.6,10.3,117.5,1014.1,2.6,5.6,243.7,21.2,9,10,2022-01-31T06:48:28,2022-01-31T18:10:50,0.97,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-01,30.9,13.5,23.2,29.2,13.5,22.8,11.6,52.9,0,0,0,,0,0,11.9,11.2,91.6,1013.5,4.5,5.6,240.2,21.1,9,10,2022-02-01T06:48:13,2022-02-01T18:11:22,0,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-02,31.8,14.4,23.8,30.6,14.4,23.6,14.4,58.9,0,0,0,,0,0,26.6,12.1,129.6,1013.8,9.3,5.7,239.6,20.8,9,10,2022-02-02T06:47:58,2022-02-02T18:11:53,0.03,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-03,30.9,18.1,24.4,30.6,18.1,24.5,16.5,64.3,0,0,0,,0,0,29.2,11.2,166.4,1012.2,20.7,5.7,234.3,20.5,9,10,2022-02-03T06:47:41,2022-02-03T18:12:23,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-04,26.6,18.1,22.2,26.6,18.1,22.2,9.9,47.1,0,0,0,,0,0,42.8,14.8,295.2,1012.3,8.7,6.2,243.5,21.3,9,10,2022-02-04T06:47:23,2022-02-04T18:12:53,0.1,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-05,29,11.5,21.5,27.6,11.5,21.3,7.7,43.8,0,0,0,,0,0,17.3,9.4,79,1013.9,10,5.8,246.3,21.5,9,10,2022-02-05T06:47:04,2022-02-05T18:13:23,0.13,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-06,27.8,13.3,22,27.3,13.3,22,11.5,52.4,0,0,0,,0,0,19.8,13,96.9,1016.3,0,5.9,245.3,21.3,9,10,2022-02-06T06:46:44,2022-02-06T18:13:52,0.16,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-07,30.1,17.1,23.4,30,17.1,23.5,15.9,64.8,0,0,0,,0,0,25.2,13,114.9,1016.1,16.3,5.4,238.4,20.7,9,10,2022-02-07T06:46:23,2022-02-07T18:14:21,0.19,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-08,30.4,18,23.8,30.4,18,24,17,67.7,0,0,0,,0,0,29.9,13.9,111.7,1014.8,39,5.3,239.1,20.8,9,10,2022-02-08T06:46:01,2022-02-08T18:14:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-09,28.6,18.1,23.2,29.3,18.1,23.3,18,73.8,0,0,0,,0,0,33.5,21.4,126.4,1014.8,33.9,5.2,234.3,20.4,9,10,2022-02-09T06:45:38,2022-02-09T18:15:16,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-10,28.5,18.9,23.3,28.3,18.9,23.3,15.9,65.4,0,0,0,,0,0,28.4,22.3,116.2,1015,29.1,5.8,240.1,20.8,9,10,2022-02-10T06:45:13,2022-02-10T18:15:43,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-11,27.1,18.2,23,27.7,18.2,23,16.2,67.2,0,0,0,,0,0,24.1,13,69.9,1015.6,51.8,5.2,241.4,21,9,10,2022-02-11T06:44:48,2022-02-11T18:16:10,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-12,28.3,16.1,22.5,27.4,16.1,22.4,11.2,50.8,0,0,0,,0,0,27,13,71.2,1015.3,12.8,5.8,250.5,21.8,9,10,2022-02-12T06:44:21,2022-02-12T18:16:36,0.36,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-13,28.7,13.5,22.4,27.7,13.5,22.2,10.3,48.4,0,0,0,,0,0,20.2,10.3,94,1013.8,0.7,5.9,255.3,22.3,9,10,2022-02-13T06:43:54,2022-02-13T18:17:01,0.39,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-14,29.6,15.2,22.7,28.6,15.2,22.5,14.1,61.1,0,0,0,,0,0,25.2,11.2,110.9,1013.4,22.8,5.6,251.2,21.9,9,10,2022-02-14T06:43:26,2022-02-14T18:17:26,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-15,29.5,18,23.2,28.9,18,23.3,16.4,68.1,0,0,0,,0,0,30.6,17.5,115.2,1013,44.4,5.2,244.7,21.2,9,10,2022-02-15T06:42:56,2022-02-15T18:17:50,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-16,29.5,18,23.6,29,18,23.6,16.7,67.5,0,0,0,,0,0,28.1,14.8,131,1010.9,52.2,5.5,240.1,21,9,10,2022-02-16T06:42:26,2022-02-16T18:18:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-17,30.9,18.1,24.2,29.2,18.1,23.9,14.2,57.3,0,0,0,,0,0,33.1,19.4,124.2,1010.4,39.1,5.7,222.6,19.3,9,10,2022-02-17T06:41:55,2022-02-17T18:18:37,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-18,28.9,19,23.4,29,19,23.5,16.5,66.4,0,0,0,,0,0,35.3,25,113.4,1012.5,46.2,5.6,236.3,20.4,9,10,2022-02-18T06:41:23,2022-02-18T18:19:00,0.56,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-19,31.3,18,24.7,30.1,18,24.4,14.4,55.5,0,0,0,,0,0,31.3,13,136.7,1014.3,24,5.7,253.8,22.2,9,10,2022-02-19T06:40:50,2022-02-19T18:19:22,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-20,32.3,18.3,25.3,31.1,18.3,25,13.6,50.3,0,0,0,,0,0,23.4,11.2,254.5,1012.4,32.4,6,253,22.2,9,10,2022-02-20T06:40:16,2022-02-20T18:19:44,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-21,31.7,19.2,25.7,30.2,19.2,25.2,11.3,43,0,0,0,,0,0,16.6,16.6,0.6,1011.9,15.6,5.9,258.2,22.6,10,10,2022-02-21T06:39:42,2022-02-21T18:20:05,0.66,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-22,31.9,15.5,25.1,30.4,15.5,24.7,12.1,46.6,0,0,0,,0,0,21.2,9.4,91.1,1013.9,4.5,5.9,260.9,22.8,10,10,2022-02-22T06:39:06,2022-02-22T18:20:25,0.7,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-23,30,17.2,24.7,29.5,17.2,24.8,16.7,62.8,0,0,0,,0,0,27.7,13.9,115.6,1016.5,10.9,5.9,259.3,22.7,10,10,2022-02-23T06:38:30,2022-02-23T18:20:46,0.73,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-24,32.8,18.1,25.5,30.8,18.1,25,13.6,53.2,0,0,0,,0,0,26.3,16.6,130.8,1016.7,9.4,6.2,262.2,23.2,10,10,2022-02-24T06:37:53,2022-02-24T18:21:05,0.75,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-25,31.9,19,25.4,29.8,19,24.7,11.2,46.1,0,0,0,,0,0,27.7,16.6,115.8,1016.1,3.7,6.3,263.9,23.2,10,10,2022-02-25T06:37:16,2022-02-25T18:21:24,0.81,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-26,30.8,19,24.5,29.3,19,24.2,13.5,53.7,0,0,0,,0,0,34.6,20.5,120.3,1016.7,0,6,266.9,23.3,10,10,2022-02-26T06:36:37,2022-02-26T18:21:43,0.84,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,43128099999,VOHS"
"Hyderabad, TS, India",2022-02-27,31.5,18,24.6,29.9,18,24.3,13.7,54.2,0,0,0,,0,0,37.1,16.6,126.2,1016.9,1.5,6.1,268.7,23.6,10,10,2022-02-27T06:35:58,2022-02-27T18:22:01,0.88,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-02-28,32.4,18.1,25.3,30.2,18.1,24.8,11.2,46.3,0,0,0,,0,0,29.5,13.9,114.8,1016.1,0,6,272.2,23.9,10,10,2022-02-28T06:35:19,2022-02-28T18:22:19,0.91,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-01,32.2,18.3,26,30.2,18.3,25.3,9.4,38.8,0,0,0,,0,0,26.6,13.9,116.7,1016.1,0.4,6.5,262.5,19.9,10,10,2022-03-01T06:34:38,2022-03-01T18:22:37,0.95,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-02,32.1,17.3,25.5,30.2,17.3,24.9,10,39.8,0,0,0,,0,0,21.2,14.8,115.4,1015.8,13.6,6.5,262.5,18.8,10,10,2022-03-02T06:33:58,2022-03-02T18:22:54,0,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-03,32.2,19.2,25.9,30.4,19.2,25.4,11.9,44.1,0,0,0,,0,0,27,11.2,116.2,1015.5,13.5,6.3,273.6,19.5,10,10,2022-03-03T06:33:16,2022-03-03T18:23:10,0.02,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-04,31.9,20.2,26.3,30.3,20.2,25.9,11.4,40.9,0,0,0,,0,0,31.3,15.1,117.2,1015.3,7.8,6.3,273.4,19.5,10,10,2022-03-04T06:32:34,2022-03-04T18:23:27,0.05,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-05,31.9,19.1,26,30.5,19.1,25.6,13.5,48.3,0,0,0,,0,0,36.7,13.9,106.7,1014.4,21.5,6.7,274.2,19.5,10,10,2022-03-05T06:31:52,2022-03-05T18:23:42,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-06,31.1,20,25.8,30.9,20,25.7,15.2,53.3,0,0,0,,0,0,28.8,16.6,112.5,1014.2,25.6,6.4,274.3,19.7,10,10,2022-03-06T06:31:09,2022-03-06T18:23:58,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-07,31.1,20.1,25.9,30.2,20.1,25.6,14.3,51.2,0,0,0,,0,0,30.6,17.5,120.4,1014.7,18.8,6.5,296.1,22.2,10,10,2022-03-07T06:30:25,2022-03-07T18:24:13,0.15,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-08,31.6,19.3,26.5,30.8,19.3,26.3,14,47.8,0,0,0,,0,0,23.4,11.2,126.4,1014.2,29.6,6.2,276.8,23.7,10,10,2022-03-08T06:29:41,2022-03-08T18:24:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-09,33.1,20.4,27.2,31.7,20.4,26.8,13.5,44.8,0,0,0,,0,0,32,10.3,114.4,1013.3,24,6.4,278.3,24,10,10,2022-03-09T06:28:57,2022-03-09T18:24:42,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-10,32.1,20,26.7,31.5,20,26.6,15.3,52.1,0,0,0,,0,0,29.9,13,98.7,1013.3,34,6.4,239.1,20.7,9,10,2022-03-10T06:28:12,2022-03-10T18:24:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-11,33,22.2,27.3,31.6,22.2,27,14.8,48.1,0,0,0,,0,0,20.9,9.4,90,1013.3,55.9,6.3,252.1,21.7,10,10,2022-03-11T06:27:27,2022-03-11T18:25:11,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-12,32.2,22.2,27.2,31.5,22.2,27.1,14.7,47.3,0,0,0,,0,0,24.8,9.4,64.3,1012.9,45.1,5.7,238.5,20.6,10,10,2022-03-12T06:26:41,2022-03-12T18:25:24,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-13,33.2,21.3,27.5,32,21.3,27.1,13.8,44.9,0,0,0,,0,0,23.4,9.4,96.6,1013.1,37.9,5.9,283.7,24.7,10,10,2022-03-13T06:25:55,2022-03-13T18:25:38,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-14,34.6,20.4,27.7,32.1,20.4,26.8,7.6,31.9,0,0,0,,0,0,22.7,8.5,50.9,1013.3,11.4,6.1,294.5,25.4,10,10,2022-03-14T06:25:09,2022-03-14T18:25:51,0.37,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-15,35,18.4,27,32.7,18.4,26.2,6.6,29.5,0,0,0,,0,0,23,10.3,45.3,1011.6,0.7,5.9,296.3,25.5,10,10,2022-03-15T06:24:23,2022-03-15T18:26:04,0.4,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-16,36.3,21.3,28.7,34,21.3,27.8,8.3,29.4,0,0,0,,0,0,27.4,14.8,232.5,1010,0,6.4,294.3,25.4,10,10,2022-03-16T06:23:36,2022-03-16T18:26:16,0.43,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-17,37.4,21.3,28.8,34.5,21.3,27.7,7.6,29.1,0,0,0,,0,0,19.8,12.1,9.7,1009.1,0,6.7,295.6,25.5,10,10,2022-03-17T06:22:49,2022-03-17T18:26:29,0.47,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
"Hyderabad, TS, India",2022-03-18,37.8,22,29.6,36,22,29.6,13.5,39.4,0,0,0,,0,0,27,15.7,170.6,1008.5,15.2,6.3,292.4,25.1,10,10,2022-03-18T06:22:02,2022-03-18T18:26:41,0.5,Clear,Clear conditions throughout the day.,clear-day,"VOHY,43128599999,VOHS,43128099999"
