name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Auckland, New Zealand",2022-01-26,27.1,19,23,28.1,19,23,18.8,79.1,1.848,100,16.67,rain,0,0,20.2,20.2,268.9,1005,51.9,12.9,238.9,20.6,7,30,2022-01-26T06:29:34,2022-01-26T20:36:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778,93112099999"
"Auckland, New Zealand",2022-01-27,23.2,18.9,21.1,23.2,18.9,21.1,14.4,67.3,0.425,100,8.33,rain,0,0,57.6,38.3,216.7,1011,48,12.9,331.6,28.8,10,10,2022-01-27T06:30:40,2022-01-27T20:36:03,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-28,26.1,16.9,20.8,26.1,16.9,20.8,11.1,56.2,0.05,100,8.33,rain,0,0,42.1,25.5,68.6,1024.4,41.5,13.4,383.8,33.2,10,10,2022-01-28T06:31:46,2022-01-28T20:35:20,0.85,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-29,24.8,15,19.7,24.8,15,19.7,13.5,69,0.008,100,4.17,rain,0,0,22.7,16.3,44.8,1027.7,42.9,13.7,322.9,28.1,9,10,2022-01-29T06:32:53,2022-01-29T20:34:36,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-30,25.8,15.1,20.5,25.8,15.1,20.5,14.8,71.6,0,0,0,,0,0,12.6,27.3,224.5,1024,9.5,13.2,270.6,23.4,9,10,2022-01-30T06:33:59,2022-01-30T20:33:50,0.92,Clear,Clear conditions throughout the day.,clear-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-01-31,26.8,16,21.4,26.8,16,21.4,14.8,67.9,0,0,0,rain,0,0,53.6,33,63.9,1020.6,30,13.8,327.4,28.5,10,10,2022-01-31T06:35:05,2022-01-31T20:33:03,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-01,26.9,20,22.6,27.2,20,22.6,16,67.4,0,0,0,rain,0,0,40,40,56.5,1019.7,71.9,13.7,252.5,21.9,9,10,2022-02-01T06:36:11,2022-02-01T20:32:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-02,26.1,20.8,22.7,26.1,20.8,22.7,17.5,73,0.025,100,8.33,rain,0,0,57.6,38.3,40.7,1017.9,70.9,13.4,269.5,23.1,10,10,2022-02-02T06:37:18,2022-02-02T20:31:23,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-03,25.8,21,22.5,25.8,21,22.5,17.6,74.8,0.017,100,4.17,rain,0,0,37.1,33,33.8,1015.1,65.8,12.5,229.8,19.7,9,10,2022-02-03T06:38:24,2022-02-03T20:30:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-04,27.9,20.1,23.3,28.8,20.1,23.4,18.1,73.5,0.025,100,8.33,rain,0,0,38.9,34.7,31.9,1010.5,60.7,12.9,322.3,27.8,10,10,2022-02-04T06:39:30,2022-02-04T20:29:37,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-05,25.8,21.9,23.3,25.8,21.9,23.3,19.6,79.9,0,0,0,rain,0,0,44.3,40,31.4,1007.6,91.6,12.8,139.3,12,4,10,2022-02-05T06:40:36,2022-02-05T20:28:41,0.12,Overcast,Cloudy skies throughout the day.,cloudy,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-06,24.9,21,22.8,24.9,21,22.8,21.4,91.8,10.608,100,16.67,rain,0,0,41.4,29.1,42.4,1008.4,90.4,9.7,99,8.5,5,10,2022-02-06T06:41:42,2022-02-06T20:27:45,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-07,24,18,20.8,24,18,20.8,18.9,88.9,46.307,100,29.17,rain,0,0,48.6,22,117.8,1010.7,97.7,10.2,91.7,7.7,3,10,2022-02-07T06:42:47,2022-02-07T20:26:46,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
"Auckland, New Zealand",2022-02-08,28.8,21.1,24.4,31.2,21.1,25.1,20.7,80.9,1.059,100,25,rain,0,0,43.9,25.5,62.8,1012.9,88.1,12.9,250.8,21.4,8,10,2022-02-08T06:43:53,2022-02-08T20:25:47,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"93119099999,NZAA,93129099999,93110099999,C4778"
