name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-18,25.4,19.9,21.7,25.4,19.9,21.7,19.9,89.6,8.3,100,70.83,rain,0,0,17.6,10.8,344.8,1013.8,99.1,20.7,174.2,15.3,7,30,2022-01-18T06:23:08,2022-01-18T18:48:38,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-19,29,18.8,23,30.6,18.8,23.4,19.3,81.1,0.4,100,16.67,rain,0,0,14,7.9,7.7,1013.1,88.4,23.6,262,22.8,7,60,2022-01-19T06:23:33,2022-01-19T18:48:51,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-20,29.7,20.1,24.1,32,20.1,24.8,20.1,79.9,3.4,100,41.67,rain,0,0,9.7,4.7,152.7,1011.8,84.2,22.5,276.8,24.1,8,60,2022-01-20T06:23:57,2022-01-20T18:49:02,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-21,29.8,18.7,22.7,32.5,18.7,23.2,20.3,87.6,12.9,100,62.5,rain,0,0,44.6,23.8,313.3,1011.5,88.7,19.1,206.8,17.9,7,60,2022-01-21T06:24:21,2022-01-21T18:49:12,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-22,24.9,18.8,20.7,24.9,18.8,20.7,19.2,91.2,3.4,100,37.5,rain,0,0,20.5,9,186.4,1012.5,92,22.9,140.5,12.1,6,10,2022-01-22T06:24:45,2022-01-22T18:49:22,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-23,30.1,18.8,23.2,31.8,18.8,23.7,19.5,81.6,1.4,100,29.17,rain,0,0,13.7,8.6,179.6,1011.5,90.7,23.9,284.6,24.6,9,60,2022-01-23T06:25:07,2022-01-23T18:49:30,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-24,31.2,19.2,24.3,33.3,19.2,25,19.7,77.8,2.9,100,37.5,rain,0,0,9,6.5,215.4,1009.8,81.4,22.4,317.1,27.4,9,60,2022-01-24T06:25:29,2022-01-24T18:49:38,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-25,27,20.6,22.5,28.9,20.6,22.7,20.7,89.7,7.5,100,50,rain,0,0,20.9,6.5,166.1,1009.6,98.3,23.4,140.6,12.3,6,30,2022-01-25T06:25:51,2022-01-25T18:49:45,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-26,29.7,20.4,23.1,32.2,20.4,23.5,20.4,85.5,3.9,100,41.67,rain,0,0,7.6,6.8,249,1009.3,88.8,23.7,177.5,15.4,7,30,2022-01-26T06:26:12,2022-01-26T18:49:51,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-27,27.4,19.8,22.1,29.2,19.8,22.1,19.6,86.5,3.6,100,33.33,rain,0,0,11.5,6.1,11.1,1010.6,96.8,22.4,97.1,8.5,3,30,2022-01-27T06:26:32,2022-01-27T18:49:55,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-28,30.5,19.1,24,32.3,19.1,24.5,19.4,76.9,1.2,100,20.83,rain,0,0,13,7.9,244,1009.7,85.4,23.9,284.2,24.7,9,60,2022-01-28T06:26:51,2022-01-28T18:49:59,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-29,30.7,20.2,23.5,32.1,20.2,23.7,20.1,82.9,4.8,100,45.83,rain,0,0,23.4,13.7,346.5,1009.9,87.3,21.8,225.4,19.7,9,30,2022-01-29T06:27:10,2022-01-29T18:50:02,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-30,29.3,21.1,23.5,30.9,21.1,23.8,19.5,78.8,0.7,100,25,rain,0,0,15.1,13,184.1,1009.8,94,23.7,202.7,17.4,8,30,2022-01-30T06:27:28,2022-01-30T18:50:04,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-01-31,21,19.5,20.3,21,19.5,20.3,19.7,95.9,12.2,100,58.33,rain,0,0,22.7,9.7,73.5,1011.5,100,17.1,69.2,6.8,5,10,2022-01-31T06:27:45,2022-01-31T18:50:05,0.97,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
"Mbuji-Mayi, KasaÃ¯ Oriental, RÃ©publique DÃ©m. du Congo",2022-02-01,28.2,18.7,22.3,29.7,18.7,22.5,19.2,84.3,0.2,100,8.33,rain,0,0,7.2,6.1,119.4,1010.3,99.5,24.1,184.6,16,5,30,2022-02-01T06:28:02,2022-02-01T18:50:05,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
