name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-21,20.9,7.9,13.3,20.9,5.9,12.9,4.6,58.9,0,0,0,,0,0,18.7,40.7,281.7,1025.3,17.7,24.4,276.9,19.8,7,10,2022-02-21T06:54:06,2022-02-21T20:59:04,0.68,Clear,Clear conditions throughout the day.,clear-day,"85934099999,remote,WCX7445"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-22,20.3,9.6,14.3,20.3,8.8,14.2,9,72.3,0,0,0,,0,0,43.2,50,263.9,1016,66.6,20.7,216.8,15.6,6,10,2022-02-22T06:56:04,2022-02-22T20:56:52,0.71,Partially cloudy,Partly cloudy throughout the day.,wind,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-23,15.4,8.1,11.4,15.4,8.1,11.3,8,81,0,0,0,,0,0,15.8,18.4,114.5,1010.8,55.8,22.2,235.8,17,7,10,2022-02-23T06:58:01,2022-02-23T20:54:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-24,19.6,7.9,13,19.6,7.9,12.8,7.5,72.8,0,0,0,,0,0,33.8,35.3,244.6,1001.5,81.3,21.1,174.4,12.5,4,10,2022-02-24T06:59:58,2022-02-24T20:52:23,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-25,14.3,6.2,10.4,14.3,5.3,9.6,4.6,68.2,0.2,100,4.17,rain,0,0,57.2,37.1,299.1,998.6,54.4,24,246,17.5,7,10,2022-02-25T07:01:55,2022-02-25T20:50:08,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-26,13.6,4.2,8.5,13.6,2.3,7.5,3.7,73.4,0.6,100,12.5,rain,0,0,39.2,31.7,306.1,995,82.9,19.2,169.7,12.2,7,10,2022-02-26T07:03:51,2022-02-26T20:47:51,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-27,11.2,1.9,7,11.2,-0.8,4.3,1.5,69.9,0.3,100,4.17,rain,0,0,43.6,38.9,287.4,986.1,74.8,23.1,167.4,12,7,10,2022-02-27T07:05:47,2022-02-27T20:45:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-02-28,10.7,2.8,6.7,10.7,-2,3.1,0.4,65.7,1.1,100,8.33,rain,0,0,52.2,42.5,275.4,995.2,64.2,21.8,166,11.9,5,10,2022-02-28T07:07:43,2022-02-28T20:43:17,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-03-01,11.6,3.2,6.9,11.6,-2.2,3,2.9,76.3,5,100,8.33,rain,0,0,72,57.6,279.9,987.7,64.6,22.1,174.8,12.5,6,10,2022-03-01T07:09:38,2022-03-01T20:40:59,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"85934099999,remote"
"Punta Arenas, Magallanes y La AntÃ¡rtica Chilena, RepÃºblica de Chile",2022-03-02,10.8,3.9,7,10.8,1.9,4.9,4.9,86.7,2.6,100,8.33,rain,0,0,47.5,21.2,336.1,999.1,93.8,18.6,38.6,2.8,2,10,2022-03-02T07:11:33,2022-03-02T20:38:40,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"85934099999,remote"
