name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
halifax,2022-05-14,25,13.3,18.8,25,13.3,18.8,12.2,69.1,0.006,100,4.17,rain,0,0,43.5,16.3,323.2,1015.7,12,25.5,79.3,6.7,3,10,2022-05-14T05:47:29,2022-05-14T20:34:36,0.45,Rain,Clear conditions throughout the day with morning rain.,rain,"CABB,71326099999,CAHD,71264099999,CAAW,71327099999,CWZU,CAHW,71601599999,71325099999,71324099999,CAHK,D0920"
halifax,2022-05-15,11.3,7,8.6,11.3,4.1,6.4,6.4,86.2,0.212,100,12.5,rain,0,0,37.1,17.4,103.2,1018.8,78.5,14.1,51.8,4.4,2,10,2022-05-15T05:46:22,2022-05-15T20:35:43,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-16,9.8,6.7,7.9,8.1,3.6,5.6,7.5,97.7,1.216,100,37.5,rain,0,0,37.1,17.6,100.5,1011.5,100,9.7,63.1,5.4,2,10,2022-05-16T05:45:17,2022-05-16T20:36:51,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-17,14.6,7,10.7,14.6,5.2,10,9.3,91.7,7.149,100,29.17,rain,0,0,40,19.4,169.3,1003.8,72.7,10.6,119.1,10.4,7,10,2022-05-17T05:44:13,2022-05-17T20:37:57,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-18,14.6,7.5,11.3,14.6,6.1,10.9,5.2,68.6,0.065,100,8.33,rain,0,0,42.5,24.1,276.6,1002.9,19.1,26,129,11.3,5,10,2022-05-18T05:43:11,2022-05-18T20:39:03,0.59,Rain,Clear conditions throughout the day with morning rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-19,16,7.1,11.1,16,6.2,10.7,1.2,52.3,0,0,0,,0,0,37.6,17.8,232.3,1011.7,3.7,34.2,141,12.2,9,10,2022-05-19T05:42:11,2022-05-19T20:40:07,0.62,Clear,Clear conditions throughout the day.,clear-day,"71326099999,CAHD,71264099999,CAAW,71327099999,CWZU,CABR,CAHW,71601599999,71395099999,71325099999,71324099999,CAHK,D0920"
halifax,2022-05-20,14.1,7.7,10.4,14.1,5.3,9.7,5.1,70.4,0.048,100,8.33,rain,0,0,33.5,16.7,138.5,1016.1,39.3,19.9,136.6,12,9,10,2022-05-20T05:41:13,2022-05-20T20:41:12,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-21,14.3,6.7,10.8,14.3,6.4,10.5,5.2,69.9,0,0,0,,0,0,37.7,19.1,184.4,1023,14.1,23.2,126.9,11,8,10,2022-05-21T05:40:17,2022-05-21T20:42:15,0.69,Clear,Clear conditions throughout the day.,clear-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-22,13.2,9.2,11,13.2,7.2,10.8,10.4,95.9,0.311,100,25,rain,0,0,31.3,12.9,136,1019.4,100,7.3,56,4.8,3,10,2022-05-22T05:39:23,2022-05-22T20:43:17,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-23,16.1,8.1,12.3,16.1,6.5,12.2,9.9,86.3,0.096,100,12.5,rain,0,0,38.9,23.6,358.7,1016.8,88.5,13.1,96.5,8.2,4,10,2022-05-23T05:38:31,2022-05-23T20:44:18,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"71326099999,CAHD,71264099999,71601599999,71395099999,71328099999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-24,17.8,6.1,10.9,17.8,4.3,10.3,2.2,57.7,0,0,0,,0,0,37.8,16.4,20.9,1025.8,7.1,33,150.3,13,9,10,2022-05-24T05:37:40,2022-05-24T20:45:18,0.8,Clear,Clear conditions throughout the day.,clear-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-25,17.1,5.8,11.4,17.1,5.8,11.4,3.9,63,0,0,0,,0,0,35.3,19.4,227.7,1028.3,6,29.5,142.9,12.3,8,10,2022-05-25T05:36:52,2022-05-25T20:46:18,0.83,Clear,Clear conditions throughout the day.,clear-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-26,19.7,8.5,13.7,19.7,7,13.4,4.8,57,0.078,100,8.33,rain,0,0,44.3,20.4,241.6,1025.9,16.1,33.9,104.6,9.1,6,10,2022-05-26T05:36:06,2022-05-26T20:47:16,0.87,Rain,Clear conditions throughout the day with rain clearing later.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-27,15.1,9.7,12.6,15.1,8.1,12.4,10.8,89.5,0.434,100,25,rain,0,0,43.7,21.2,222.3,1016.5,95.1,11.9,45,3.8,3,10,2022-05-27T05:35:22,2022-05-27T20:48:13,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-28,15.6,12.1,13.8,15.6,12.1,13.8,13.6,98.7,17.096,100,54.17,rain,0,0,50,24.9,220.2,1009.3,100,3,45.5,3.9,3,10,2022-05-28T05:34:40,2022-05-28T20:49:08,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-29,24.3,11.8,17.4,24.3,11.8,17.4,9.4,65,0.039,100,4.17,rain,0,0,37.1,17.2,298.7,1011.4,38.2,28.4,155.1,13.4,9,10,2022-05-29T05:34:01,2022-05-29T20:50:03,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-30,25.1,14.1,19.7,25.1,14.1,19.7,8.3,48.4,0.006,100,4.17,rain,0,0,40.8,21.3,264.4,1012.6,21.7,38.4,79.6,6.8,3,10,2022-05-30T05:33:23,2022-05-30T20:50:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-05-31,13.9,7.8,11.3,13.9,5.4,10.7,3.1,58.5,0.599,100,16.67,rain,0,0,46.4,22.1,351.3,1012.4,40.1,31.2,121.8,10.7,6,10,2022-05-31T05:32:48,2022-05-31T20:51:47,0.04,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-06-01,16.6,6.5,11.2,16.6,3.5,10.2,2.9,57.9,0,0,0,,0,0,42,25.4,329.1,1011.6,25.3,30.4,195.4,16.7,10,10,2022-06-01T05:32:14,2022-06-01T20:52:38,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-06-02,19.6,7.6,14,19.6,5.9,13.7,4.2,53.2,0,0,0,,0,0,38.7,23.6,334.6,1008.1,20.4,32.9,140.8,12.2,7,10,2022-06-02T05:31:43,2022-06-02T20:53:27,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-06-03,15.4,7.7,11.7,15.4,7.7,11.7,6.8,72.4,0,0,0,,0,0,31.3,17.6,134.3,1011.4,34.6,20.2,111,9.7,7,10,2022-06-03T05:31:15,2022-06-03T20:54:14,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"AS082,71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-06-04,15.2,8,11.4,15.2,7.5,11.4,8.2,81.4,0,0,0,rain,0,0,20.2,16.7,158.2,1012.3,53.1,12.3,96.3,8.3,3,10,2022-06-04T05:30:48,2022-06-04T20:55:00,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"71326099999,71264099999,71601599999,71325099999,71327099999,71324099999,D0920"
halifax,2022-06-05,14.3,9.9,11.8,14.3,9.7,11.8,9.2,84.7,0.309,100,4.17,rain,0,0,21.6,16.2,175.4,1013.1,79.4,12.6,80.9,7.1,3,10,2022-06-05T05:30:24,2022-06-05T20:55:44,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"AS082,71326099999,71264099999,71601599999,71328099999,71325099999,71327099999,71324099999,D0920"
