name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
baton rouge,2022-04-05,27.1,17.1,22.6,29.4,17.1,22.7,20.5,88.5,8.87,100,20.83,rain,0,0,50.2,32.5,190.1,1005.2,88.6,14.9,123.6,10.7,6,100,2022-04-05T06:48:55,2022-04-05T19:26:20,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-04-06,29.3,18.4,24.5,31.2,18.4,25.1,20.2,78.6,0,0,0,,0,0,54.7,23.6,221.4,1005.8,76.9,12.3,169.9,14.5,8,75,2022-04-06T06:47:43,2022-04-06T19:26:57,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-04-07,21.2,11.2,17.3,21.2,11.2,17.3,3.5,43,0,0,0,,0,0,54.9,31.5,308.3,1015.7,16.5,16,306.3,26.6,10,10,2022-04-07T06:46:32,2022-04-07T19:27:34,0.21,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-08,19.5,8.3,14.6,19.5,6.8,14.3,0.8,41.9,0,0,0,,0,0,57.3,36.3,297.9,1017.9,0,16,305.7,26.5,10,10,2022-04-08T06:45:22,2022-04-08T19:28:12,0.24,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-09,22.3,5,14.7,22.3,5,14.6,2.7,49.5,0,0,0,,0,0,36.7,21.2,261.7,1019.7,0,16,313.3,27.1,10,10,2022-04-09T06:44:12,2022-04-09T19:28:49,0.25,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-10,26.2,10.2,19.1,26.2,10.2,19.1,10.6,61.3,0,0,0,,0,0,48.1,38.1,172.2,1016.5,0.1,16,300.4,25.9,9,10,2022-04-10T06:43:02,2022-04-10T19:29:27,0.3,Clear,Clear conditions throughout the day.,clear-day,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-11,22.9,15.3,19.3,22.9,15.3,19.3,16.8,86.2,1.624,100,16.67,rain,0,0,46.3,35.1,132.3,1014.9,82.6,15.4,82,7,4,30,2022-04-11T06:41:53,2022-04-11T19:30:05,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-04-12,25.6,17.3,21,25.6,17.3,21,19.3,91.1,17.144,100,37.5,rain,0,0,60,36.9,144.4,1014.5,72.4,12.8,93.5,8.1,3,60,2022-04-12T06:40:44,2022-04-12T19:30:42,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-04-13,27.8,17.8,23.3,30,17.8,23.6,20.3,84.5,26.521,100,29.17,rain,0,0,53.3,36.1,168.4,1010.9,79,14.9,198,17.1,8,75,2022-04-13T06:39:36,2022-04-13T19:31:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,LSU01,1311W"
baton rouge,2022-04-14,26.6,13.9,19.7,26.6,13.9,19.7,13.3,70.1,10.774,100,12.5,rain,0,0,42.5,22.9,39.5,1016.2,36.4,16,309.7,26.8,10,10,2022-04-14T06:38:28,2022-04-14T19:31:58,0.43,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-15,26.1,16.8,21.4,26.1,16.8,21.4,17.3,78.2,0.018,100,4.17,rain,0,0,50,23.7,121.9,1016.1,81.6,16,132.8,11.5,6,60,2022-04-15T06:37:21,2022-04-15T19:32:36,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-16,28.8,21.7,24.6,30.9,21.7,25.1,21,81.5,0,0,0,,0,0,37.1,25,196,1014.5,84.3,15.9,171.6,14.9,7,60,2022-04-16T06:36:15,2022-04-16T19:33:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
baton rouge,2022-04-17,28.6,19.5,23.9,31,19.5,24.5,20.3,81.4,2.847,100,4.17,rain,0,0,41.8,26.2,202.3,1012.8,80.2,15.8,153.9,13.3,7,75,2022-04-17T06:35:09,2022-04-17T19:33:52,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72104600460,KBTR,KHZR,72232013970,72096700457,1311W"
