name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Belfast, Northern Ireland, United Kingdom",2022-01-25,6.9,4.8,5.5,6.4,3,4.8,2.8,82.9,0,0,0,,0,0,18.4,14.5,199.9,1032.3,93,12.8,40,1.2,1,,2022-01-25T08:24:37,2022-01-25T16:48:10,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-26,10.9,4.8,7.6,10.9,2.5,5.9,5.8,88.5,0.056,100,8.33,rain,0,0,49.1,24.2,214.1,1026.6,90,21,62.5,1.8,1,,2022-01-26T08:23:06,2022-01-26T16:50:09,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-27,10.9,5.5,8,10.9,5,6.9,5.3,83.4,1.618,100,8.33,rain,0,0,40.9,12,270,1027.4,56.1,26.5,108.9,3.6,2,,2022-01-27T08:21:32,2022-01-27T16:52:09,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-28,11.9,4.8,7.9,11.9,3,7.2,5.8,86.8,0.022,100,8.33,rain,0,0,44.5,28,210.2,1028.2,89.6,31.6,53.2,1.7,1,,2022-01-28T08:19:55,2022-01-28T16:54:10,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-29,11.2,4.5,8.5,11.2,3,7.2,4.8,77.6,0.19,100,16.67,rain,0,0,66.3,21.2,266.9,1025.7,68.5,23.3,82.6,2.7,2,,2022-01-29T08:18:16,2022-01-29T16:56:11,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03917099999,03927099999,EGAC,03924099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-30,8,3.2,5.4,5.1,1.1,3.3,2.9,84.6,2.703,100,45.83,rain,0,0,62.9,32.9,242.5,1026,81.4,20.4,60.6,2,1,,2022-01-30T08:16:35,2022-01-30T16:58:13,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,EGAC,03924099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-01-31,8.6,4.8,6.2,6.4,1,3.8,3.8,84.8,2.725,100,70.83,rain,0,0,64.4,32.4,282,1024.9,75.8,16.3,73.2,2.4,2,,2022-01-31T08:14:52,2022-01-31T17:00:15,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03924099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-01,11.9,8.2,9.9,11.9,6.9,8.8,7.3,84.4,0.76,100,25,rain,0,0,52.4,29.5,276,1020.9,76.5,36.9,127.8,4.2,3,,2022-02-01T08:13:06,2022-02-01T17:02:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-02,10.9,8.6,9.4,10.9,7.4,8.2,8.1,91.5,0.514,100,29.17,rain,0,0,38.7,20.5,236,1018.8,91.2,23.3,41.7,1.2,1,,2022-02-02T08:11:19,2022-02-02T17:04:22,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-03,10.9,4.8,8.5,10.9,2.5,7,6.2,85.3,1.752,100,25,rain,0,0,56.4,22.5,221,1006.5,84.1,29.8,62.8,2.2,2,,2022-02-03T08:09:29,2022-02-03T17:06:25,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-04,5,2.1,3.1,2.5,-1.2,0.2,0.8,85.3,2.115,100,58.33,rain,0,0,51.5,17.2,250.8,1008.8,37.8,32.4,132.3,4.4,3,,2022-02-04T08:07:37,2022-02-04T17:08:29,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-05,9.2,2.7,6.1,6.4,-0.5,3.1,4.1,87.3,5.491,100,58.33,rain,0,0,60.2,22.4,228.7,1006.8,70,25.9,66.1,2.1,1,,2022-02-05T08:05:44,2022-02-05T17:10:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-06,7,3.5,5.3,3.6,0.7,2,2.3,81.3,2.949,100,75,rain,0,0,87.3,36.1,287.8,1003.9,52.8,21.7,94.4,3.4,2,,2022-02-06T08:03:49,2022-02-06T17:12:38,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03924099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-07,10.9,2.6,7.4,10.9,-0.7,6.3,5.6,88.7,0.928,100,37.5,rain,0,0,47.9,27.5,207.5,1018.1,59.8,19.9,79,2.7,2,,2022-02-07T08:01:52,2022-02-07T17:14:43,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-08,10.4,6.8,8.1,10.4,4.4,6.5,6,86.6,1.302,100,58.33,rain,0,0,43.8,17.9,232.9,1018.2,49.6,32.8,116,3.7,3,,2022-02-08T07:59:53,2022-02-08T17:16:47,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-09,6.8,2.5,5,4.6,-0.6,2.4,1.9,80.3,0.118,100,16.67,rain,0,0,37.8,35.3,238,1019,58.7,33.1,127.2,4.4,3,,2022-02-09T07:57:53,2022-02-09T17:18:52,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-10,5.2,1.1,3,2.5,-2.3,0.2,0.9,86.1,1.351,100,37.5,"rain,snow",0,0,49.3,17.2,241.8,1020.5,41.2,32.2,115.8,4.2,2,,2022-02-10T07:55:51,2022-02-10T17:20:57,0.3,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain or snow throughout the day.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-11,7,0.1,4,4.4,-1.9,2,1.4,84.3,0.837,100,20.83,"rain,snow",0,0,59.9,20.2,178.1,1024.7,42.6,30.1,161.3,5.8,3,,2022-02-11T07:53:47,2022-02-11T17:23:01,0.33,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03917099999,03927099999,03915099999,E2842,03923099999"
"Belfast, Northern Ireland, United Kingdom",2022-02-12,10.8,6.9,8.2,10.8,3.7,6.1,6,85.9,2.846,100,50,rain,0,0,59.3,28.7,197.6,1005.3,73.4,34.7,78.1,2.6,1,,2022-02-12T07:51:42,2022-02-12T17:25:06,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03917099999,03927099999,EGAC,03915099999,E2842,03923099999"
