name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-01-30,33.1,25.8,28.7,39.4,25.8,32.3,24.1,76.9,0.232,100,4.17,rain,0,0,7.2,16.4,291,1009.6,37.8,9.5,243.1,21.2,7,30,2022-01-30T07:27:01,2022-01-30T19:26:00,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-01-31,33.7,25.6,27.8,40.3,25.6,29.9,23.8,80.1,4.42,100,4.17,rain,0,0,7.2,15.7,256.2,1009.3,41.4,9.2,264.8,22.9,9,60,2022-01-31T07:27:07,2022-01-31T19:26:13,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-01,33,24.8,27.8,38.3,24.8,30,23.6,79.3,0.884,100,4.17,rain,0,0,8.3,14.3,328.6,1008.8,40.2,9.2,226.9,19.7,7,30,2022-02-01T07:27:12,2022-02-01T19:26:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-02,33.9,24.8,27.4,39.3,24.8,29.1,23.3,79.5,16.797,100,4.17,rain,0,0,14,17.1,292.9,1010.2,38.6,9.8,277.1,24,9,30,2022-02-02T07:27:16,2022-02-02T19:26:37,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-03,33.8,24.1,27.9,38.2,24.1,30.1,23,76.6,0.093,100,4.17,rain,0,0,9.4,17.1,342.5,1009.5,38.6,9.9,244.8,21.3,7,30,2022-02-03T07:27:19,2022-02-03T19:26:48,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-04,34.1,24,27.9,37.7,24,29.4,22.8,76.2,19.449,100,8.33,rain,0,0,15.1,15.7,36.3,1008.6,38,9.9,277.2,23.9,10,10,2022-02-04T07:27:21,2022-02-04T19:26:58,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-05,33,23.9,27.1,37.9,23.9,28.5,23.1,80.2,24.754,100,4.17,rain,0,0,16.2,15.9,336.7,1009.4,40.1,9.7,222.5,19.3,7,30,2022-02-05T07:27:23,2022-02-05T19:27:08,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-06,30.9,24.8,27.2,35.4,24.8,29.6,23.7,82,0.069,100,8.33,rain,0,0,9.4,14.8,263.8,1010.7,38.1,9.8,227.7,19.7,7,30,2022-02-06T07:27:23,2022-02-06T19:27:16,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-07,33.9,25,28,39.3,25,30.3,23.6,78.3,0,0,0,rain,0,0,11.2,16.1,328.8,1010.1,37.9,9.8,198,17,6,30,2022-02-07T07:27:23,2022-02-07T19:27:24,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
"Kuala Lumpur, Wilayah Persekutuan, Malaysia",2022-02-08,30,24,27.1,34.3,24,29.2,22.8,78,0.177,100,4.17,rain,0,0,6.1,8,4.7,1010,37.7,10.1,107.3,9.3,4,30,2022-02-08T07:27:21,2022-02-08T19:27:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
