name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
krasnodar,2022-01-28,3,-11,-3,0,-11,-4.7,-5.2,85.7,1.1,100,12.5,"rain,snow",0,9,55.4,21.6,210.9,1019.3,38.1,7.3,93.3,8.2,4,10,2022-01-28T07:48:43,2022-01-28T17:25:52,0.86,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow.,rain,"34929099999,URKK"
krasnodar,2022-01-29,4,1,2.5,0.1,-3.1,-1.8,0.1,85.1,8.1,100,54.17,"rain,snow",0,1.6,63,32.4,197,1017.3,60,9.9,37.5,3.3,2,10,2022-01-29T07:47:40,2022-01-29T17:27:17,0.9,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-01-30,4,-1,1.5,1.3,-5.5,-2.5,-1,84.1,1.7,100,33.33,"rain,snow",0,1.8,54,25.2,196.8,1014.7,54.4,9.8,93.3,8.3,4,10,2022-01-30T07:46:35,2022-01-30T17:28:43,0.93,"Snow, Rain, Partially cloudy",Clearing in the afternoon with a chance of rain or snow throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-01-31,4,1,2.9,3,-2.4,-0.5,1.2,88.8,2.6,100,45.83,rain,0,0.6,54,28.8,200.8,1008.4,65.8,9.7,76.2,6.8,3,10,2022-01-31T07:45:28,2022-01-31T17:30:09,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-02-01,4,-2,2,4,-4.8,-0.2,0.3,88.7,0.3,100,12.5,"rain,snow",0,1.8,30.6,14.4,173.8,1013.5,48.3,9.7,95.7,8.6,4,10,2022-02-01T07:44:20,2022-02-01T17:31:35,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-02-02,8,1,4.9,5.7,-1.3,2.3,1.6,79.8,0.8,100,16.67,rain,0,1.9,69.8,25.2,166.9,1011.7,16.7,10,35.2,3,2,10,2022-02-02T07:43:10,2022-02-02T17:33:01,0.04,Rain,Clear conditions throughout the day with rain.,rain,"34929099999,URKK"
krasnodar,2022-02-03,12,2,6.9,12,-0.1,5.4,2.7,75.4,0.1,100,4.17,rain,0,0.4,55.1,18,189.1,1009,5,10,57.3,5.1,2,10,2022-02-03T07:41:57,2022-02-03T17:34:27,0.07,Rain,Clear conditions throughout the day with morning rain.,rain,"34929099999,URKK"
krasnodar,2022-02-04,5,0,1.9,1.3,-6.7,-2.4,0.9,93.2,8.7,100,54.17,"rain,snow",0.3,0.3,34.2,32.4,282.7,1010.5,93.8,7.3,13.9,1.3,1,10,2022-02-04T07:40:43,2022-02-04T17:35:54,0.1,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-02-05,1,-4,-0.3,-1,-5.9,-4.4,-3.7,78.5,1,100,37.5,snow,0.1,0.2,32.4,25.2,272.4,1017.1,78.6,9.8,97.3,8.7,3,10,2022-02-05T07:39:28,2022-02-05T17:37:20,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-02-06,3,-1,1.1,0,-5,-2.9,-0.5,89.3,7.9,100,45.83,"rain,snow",0.4,0.1,57.6,28.8,228,1016.7,76.9,9.1,22.9,2.1,2,10,2022-02-06T07:38:10,2022-02-06T17:38:47,0.17,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"34929099999,URKK"
krasnodar,2022-02-07,7,-1,3.3,3.8,-4.7,0.4,-0.1,79.3,0.3,100,12.5,"rain,snow",0,0,55.4,21.6,181.2,1016.4,28.2,10,101.4,8.8,4,10,2022-02-07T07:36:52,2022-02-07T17:40:13,0.2,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-02-08,9,1,5.2,8,-3.1,2.3,0.1,70.2,0.2,100,8.33,rain,0,0,54.7,32.4,106.9,1008.9,42.6,10,53.6,4.6,2,10,2022-02-08T07:35:31,2022-02-08T17:41:40,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"34929099999,URKK"
krasnodar,2022-02-09,5,0,3.3,4,-3.7,0.3,2,91.7,16.4,100,54.17,rain,0,0,45.4,28.8,287.9,1012,91.8,8.3,14.1,1.4,1,10,2022-02-09T07:34:09,2022-02-09T17:43:06,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"34929099999,URKK"
krasnodar,2022-02-10,6,0,2.9,3.1,-3.5,-0.2,-0.5,79.1,0,0,0,snow,0,0.1,31.3,21.6,244.4,1022.7,79.5,10,100.1,8.7,4,10,2022-02-10T07:32:45,2022-02-10T17:44:32,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"34929099999,URKK"
krasnodar,2022-02-11,9,3,5.8,5.1,0.1,2.2,1.8,75.9,0.2,100,8.33,rain,0,0,47.9,36,225.3,1024.3,46.5,9.9,65.7,5.7,2,10,2022-02-11T07:31:20,2022-02-11T17:45:59,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"34929099999,URKK"
krasnodar,2022-02-12,12,1,5.5,12,-1.8,3.1,1.6,76.8,0.3,100,8.33,rain,0,0,52.2,36,234.3,1022.8,24.9,10,121.7,10.7,4,10,2022-02-12T07:29:54,2022-02-12T17:47:25,0.36,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"34929099999,URKK"
krasnodar,2022-02-13,5,-1,2.4,2.5,-5.5,-1.2,-1.8,74.7,0.8,100,8.33,rain,0,0,38.9,25.2,13,1032.3,59.2,10,130.7,11.5,4,10,2022-02-13T07:28:26,2022-02-13T17:48:51,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"34929099999,URKK"
krasnodar,2022-02-14,7,-2,2,3.4,-6.2,-2.3,-3.3,68.4,0,0,0,,0,0,49.3,32.4,70,1026.3,0.6,10,127,11.1,4,10,2022-02-14T07:26:57,2022-02-14T17:50:16,0.42,Clear,Clear conditions throughout the day.,clear-day,"34929099999,URKK"
