name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bishkek, Kyrgyzstan",2022-04-30,27.5,13,19.8,26.8,13,19.7,9.8,55.5,0.1,100,4.17,rain,0,0,32,18,124,1013.7,48.1,10.6,237.8,20.6,9,30,2022-04-30T05:57:36,2022-04-30T20:00:53,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-01,31.5,13,22.9,29.5,13,22.4,9.9,48.6,0,0,0,,0,0,24.1,19.8,103.2,1008,39.2,11.6,309.6,26.7,9,10,2022-05-01T05:56:12,2022-05-01T20:02:01,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-02,29,14.5,22.4,28.3,14.5,22.2,11.4,52.2,0,0,0,,0,0,10.1,14.4,207.1,1004.7,51.3,11.4,289.8,25,9,10,2022-05-02T05:54:50,2022-05-02T20:03:09,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-03,26,16.5,20.1,26,16.5,20.1,12.4,62.8,2.4,100,12.5,rain,0,0,52.9,25.2,251.8,1005.6,57.5,10.7,214.7,18.5,7,10,2022-05-03T05:53:29,2022-05-03T20:04:17,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-04,26,15,19.5,26,15,19.5,14.8,77,1.23,100,8.33,rain,0,0,43.2,23.4,259.9,1009.6,68.8,9.6,212.5,18.2,9,10,2022-05-04T05:52:09,2022-05-04T20:05:25,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-05,22.5,15,17.8,22.5,15,17.8,13.8,78.6,25.64,100,8.33,rain,0,0,38.5,14.4,239.5,1015,76.3,9.9,105.5,9.2,5,10,2022-05-05T05:50:51,2022-05-05T20:06:32,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-06,26.5,12,19,26.5,12,19,11.9,66.6,0.5,100,8.33,rain,0,0,42.8,16.2,163.5,1014.2,42.5,11.4,302.5,26.2,9,30,2022-05-06T05:49:34,2022-05-06T20:07:40,0.18,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-07,28,17,22,27.6,17,21.9,12.9,59.1,0,0,0,,0,0,13,16.2,119.6,1015.7,27.8,11.4,323.2,27.8,9,30,2022-05-07T05:48:18,2022-05-07T20:08:46,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-08,30,15.5,22.8,28.9,15.5,22.5,10.3,47.8,0,0,0,,0,0,32.8,30.7,64.1,1013.8,18.7,11.8,323.8,28.2,9,30,2022-05-08T05:47:04,2022-05-08T20:09:53,0.24,Clear,Clear conditions throughout the day.,clear-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
"Bishkek, Kyrgyzstan",2022-05-09,28,14.2,21.6,27.6,14.2,21.5,11.2,53.4,0,0,0,,0,0,17.6,23.4,47,1008.4,17.4,11.8,330.5,28.6,9,10,2022-05-09T05:45:52,2022-05-09T20:10:59,0.25,Clear,Clear conditions throughout the day.,clear-day,"38353099999,UCFM,36911099999,38353199999,38229099999"
