name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
charleston,2022-02-03,23.2,12.7,18,23.2,12.7,18,14.6,82,0,0,0,,0,0,43.5,25.7,166.5,1022,46.1,14.9,26.4,2.3,1,10,2022-02-03T07:13:13,2022-02-03T17:54:21,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-04,22.3,16,18.8,22.3,16,18.8,17.3,91.4,7.647,100,29.17,rain,0,0,49.6,28.3,214.6,1019,71.3,12.3,31.3,2.8,2,10,2022-02-04T07:12:28,2022-02-04T17:55:18,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-05,15.1,6.5,9.8,15.1,3.2,8.3,3.1,65.8,0.972,100,12.5,rain,0,0,49.3,25.2,349.5,1024.7,46.6,15.8,21.3,1.6,1,10,2022-02-05T07:11:42,2022-02-05T17:56:14,0.14,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-06,7.8,4.4,6.3,5,0,2.9,-0.4,62.5,0,0,0,,0,0,47.5,24.9,23.8,1027,98,15.7,29,2.4,1,10,2022-02-06T07:10:55,2022-02-06T17:57:10,0.18,Overcast,Cloudy skies throughout the day.,cloudy,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-07,8,5.5,6.7,7.8,1.8,4,5.4,91.7,2.318,100,33.33,rain,0,0,46.4,21.2,335,1019.7,99.5,11.6,27.1,2.4,1,10,2022-02-07T07:10:06,2022-02-07T17:58:05,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-08,9.7,4.7,7.6,9.7,3.4,6.9,6.2,91.5,0,0,0,,0,0,18.4,13,336.6,1020.4,77.5,11,25,2.1,1,10,2022-02-08T07:09:16,2022-02-08T17:59:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-09,15.8,0.7,7.2,15.8,-1.7,6.4,1.9,74.2,0,0,0,,0,0,18.4,14.3,328.7,1018.7,21.4,13.2,15.7,1.2,1,10,2022-02-09T07:08:25,2022-02-09T17:59:56,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,F7194"
charleston,2022-02-10,19.2,2.5,10.5,19.2,1.3,10.4,2.3,63.4,0,0,0,,0,0,23.8,18.9,226.9,1018.7,31.4,15.9,15.9,1.2,1,10,2022-02-10T07:07:32,2022-02-10T18:00:51,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-11,20.2,4.7,12.2,20.2,4.7,12,3.5,60.4,0,0,0,,0,0,28.4,14.8,219.8,1019.3,39.7,16,25.8,2.2,1,10,2022-02-11T07:06:38,2022-02-11T18:01:45,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,F7170,74791700390"
charleston,2022-02-12,18.7,4.5,11.8,18.7,4.5,11.7,5.4,67.9,0.03,100,4.17,rain,0,0,22.3,12.3,127.2,1019.6,56.5,15.9,33.5,2.9,1,10,2022-02-12T07:05:43,2022-02-12T18:02:39,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO,74791700390"
charleston,2022-02-13,18.7,9.7,14,18.7,7.4,13.9,8.4,71.5,0.777,100,16.67,rain,0,0,34.9,21.9,292,1015.8,82.5,15.3,29.2,2.6,1,10,2022-02-13T07:04:46,2022-02-13T18:03:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KCHS,F8019,72060600198,KJZI,72208013880,KLRO"
