name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Addis Ababa, Ethiopia",2022-02-09,23.8,12.7,17,23.8,12.7,17,4.8,47.2,0.1,100,4.17,rain,0,0,23.8,21.6,73.1,1015.6,33.5,24.1,313.3,27.7,9,10,2022-02-09T06:45:14,2022-02-09T18:33:14,0.26,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,remote
"Addis Ababa, Ethiopia",2022-02-10,23.6,12.2,17.2,23.6,12.2,17.2,3.2,40.2,0.4,100,4.17,rain,0,0,14.8,16.2,81.8,1014,54.7,24.8,237.2,21.2,9,10,2022-02-10T06:45:02,2022-02-10T18:33:28,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-11,21.3,13.4,16.4,21.3,13.4,16.4,3.4,42.1,0.2,100,4.17,rain,0,0,22.7,15.8,122.3,1014.9,67.6,24.1,174.1,15.8,7,10,2022-02-11T06:44:50,2022-02-11T18:33:42,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
"Addis Ababa, Ethiopia",2022-02-12,22.9,11.3,16.2,22.9,11.3,16.2,3.1,42.8,0,0,0,,0,0,22.7,23.4,133.6,1015.1,25.1,24.1,296.7,26.3,9,10,2022-02-12T06:44:36,2022-02-12T18:33:54,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-02-13,24.1,10.9,16.4,24.1,10.9,16.4,5,49.9,0,0,0,,0,0,25.2,25.2,136.3,1014.6,27.9,24.1,320.8,27.8,9,10,2022-02-13T06:44:22,2022-02-13T18:34:07,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-02-14,24.5,11.3,17,24.5,11.3,17,4.6,48.3,0,0,0,,0,0,29.9,22.3,131.7,1013.8,22.1,24.1,329.1,28.6,9,10,2022-02-14T06:44:07,2022-02-14T18:34:18,0.42,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Addis Ababa, Ethiopia",2022-02-15,24.4,12,17.5,24.4,12,17.5,4.7,45,0,0,0,,0,0,20.2,18.7,133.2,1013.8,44.7,24.6,318.3,27.6,9,10,2022-02-15T06:43:51,2022-02-15T18:34:29,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-16,25,12.7,18.1,25,12.7,18.1,4.3,42.3,0,0,0,,0,0,23,21.6,134.5,1012.9,19.2,24.1,326.7,28.3,9,10,2022-02-16T06:43:34,2022-02-16T18:34:39,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
"Addis Ababa, Ethiopia",2022-02-17,24.3,12.5,18.1,24.3,12.5,18.1,3.5,40.9,0,0,0,,0,0,24.1,25.1,139.6,1011.3,36.3,24.6,330.6,28.7,9,10,2022-02-17T06:43:16,2022-02-17T18:34:49,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
"Addis Ababa, Ethiopia",2022-02-18,24.6,13.7,18.8,24.6,13.7,18.8,4.2,40.4,0,0,0,,0,0,32,18,138,1011.1,33.9,24.6,328.8,28.6,9,10,2022-02-18T06:42:57,2022-02-18T18:34:57,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"63451099999,remote,63450099999"
