name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Adelaide, SA 5000, Australia",2022-12-13,16.1,11,13.6,16.1,11,13.6,6.8,63.9,0.543,100,4.17,rain,0,0,40,30.3,233.5,1015.9,58.2,17.6,233.4,20.2,10,10,2022-12-13T05:55:37,2022-12-13T20:23:47,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-14,17.1,9.4,13.1,17.1,8.5,13,5.7,61.8,0,0,0,,0,0,36.4,24.9,173.3,1020.3,53,16.6,206.3,17.8,10,10,2022-12-14T05:55:51,2022-12-14T20:24:29,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-15,18.3,9.1,13.5,18.3,8.4,13.4,6.6,64.7,0,0,0,,0,0,38.5,23,146.8,1019.2,45.5,16.4,215.4,18.5,10,10,2022-12-15T05:56:07,2022-12-15T20:25:09,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-16,20.2,10.5,14.8,20.2,10.5,14.8,7.2,62.4,0,0,0,,0,0,40.7,24.1,133.7,1018.5,2.1,19.6,314.5,27.3,10,10,2022-12-16T05:56:26,2022-12-16T20:25:48,0.75,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,remote,95677099999"
"Adelaide, SA 5000, Australia",2022-12-17,25.5,13.5,18.4,25.5,13.5,18.4,9.2,57.6,0,0,0,,0,0,43.9,26.7,122.7,1018.2,24,20.6,372.3,32.1,10,10,2022-12-17T05:56:45,2022-12-17T20:26:25,0.79,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-18,27.9,16,21.9,26.9,16,21.7,9,46.2,0,0,0,,0,0,48.6,26.7,102.1,1016,73.1,21.8,303.5,26.2,10,10,2022-12-18T05:57:07,2022-12-18T20:27:01,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-19,31.3,19.9,26.2,29.3,19.9,25.5,5.5,27.8,0,0,0,,0,0,43.2,28.2,75.8,1014.6,43.7,18.7,374.9,32.4,10,10,2022-12-19T05:57:31,2022-12-19T20:27:35,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-20,28.8,19.8,23.9,27.6,19.8,23.8,7.1,36.4,1.982,100,4.17,rain,0,0,54.7,28.7,69.3,1011.7,92.3,21.1,179.4,15.4,10,10,2022-12-20T05:57:56,2022-12-20T20:28:08,0.89,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"D0156,94683099999,F6385,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-21,24.3,19.2,21.6,24.3,19.2,21.6,15.5,68.8,1.094,100,8.33,rain,0,0,25.9,19.8,318.8,1008.5,68.3,19.2,236.8,20.5,10,10,2022-12-21T05:58:23,2022-12-21T20:28:40,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-22,22.7,14.1,19.1,22.7,14.1,19.1,14.2,74.2,0,0,0,,0,0,29.9,25.3,216.8,1010.9,7.1,17.9,362.9,31.3,10,10,2022-12-22T05:58:52,2022-12-22T20:29:09,0.96,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,F6385,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-23,21.7,12.7,17.1,21.7,12.7,17.1,11.8,72,0,0,0,,0,0,23.4,23.2,199.9,1012.2,18.3,20.2,379.5,32.6,10,10,2022-12-23T05:59:22,2022-12-23T20:29:38,0,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-24,22.4,11.3,17.4,22.4,11.3,17.4,11.2,68.9,0,0,0,,0,0,18.4,18,231.7,1011.4,10.6,20.6,375.1,32.4,10,10,2022-12-24T05:59:54,2022-12-24T20:30:04,0.02,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,F6385,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-25,28.4,14.7,22.3,27.4,14.7,22.2,10.7,49.4,0,0,0,,0,0,22,21,224.8,1010.9,2.6,20.4,374.2,32.2,10,10,2022-12-25T06:00:28,2022-12-25T20:30:29,0.06,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-26,34.4,17.9,27.1,34.1,17.9,26.6,11.1,38,0,0,0,,0,0,28.4,17.9,316.3,1013.5,21.5,21.8,366.8,31.7,10,10,2022-12-26T06:01:03,2022-12-26T20:30:52,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-27,38,25.9,33,36.7,25.9,32,11.6,28.3,0,0,0,,0,0,46.4,25.9,354.8,1009.2,36.6,20.2,365.1,31.4,10,10,2022-12-27T06:01:40,2022-12-27T20:31:13,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-28,25,12.6,18.3,25,12.6,18.3,11,63.7,2.119,100,12.5,rain,0,0,53.6,30.4,204.7,1014.1,40.2,15.7,368,31.9,10,10,2022-12-28T06:02:19,2022-12-28T20:31:32,0.16,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-29,22,10.9,16,22,10.9,16,7.3,58.6,0,0,0,,0,0,34.9,22.4,140.1,1017.7,6.5,18.8,368.8,31.9,10,10,2022-12-29T06:02:58,2022-12-29T20:31:50,0.19,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-30,24.9,13,18.1,24.9,13,18.1,10.2,61.4,0,0,0,,0,0,34.6,25,153,1014.3,0.4,18.8,367.2,31.9,10,10,2022-12-30T06:03:40,2022-12-30T20:32:06,0.25,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
"Adelaide, SA 5000, Australia",2022-12-31,27.3,13.2,20.8,27.4,13.2,20.8,12.4,60.7,0,0,0,,0,0,32.8,21.8,182.1,1010.2,0.4,20,369.7,31.9,10,10,2022-12-31T06:04:22,2022-12-31T20:32:20,0.26,Clear,Clear conditions throughout the day.,clear-day,"D0156,94683099999,95676099999,94808099999,95678099999,94672099999,95677099999"
