name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-11,26,3,11.8,26,0.5,11.4,4.3,63,0,0,0,,0,0,18.4,15.1,324.9,1028,63.3,14.8,146.6,10.7,6,10,2022-01-11T07:12:55,2022-01-11T18:15:56,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,MMCB,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-12,26,3.1,12.8,26,1.7,12.4,3.3,58,0,0,0,,0,0,21.2,22.3,2.3,1026.3,14,13.5,218.3,15.6,8,10,2022-01-12T07:13:02,2022-01-12T18:16:35,0.33,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMMX,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-13,26,2,13.6,26,-0.8,13.3,2.1,50.7,0,0,0,,0,0,18,18.3,2.8,1025.2,29.6,13,221.4,16,8,10,2022-01-13T07:13:08,2022-01-13T18:17:15,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-14,27,2,13.8,26.4,2,13.5,-0.3,46.7,0,0,0,,0,0,21.6,14.7,33.2,1023.5,8,12.8,227.5,16.4,9,10,2022-01-14T07:13:13,2022-01-14T18:17:54,0.39,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-15,22.1,4.1,14.8,22.1,4.1,14.7,4,52.5,0,0,0,,0,0,18.7,22.3,27.2,1022.1,19.1,14.5,220.4,15.8,8,10,2022-01-15T07:13:17,2022-01-15T18:18:33,0.43,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,76675099999,MMTO,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-16,19.9,3.1,11.8,19.9,3.1,11.4,6.1,71.4,0.3,100,4.17,rain,0,0,25.6,18.3,44.1,1023.4,61.9,9.8,213.4,15.3,8,10,2022-01-16T07:13:19,2022-01-16T18:19:12,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-17,20.1,2.5,12.9,20.1,2.5,12.8,4.8,63.4,0.2,100,4.17,rain,0,0,14.4,27.6,91.5,1023.4,76.9,12,223.1,16.1,8,10,2022-01-17T07:13:20,2022-01-17T18:19:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-18,20.6,2,12.4,20.6,0.5,12.1,2.9,60.6,0,0,0,,0,0,18,14.8,7.4,1021.8,35.7,10.9,226.5,16.2,9,10,2022-01-18T07:13:20,2022-01-18T18:20:30,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-19,22,2.1,14.9,22,2.1,14.6,2.8,48.6,0,0,0,,0,0,16.2,18.4,82.8,1020.8,38.4,13,222.1,16,8,10,2022-01-19T07:13:18,2022-01-19T18:21:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-20,22.1,9,16.2,22.1,9,16.2,2.3,42.1,0,0,0,,0,0,18.7,22.3,117.8,1022,78.3,14.4,220.4,15.7,9,10,2022-01-20T07:13:15,2022-01-20T18:21:47,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-21,23,7,13.9,23,5.7,13.7,5.2,59.2,0.9,100,29.17,rain,0,0,36,22.3,165.7,1021,86.9,12.4,165.4,11.9,7,10,2022-01-21T07:13:11,2022-01-21T18:22:25,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-22,20.9,7.1,14.5,20.9,6.3,14.4,4,52.8,0.6,100,8.33,rain,0,0,13.7,12.5,130.9,1023.2,66.9,15.3,219.1,15.8,8,10,2022-01-22T07:13:06,2022-01-22T18:23:03,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"76726099999,76675399999,MMPB,76679399999,76680099999,remote,MMMX,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-23,23.1,1.9,13.7,23.1,0.4,13.4,4.2,57.7,0,0,0,,0,0,37.1,23.4,123.9,1023.4,35.1,12.4,228.6,16.6,9,10,2022-01-23T07:12:59,2022-01-23T18:23:41,0.7,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-24,27,10,15.9,26.6,8.4,15.9,4.7,48.9,0,0,0,,0,0,32.4,33.4,172.7,1023.4,66.9,16.4,207.2,15,8,10,2022-01-24T07:12:51,2022-01-24T18:24:19,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,MMSM,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-25,23,4,14.2,23,4,14,3.8,54,0,0,0,,0,0,29.5,22.3,213.5,1019.7,37.5,16.1,239.5,17.9,9,10,2022-01-25T07:12:42,2022-01-25T18:24:56,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-26,23.1,3,15.8,23.1,1.6,15.6,3.9,47.9,0,0,0,,0,0,20.5,25.9,123.6,1023.3,23.1,14.3,223.6,16.7,9,10,2022-01-26T07:12:32,2022-01-26T18:25:33,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-27,23,3,14.4,23,1.7,14.3,4.5,56.4,0,0,0,,0,0,15.5,15.2,145.5,1022.7,26.4,13,228.9,16.5,8,10,2022-01-27T07:12:20,2022-01-27T18:26:09,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-28,22.9,3.1,14.7,22.9,1,14.5,5.1,56.1,0.4,100,4.17,rain,0,0,40.7,29.5,29,1025.1,29.5,13.2,232.8,16.6,9,10,2022-01-28T07:12:07,2022-01-28T18:26:45,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-29,22.3,8.1,14.1,22.3,6.1,13.6,4.3,53.4,0.2,100,8.33,rain,0,0,16.9,18.4,69.2,1026.9,53.5,15,232.1,16.6,9,10,2022-01-29T07:11:53,2022-01-29T18:27:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-30,22.4,4,15.4,22.4,3.9,15.3,4.4,53,0,0,0,,0,0,20.2,20.5,91.6,1024,21.3,12.7,237.8,17.2,9,10,2022-01-30T07:11:37,2022-01-30T18:27:56,0.95,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-01-31,25,4.1,17.3,25,4.1,17.3,3.2,42.7,0,0,0,,0,0,32.4,22.3,245.6,1019.4,16.9,18.4,235.6,17.1,9,10,2022-01-31T07:11:20,2022-01-31T18:28:31,0,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,76675099999,MMMX,MMTO"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-01,24.1,3.1,16.6,24.1,3.1,16.5,2,41.8,0,0,0,,0,0,32.4,24.1,187.1,1020.5,10,17.2,243.1,17.4,9,10,2022-02-01T07:11:02,2022-02-01T18:29:05,0.02,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-02,28.1,1.1,14.9,27.2,1.1,14.8,3.8,52.1,0,0,0,,0,0,28.8,29.5,142,1018.6,8,13.8,244.8,17.5,9,10,2022-02-02T07:10:43,2022-02-02T18:29:39,0.05,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-03,29.1,9.9,17.7,27.7,9.9,17.6,4,42.6,0,0,0,,0,0,32.4,18.1,176.1,1018.2,16.7,18.3,246,17.7,9,10,2022-02-03T07:10:23,2022-02-03T18:30:13,0.08,Clear,Clear conditions throughout the day.,clear-day,"76726099999,MMPB,76679399999,76680099999,MMCB,remote,MMMX,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-04,27.1,2,16.1,26.3,-0.2,15.9,2.9,46.3,0,0,0,,0,0,46.4,27.7,119,1024.8,27.8,17,244,17.4,9,10,2022-02-04T07:10:02,2022-02-04T18:30:46,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-05,26.1,5,13.6,26.1,1.3,13.1,3.7,54,0.7,100,8.33,rain,0,0,16.2,22.3,94.7,1025,43.8,12.4,240.2,17.3,9,10,2022-02-05T07:09:39,2022-02-05T18:31:18,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,76679399999,76680099999,MMCB,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-06,26.1,4.1,15.2,26.1,2.2,15,4.8,53.3,0,0,0,rain,0,0,21.6,18.4,242.2,1023.5,36.6,12.8,242,17.3,9,10,2022-02-06T07:09:15,2022-02-06T18:31:50,0.18,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMMX,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-07,23.1,3.1,14.2,23.1,3.1,14.1,4.8,55.7,0.1,100,4.17,rain,0,0,39.6,13.1,124.3,1024,45.9,12.1,228.3,16.5,9,10,2022-02-07T07:08:50,2022-02-07T18:32:22,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"76726099999,76675399999,76679399999,76680099999,MMCB,remote,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-08,22.2,4.1,12.1,22.2,3.2,11.9,4.5,62.4,0.1,100,4.17,rain,0,0,36,18.4,55.8,1020.7,64,12.8,233.4,16.9,9,10,2022-02-08T07:08:24,2022-02-08T18:32:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-09,28,1,13.7,26.7,0.5,13.3,3.7,57.7,0,0,0,,0,0,28.8,18.2,187.3,1020.7,36.1,12,250.8,18,9,10,2022-02-09T07:07:57,2022-02-09T18:33:24,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,76679399999,76680099999,MMCB,remote,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-10,20.1,-0.9,12.2,20.1,-3.7,11.8,0.1,47.8,0,0,0,,0,0,32.4,24.1,163.7,1021.9,37.2,15.7,237.2,16.9,9,10,2022-02-10T07:07:29,2022-02-10T18:33:54,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-11,20.9,-0.9,12.3,20.9,-1.8,12.1,-3.4,38.7,0,0,0,,0,0,51.8,28.1,196,1018.9,20.7,16.7,259.3,18.6,10,10,2022-02-11T07:07:00,2022-02-11T18:34:23,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-12,20.5,4.1,15,20.5,4.1,15,-2,32.8,0,0,0,,0,0,36,27.7,357.6,1020.8,85.2,19.1,237.5,16.9,9,10,2022-02-12T07:06:29,2022-02-12T18:34:52,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,76675099999,MMTO,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-13,27,9,13.8,26.3,6.8,13.6,3.7,52.4,0.4,100,8.33,rain,0,0,29.5,22.3,353.9,1027.1,83.6,15.1,235.3,16.7,9,10,2022-02-13T07:05:58,2022-02-13T18:35:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-14,22,3.1,12.9,22,1.7,12.4,5,60.7,0.5,100,12.5,rain,0,0,15.1,13,20.5,1024.5,65.4,14.2,245.3,17.6,9,10,2022-02-14T07:05:26,2022-02-14T18:35:49,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,76675099999,MMMX,MMTO"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-15,30.1,3.1,14.1,28.3,2.7,14,5.4,61.6,5,100,8.33,rain,0,0,14.4,14.8,0.2,1024.4,57.7,10.7,247.7,17.7,9,10,2022-02-15T07:04:53,2022-02-15T18:36:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-16,31.1,5.1,18.9,29.1,5.1,18.8,4.3,42.2,0,0,0,rain,0,0,28.8,22.3,209.5,1024.1,39.6,15.7,258,18.5,10,10,2022-02-16T07:04:19,2022-02-16T18:36:43,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMMX,76675099999,MMTO"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-17,26.4,2,16.7,26.4,0.5,16.6,1.1,40.1,0,0,0,,0,0,25.2,14.5,5.7,1023,8.4,13.7,264.8,18.9,10,10,2022-02-17T07:03:43,2022-02-17T18:37:10,0.54,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-18,32,2.2,18,29.8,0.8,17.7,2.1,39,0,0,0,,0,0,15.8,18.4,70.8,1019.8,9,15.6,262,18.7,10,10,2022-02-18T07:03:07,2022-02-18T18:37:35,0.57,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-19,26,5,16.3,26,5,16.2,3.6,48.4,0,0,0,,0,0,21.2,16.6,152.1,1024.5,12.2,10.6,260.7,18.6,10,10,2022-02-19T07:02:31,2022-02-19T18:38:01,0.61,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMMX,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-20,25.3,4.1,15.5,25.3,1.7,15.1,4.8,53.6,0,0,0,,0,0,22.3,16.7,92.5,1026.2,11.4,12.6,262.9,18.7,10,10,2022-02-20T07:01:53,2022-02-20T18:38:26,0.64,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-21,26,6.1,17.7,26,6.1,17.6,2.2,40.6,0,0,0,,0,0,32.4,21.6,164.8,1022.6,10,14.1,264.8,18.9,10,10,2022-02-21T07:01:14,2022-02-21T18:38:50,0.68,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-22,27,3.1,17.5,26.1,3.1,17.4,0.2,34.6,0.001,100,4.17,rain,0,0,28.8,33.5,37.1,1025.9,15,13.9,265.6,19.1,10,10,2022-02-22T07:00:35,2022-02-22T18:39:14,0.72,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-23,32,6.1,19,29.9,6.1,18.9,1.3,35.5,0,0,0,,0,0,21.6,17.8,86.5,1023.9,7.6,12.9,274.7,19.9,10,10,2022-02-23T06:59:55,2022-02-23T18:39:38,0.75,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-24,29,4.4,16.8,27.9,4.1,16.6,0.3,37,0,0,0,,0,0,25.2,19.6,139.7,1022.6,16.3,12.8,277.1,19.9,10,10,2022-02-24T06:59:14,2022-02-24T18:40:01,0.79,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-25,25.1,6,17.3,25.1,5,17.3,1.8,39,0,0,0,,0,0,28.8,24.1,86.9,1025.4,15.9,9.7,270.5,19.4,10,10,2022-02-25T06:58:32,2022-02-25T18:40:24,0.82,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,76679399999,76680099999,MMCB,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-26,25,6.1,17.1,25,6.1,16.9,4.2,48.8,0,0,0,,0,0,24.5,22.3,10,1026.1,19,12.7,270.8,19.4,10,10,2022-02-26T06:57:50,2022-02-26T18:40:46,0.86,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-27,25.9,7,17.2,25.9,7,17.1,-2.2,33,0,0,0,,0,0,28.4,24.1,15.4,1024.3,1.7,15.8,278.8,20,10,10,2022-02-27T06:57:07,2022-02-27T18:41:08,0.89,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMSM,MMTO,76675099999,MMMX"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-02-28,24.1,4.1,14.9,24.1,2.2,14.5,-4.5,37.4,0,0,0,,0,0,25.9,24.1,26.4,1026.3,4.1,13.3,288.3,20.8,10,10,2022-02-28T06:56:23,2022-02-28T18:41:29,0.93,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,MMCB,76680099999,remote,MMSM,MMTO,MMMX,76675099999"
"Villahermosa, 15520 Venustiano Carranza, CMX, M̩xico",2022-03-01,24.3,3.1,15.4,24.3,1.7,15.1,-3.6,34,0,0,0,,0,0,29.9,23.4,23.6,1022.7,0.5,13.2,287.4,20.8,10,10,2022-03-01T06:55:39,2022-03-01T18:41:50,0.96,Clear,Clear conditions throughout the day.,clear-day,"76726099999,76675399999,MMPB,76679399999,76680099999,MMCB,remote,MMTO,76675099999,MMMX"
