name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Bergen, Vestland, Norge",2022-09-02,17,12,14.1,17,12,14.1,8.8,71.9,0,0,0,rain,0,0,17.6,14.7,348.2,1022.6,57.3,10,94.4,7.9,8,10,2022-09-02T06:34:37,2022-09-02T20:40:36,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-03,20,9,14.5,20,7.9,14.3,9.2,72.8,0,0,0,,0,0,24.8,16.6,355.6,1021.8,21.8,10,135.6,11.7,6,10,2022-09-03T06:37:01,2022-09-03T20:37:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01311099999,ENBR"
"Bergen, Vestland, Norge",2022-09-04,20.9,10,15.4,20.9,10,15.4,10.1,72.7,0,0,0,,0,0,15.1,16.4,340.5,1024.6,33.7,10,151.4,13.1,6,10,2022-09-04T06:39:26,2022-09-04T20:34:30,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01406099999,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-05,21.9,13.1,17.2,21.9,13.1,17.2,8.9,60,0,0,0,,0,0,22,15,149,1027.5,80,10,138,11.8,6,10,2022-09-05T06:41:50,2022-09-05T20:31:27,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01406099999,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-06,22,12,16.8,22,12,16.8,8.1,58.8,0,0,0,,0,0,19.8,12.9,21,1023.9,63.4,10,125.2,10.8,6,10,2022-09-06T06:44:14,2022-09-06T20:28:23,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01406099999,ENSO,01311099999,ENBR,01327099999,01001499999"
"Bergen, Vestland, Norge",2022-09-07,20,9.1,14.8,20,8.6,14.8,8.1,66,0,0,0,,0,0,22,13,344.3,1017.8,48,10,128.3,11.2,6,10,2022-09-07T06:46:38,2022-09-07T20:25:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01406099999,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-08,20,11,14.9,20,11,14.9,7.2,62.3,0,0,0,,0,0,19.4,13.2,19.6,1017.3,69.3,10,144.6,12.5,7,10,2022-09-08T06:49:01,2022-09-08T20:22:15,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-09,17,10.1,13.8,17,10.1,13.8,5.9,59.9,0,0,0,,0,0,22.7,13,343.2,1016.1,68.5,10,107.9,9.5,7,10,2022-09-09T06:51:25,2022-09-09T20:19:10,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-10,19,8,13.3,19,6.8,13.1,6.4,65.4,0,0,0,,0,0,19.1,14.8,358.6,1016.7,58.8,10,116.8,10.2,6,10,2022-09-10T06:53:48,2022-09-10T20:16:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,01311099999,ENBR"
"Bergen, Vestland, Norge",2022-09-11,16,8,12,16,8,12,8.3,78.7,0,0,0,,0,0,24.1,14.6,181.8,1017.5,40.9,10,73.5,6.3,6,10,2022-09-11T06:56:12,2022-09-11T20:13:01,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-12,15,12,13.7,15,12,13.7,11.6,87.1,18.4,100,70.83,rain,0,0,52.2,36.8,150.7,1006,89.4,8.7,18.5,1.7,1,10,2022-09-12T06:58:35,2022-09-12T20:09:56,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"01406099999,F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-13,15,9,11.8,15,9,11.7,9.8,87.7,1.2,100,16.67,rain,0,0,48.2,29.4,341.8,998.1,85.9,10,70.8,6,6,10,2022-09-13T07:00:58,2022-09-13T20:06:51,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-14,13,9,10.9,13,7.5,10.8,9.2,89.3,0.5,100,16.67,rain,0,0,46.4,18.7,348.3,999.3,86.3,9.7,49.9,4.3,3,10,2022-09-14T07:03:22,2022-09-14T20:03:46,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-15,12,8.1,9.9,12,5.2,8.2,8.3,90.4,14.6,100,58.33,rain,0,0,72.8,38.4,336.3,998.6,87.2,8.6,51.5,4.5,3,10,2022-09-15T07:05:45,2022-09-15T20:00:40,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"F0042,01406099999,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-16,13,10,11.6,13,6.2,11.5,7.8,78.2,0,0,0,,0,0,72.4,42.7,347,1002.2,73.4,10,53.1,4.5,3,10,2022-09-16T07:08:08,2022-09-16T19:57:35,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"01406099999,F0042,ENSO,01319099999,01311099999,ENBR,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-09-17,12.1,9,10.2,12.1,5.4,9.7,6.5,78.2,0,0,0,rain,0,0,66.6,33.2,342,1008.1,84,10.1,54.6,4.9,3,10,2022-09-17T07:10:31,2022-09-17T19:54:30,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"01406099999,01342099999,01329099999,01337099999,F0042,01311099999,01317099999,ENBR"
"Bergen, Vestland, Norge",2022-09-18,15,8,10.8,15,5.5,9.8,6.6,75.9,0.024,100,4.17,rain,0,0,49.7,26.8,350.9,1009.9,37.4,10.1,109.7,9.5,6,10,2022-09-18T07:12:54,2022-09-18T19:51:24,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01342099999,01329099999,01337099999,F0042,01406099999,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-19,14,8,10.4,14,5.3,9.3,4.5,67.7,0,0,0,,0,0,40,24.4,351.1,1016.4,8,10,103.1,8.8,5,10,2022-09-19T07:15:18,2022-09-19T19:48:19,0.79,Clear,Clear conditions throughout the day.,clear-day,"01406099999,F0042,ENSO,01311099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-20,14.1,4,8.9,14.1,3.1,8.4,5,78.2,0,0,0,,0,0,24.1,15,298.2,1021,19.2,12.3,102.9,8.8,5,10,2022-09-20T07:17:41,2022-09-20T19:45:13,0.82,Clear,Clear conditions throughout the day.,clear-day,"01406099999,ENSO,01317099999,01307099999,F0042,01329099999,01337099999,01342099999,01319099999,01311099999,ENBR,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-09-21,14,7,11,14,7,10.7,6.9,76.2,0,0,0,,0,0,23,20.6,143.4,1023.1,92.1,12,39.4,3.5,2,10,2022-09-21T07:20:04,2022-09-21T19:42:08,0.85,Overcast,Cloudy skies throughout the day.,cloudy,"01342099999,01329099999,01337099999,01406099999,F0042,ENSO,01311099999,01317099999,ENBR,01307099999,01001499999"
"Bergen, Vestland, Norge",2022-09-22,15,12.9,13.6,15,12.9,13.6,10.7,83,0,0,0,rain,0,0,59,40.2,166.2,1014.8,90.3,9.1,10.4,0.7,1,10,2022-09-22T07:22:28,2022-09-22T19:39:03,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"01337099999,01342099999,01329099999,F0042,01406099999,ENSO,01311099999,01317099999,ENBR,01307099999,01001499999"
"Bergen, Vestland, Norge",2022-09-23,14,9,11.9,14,8,11.9,9.7,86.6,10.484,100,4.17,rain,0,0,19.8,16.4,328,1012,67.7,11.1,50,4,3,10,2022-09-23T07:24:51,2022-09-23T19:35:58,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,F0042,01406099999,ENSO,01311099999,01317099999,ENBR,01307099999,01001499999"
"Bergen, Vestland, Norge",2022-09-24,13,6,9.5,13,4.5,8.8,7.5,88,0.151,100,4.17,rain,0,0,29.2,22.3,344.7,1014.8,35.3,9.8,99.6,8.5,5,10,2022-09-24T07:27:15,2022-09-24T19:32:53,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,F0042,01311099999,01317099999,ENBR,01307099999,01336099999"
"Bergen, Vestland, Norge",2022-09-25,11,5,8.4,11,4.4,7,6.9,90.6,0.067,100,4.17,rain,0,0,51.5,44.3,153.2,1007.8,67,9.4,25.6,2,1,10,2022-09-25T07:29:39,2022-09-25T19:29:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01329099999,01337099999,01342099999,F0042,01406099999,ENSO,01311099999,01317099999,ENBR,01307099999,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-09-26,11,7.6,9.9,11,5.3,9.2,8.3,89.7,0,0,0,rain,0,0,46.1,37.4,171,989.4,89.1,9.2,25.8,2.3,1,10,2022-09-26T07:32:03,2022-09-26T19:26:43,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"01329099999,01342099999,01337099999,F0042,ENSO,01311099999,01317099999,ENBR,01307099999,01001499999"
"Bergen, Vestland, Norge",2022-09-27,12.1,7,9.1,12.1,5.3,8.8,7.3,88.4,3.224,100,4.17,rain,0,0,19.8,13,4.1,992.5,86.9,12.7,49.3,4.3,2,10,2022-09-27T07:34:27,2022-09-27T19:23:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01342099999,01329099999,01337099999,F0042,01406099999,ENSO,01311099999,01317099999,ENBR,01326099999,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-09-28,18.5,10,13.7,18.5,10,13.7,5.9,60.2,0.026,100,4.17,rain,0,0,19.1,14.8,33.6,1000.4,63,12.3,83.9,7.1,5,10,2022-09-28T07:36:52,2022-09-28T19:20:34,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"01342099999,01406099999,01329099999,01337099999,F0042,ENSO,01311099999,01317099999,ENBR,01336099999,01001499999"
"Bergen, Vestland, Norge",2022-09-29,15,9,11.6,15,8.9,11.5,6.6,71.9,0,0,0,rain,0,0,23.4,9.3,178.9,1007.3,77,10.1,63.2,5.4,5,10,2022-09-29T07:39:16,2022-09-29T19:17:29,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"01342099999,01329099999,01337099999,F0042,01406099999,ENSO,01311099999,01317099999,ENBR,01001499999"
"Bergen, Vestland, Norge",2022-09-30,14,8.8,11.7,14,6.5,11.1,5.1,65.2,0,0,0,,0,0,64.8,38.7,154.1,1002.2,57.7,10.1,82.1,7.1,5,10,2022-09-30T07:41:41,2022-09-30T19:14:25,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"01329099999,01337099999,01342099999,01406099999,F0042,ENSO,01311099999,01317099999,ENBR,01001499999"
