name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ä°stanbul, TÃ¼rkiye",2022-08-03,28.3,22.6,25.4,30.5,22.6,26.1,19.8,71.3,0,0,0,,0,0,49,32.1,27.2,1012.8,48.8,12.8,309.1,26.7,9,10,2022-08-03T06:01:34,2022-08-03T20:18:23,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-04,27.9,23.9,25.7,29.7,23.9,26.1,19.9,70.6,0,0,0,,0,0,46.8,28.7,31.6,1013.1,39.6,12.8,183.5,15.8,10,10,2022-08-04T06:02:33,2022-08-04T20:17:13,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-05,28.5,23.1,25.9,30.8,23.1,26.7,20.4,71.9,0,0,0,,0,0,43.6,26.3,39.7,1012.2,36.7,12.8,307.1,26.6,9,10,2022-08-05T06:03:31,2022-08-05T20:16:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-06,28.4,23.7,25.9,30.8,23.7,26.8,20.5,72.3,0,0,0,,0,0,46.4,29.7,40.8,1009.5,34.7,12.8,202.3,17.6,10,10,2022-08-06T06:04:30,2022-08-06T20:14:50,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-07,28.7,24,26.4,31.3,24,27.5,21.1,72.8,0,0,0,rain,0,0,47.9,30.3,38.9,1008.2,50.8,12.8,194.2,16.8,9,10,2022-08-07T06:05:29,2022-08-07T20:13:37,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-08,28.9,24.1,26.8,32,24.1,28.2,21.8,74.5,4.144,100,4.17,rain,0,0,51.5,33.2,46.7,1009.9,37.4,12.8,168.9,14.5,8,30,2022-08-08T06:06:28,2022-08-08T20:12:22,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-09,29.5,24.9,27.3,32.6,24.9,28.6,21,68.9,0,0,0,,0,0,45,28.2,37.2,1010.1,33.2,12.8,144.1,12.3,10,10,2022-08-09T06:07:28,2022-08-09T20:11:06,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-10,28.4,23.9,26,31.5,23.9,27,21.3,75.5,0.119,100,4.17,rain,0,0,53.3,31.7,26.2,1010.1,56.1,12.3,144.4,12.4,8,30,2022-08-10T06:08:27,2022-08-10T20:09:49,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-11,26.1,22.5,24.2,26.1,22.5,24.2,19.3,74.6,0.33,100,8.33,rain,0,0,39.6,24.9,10.1,1012.4,62.2,12.8,269.9,23.3,9,30,2022-08-11T06:09:27,2022-08-11T20:08:30,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-12,27.8,20.5,24.5,30.2,20.5,24.9,20.3,77.7,0,0,0,,0,0,37.8,25,21.5,1012.4,47.8,13.2,128.6,11.1,5,10,2022-08-12T06:10:27,2022-08-12T20:07:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-13,28,22.9,25.4,30.7,22.9,26.2,21.1,77.3,0,0,0,,0,0,40,25,34.1,1008.4,51.1,13.1,135.5,11.6,8,10,2022-08-13T06:11:26,2022-08-13T20:05:49,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-14,28.3,22.4,25.6,30.8,22.4,26.6,21.1,76.5,0.011,100,4.17,rain,0,0,30.6,20.5,17.6,1005.2,42.5,13.2,213.4,18.5,9,30,2022-08-14T06:12:26,2022-08-14T20:04:27,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-15,25.3,18.4,22.9,25.3,18.4,22.9,20.1,84.1,40.243,100,8.33,rain,0,0,37.2,17.1,47.5,1006.2,59.2,12.3,103.3,8.9,8,30,2022-08-15T06:13:26,2022-08-15T20:03:04,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-16,29.9,21.3,25.3,31.3,21.3,25.7,19,69.3,0,0,0,,0,0,25.2,16.1,223.9,1010,6.9,12.8,211.4,18.2,8,10,2022-08-16T06:14:26,2022-08-16T20:01:39,0.64,Clear,Clear conditions throughout the day.,clear-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-17,29.4,22.5,26.2,32.8,22.5,27.5,20.7,71.9,0,0,0,,0,0,22.2,13.8,346.6,1009.3,12.9,13.3,205.1,17.8,8,30,2022-08-17T06:15:26,2022-08-17T20:00:14,0.67,Clear,Clear conditions throughout the day.,clear-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-18,30.9,22,26.5,34.7,22,28,20.8,71,0,0,0,,0,0,32.4,15.6,24,1009.5,4,13.6,204.6,17.7,8,10,2022-08-18T06:16:26,2022-08-18T19:58:47,0.71,Clear,Clear conditions throughout the day.,clear-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-19,29.5,23.5,26.4,33.2,23.5,27.8,21.6,74.9,0,0,0,,0,0,33.1,17.9,21.9,1009.8,34.2,13.1,171.7,14.8,9,10,2022-08-19T06:17:26,2022-08-19T19:57:20,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-20,28.1,23.6,25.8,30.8,23.6,26.7,21.6,77.7,0,0,0,,0,0,35.3,23.1,23.4,1009.2,40.9,12.8,197.6,17,8,5,2022-08-20T06:18:26,2022-08-20T19:55:52,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-21,28.9,23.1,26.1,32.5,23.1,27.3,21.7,77,0,0,0,,0,0,42.1,24.3,32.7,1005.7,48.1,13.6,189.8,16.6,9,30,2022-08-21T06:19:26,2022-08-21T19:54:22,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-22,29.1,24.8,26.7,33.2,24.8,28.3,22.8,79.5,0,0,0,rain,0,0,41,24,32.7,1005.1,49.6,13.6,141.5,12.1,8,60,2022-08-22T06:20:26,2022-08-22T19:52:52,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-23,29.1,25.7,27.1,33.5,25.7,29.4,23.5,80.7,0,0,0,,0,0,39.2,23.4,25.3,1007.2,63.5,13.6,134.9,11.6,10,60,2022-08-23T06:21:26,2022-08-23T19:51:21,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"D8508,LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
"Ä°stanbul, TÃ¼rkiye",2022-08-24,29.3,22.1,26.9,34.6,22.1,29.1,23.4,81,0.024,100,8.33,rain,0,0,45,27.4,27.4,1008.2,76.8,13.4,180.5,15.6,8,60,2022-08-24T06:22:25,2022-08-24T19:49:50,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LTBA,17063099999,17061099999,17064099999,17059099999,17060099999"
