name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Juba, Central Equatoria, South Sudan",2022-02-02,36.5,23,29.7,34,23,28.4,4.8,21.5,0,0,0,,0,0,24.5,12.2,11.4,1008.5,92.8,24.1,279.8,24.4,8,10,2022-02-02T06:09:43,2022-02-02T18:05:01,0.04,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-03,34.6,23.8,29.3,32.2,23.8,28.1,6.6,24.5,0,0,0,,0,0,21.2,18,1.6,1009.5,98.8,24.1,201.3,17.5,6,10,2022-02-03T06:09:43,2022-02-03T18:05:14,0.07,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-04,37.9,24,29.8,35.4,24,28.6,7.3,25.9,0,0,0,,0,0,15.1,13.3,32.2,1008.5,93.9,24.1,200.1,17.6,7,10,2022-02-04T06:09:43,2022-02-04T18:05:26,0.1,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-05,37.3,23.3,29.7,34.4,23.3,28.3,2.1,18.5,0,0,0,,0,0,32.4,14.4,349.8,1008.7,99.4,24.1,272.8,23.9,8,10,2022-02-05T06:09:42,2022-02-05T18:05:37,0.14,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-06,35.4,19.9,27.6,32.7,19.9,26.6,1,18.5,0,0,0,,0,0,16.9,13.3,341.4,1010,91,24.1,302.4,26.1,8,10,2022-02-06T06:09:40,2022-02-06T18:05:48,0.17,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-07,36.4,20.3,28.1,33.7,20.3,27,3.8,23.5,0,0,0,,0,0,31.3,11.2,358.9,1009.7,62,23,322.6,28.1,9,10,2022-02-07T06:09:37,2022-02-07T18:05:58,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"62941099999,remote"
"Juba, Central Equatoria, South Sudan",2022-02-08,35.3,20.6,28,32.9,20.6,26.9,4,22.2,0,0,0,,0,0,13.7,10.1,28.5,1009.3,82.1,24.1,265.1,23.2,8,10,2022-02-08T06:09:33,2022-02-08T18:06:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-09,38.3,22.4,30.1,36.1,22.4,28.9,6.3,23.5,0,0,0,,0,0,20.2,14.4,292.2,1007.8,39.5,24.1,288.4,25,8,10,2022-02-09T06:09:28,2022-02-09T18:06:16,0.26,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-10,39,23.1,31,36.7,23.1,29.7,7.1,23.7,0,0,0,,0,0,19.8,15.1,22.6,1006.6,65.6,24.1,320.8,28,8,10,2022-02-10T06:09:23,2022-02-10T18:06:24,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-11,38.7,24.1,31.7,36.4,24.1,30.2,7.1,22.7,0,0,0,,0,0,23,14.8,16.6,1005.6,95.9,24.1,306.9,26.8,8,10,2022-02-11T06:09:17,2022-02-11T18:06:31,0.33,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-12,38.4,23.1,31,36.1,23.1,29.6,6.6,22.7,0,0,0,,0,0,32,14.8,2.1,1007.1,51.6,24.1,323.4,28.1,9,10,2022-02-12T06:09:09,2022-02-12T18:06:38,0.36,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-13,37.5,23.8,30.6,35.4,23.8,29.5,8.8,26.9,0,0,0,,0,0,20.2,18,43.1,1006.6,68.4,24.1,314.4,27.5,8,10,2022-02-13T06:09:01,2022-02-13T18:06:43,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-14,38.7,24.8,31,36.1,24.8,29.6,6.7,23.9,0,0,0,,0,0,15.1,15.1,346.8,1006.3,78.5,24.1,271.8,23.8,8,10,2022-02-14T06:08:52,2022-02-14T18:06:48,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-15,38.4,23.3,30.4,35.4,23.3,29,2.7,18.6,0,0,0,,0,0,14.4,11.2,5.9,1007.6,67,24.1,291.3,25.4,8,10,2022-02-15T06:08:43,2022-02-15T18:06:53,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-16,39.1,22.5,30.4,36.3,22.5,29,2.7,18.1,0,0,0,,0,0,14,10.1,347,1006.7,8.9,24.1,335,29.1,9,10,2022-02-16T06:08:32,2022-02-16T18:06:57,0.5,Clear,Clear conditions throughout the day.,clear-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-17,39.6,21.7,30.7,36.6,21.7,29.2,3.3,19.2,0,0,0,,0,0,22,9,340.8,1005.5,31.7,24.1,327.1,28.5,9,10,2022-02-17T06:08:21,2022-02-17T18:07:00,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-18,39.9,23,31.2,36.7,23,29.6,2.1,16.5,0,0,0,,0,0,18.4,11.2,3.7,1005.5,22.8,24.1,325.9,28.4,9,10,2022-02-18T06:08:09,2022-02-18T18:07:02,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-19,38.6,22.8,30.2,35.6,22.8,28.7,2.6,18.6,0,0,0,,0,0,16.2,16.6,43,1006.9,35.6,24.1,259,22.5,8,10,2022-02-19T06:07:56,2022-02-19T18:07:04,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-20,38.1,21,29.4,35,21,28,-1,14.7,0,0,0,,0,0,24.8,14.4,2.6,1008.3,52.5,24.1,326.8,28.5,9,10,2022-02-20T06:07:43,2022-02-20T18:07:05,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-21,35.6,21.7,28.4,32.8,21.7,27.2,-2.8,13.6,0,0,0,,0,0,15.5,10.1,324.1,1009.7,97.3,24.1,244.6,21.3,8,10,2022-02-21T06:07:28,2022-02-21T18:07:05,0.67,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-22,38.8,20.5,29.3,35.7,20.5,27.9,-0.1,15.8,0,0,0,,0,0,9.4,10.1,348.9,1007.8,72.1,24.1,290.5,25.2,8,10,2022-02-22T06:07:14,2022-02-22T18:07:05,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-23,38.4,22.8,29.2,35.3,22.8,27.9,1,17.4,0,0,0,,0,0,13.7,7.6,327.7,1008,89.1,24.1,229.5,20.1,8,10,2022-02-23T06:06:58,2022-02-23T18:07:05,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"Juba, Central Equatoria, South Sudan",2022-02-24,37.8,22.4,29.9,34.9,22.4,28.4,2,17.8,0,0,0,,0,0,14.4,12.6,53.5,1008.6,94.4,24.1,294.9,25.7,8,10,2022-02-24T06:06:42,2022-02-24T18:07:03,0.75,Overcast,Cloudy skies throughout the day.,cloudy,remote
"Juba, Central Equatoria, South Sudan",2022-02-25,38.9,23.5,30,37.3,23.5,29.4,9,28.7,1.9,100,29.17,rain,0,0,19.1,15.8,297.3,1008.7,89.3,23.3,236.2,20.6,8,10,2022-02-25T06:06:25,2022-02-25T18:07:02,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-02-26,37.4,22.9,29,36.1,22.9,28.7,15,45.3,1.7,100,29.17,rain,0,0,57.6,31.3,85.4,1009.2,85.6,23.9,215.9,19.1,7,10,2022-02-26T06:06:08,2022-02-26T18:06:59,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-02-27,39.9,23.4,32,38.6,23.4,31.2,12.6,33.5,0.1,100,4.17,rain,0,0,26.6,13.3,40.9,1007,42.8,24.1,325.8,28.7,9,10,2022-02-27T06:05:49,2022-02-27T18:06:56,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
"Juba, Central Equatoria, South Sudan",2022-02-28,39.1,28.6,32.6,37.7,27.8,31.3,10.6,27.1,0.1,100,4.17,rain,0,0,30.2,19.1,44.8,1006.3,50.9,24.1,217.1,18.9,9,10,2022-02-28T06:05:31,2022-02-28T18:06:53,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
