name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-02,25,11,16.9,25,11,16.9,8.3,61.5,4,100,4.17,rain,0,0,53.6,22.3,67.1,1020.9,87.3,10.1,200,17.4,9,10,2022-12-02T05:41:18,2022-12-02T18:47:07,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-03,25,12.9,18.5,25,12.9,18.5,7.1,50.3,0.1,100,4.17,rain,0,0,19.4,24.1,95.8,1021.2,67.4,10.4,174.9,14.9,9,10,2022-12-03T05:41:29,2022-12-03T18:47:43,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-04,27,15,18.7,26.2,15,18.7,7.6,50.5,2,100,4.17,rain,0,0,26.6,27.7,113.2,1021.7,74.8,10.4,252.4,21.8,10,10,2022-12-04T05:41:41,2022-12-04T18:48:19,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-05,23,12,17.9,23,12,17.9,7.8,56.9,1,100,4.17,rain,0,0,34.6,22.3,81,1023.5,79.8,10.4,194.1,16.8,9,10,2022-12-05T05:41:54,2022-12-05T18:48:55,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-06,18,13,15,18,13,15,8.7,67.3,4,100,8.33,rain,0,0,24.5,18.4,240.6,1025.9,96.3,9.4,60.7,5.2,3,10,2022-12-06T05:42:08,2022-12-06T18:49:31,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-07,19,11,14.1,19,11,14.1,11.3,84.3,6,100,4.17,rain,0,0,15.5,9.4,252.2,1027.3,96.3,8.3,84.4,7.1,3,10,2022-12-07T05:42:24,2022-12-07T18:50:07,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-08,26.1,9.9,17.2,26.1,9.9,17.2,10.7,69.6,0.1,100,4.17,rain,0,0,37.1,18.4,111.3,1022.8,61.1,8.9,172.5,14.9,9,10,2022-12-08T05:42:40,2022-12-08T18:50:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-09,28,12,19.9,27.2,12,19.8,10.8,60.5,0.1,100,4.17,rain,0,0,16.9,11.2,245.8,1021.6,79.3,10.8,152.7,13.2,9,10,2022-12-09T05:42:58,2022-12-09T18:51:18,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-10,29.7,15,21.9,28.5,15,21.7,10.8,52.7,0.1,100,4.17,rain,0,0,48.2,24.1,300.3,1021.6,88.5,10.6,204,17.6,9,10,2022-12-10T05:43:16,2022-12-10T18:51:54,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-11,22.9,12.8,17,22.9,12.8,17,10.8,69.5,4,100,4.17,rain,0,0,44.6,22.3,225.6,1024.1,95.4,11,122.6,10.5,6,10,2022-12-11T05:43:36,2022-12-11T18:52:29,0.61,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-12,28.1,14.7,20.4,27,14.7,20.4,10.1,56.6,0.1,100,4.17,rain,0,0,20.2,22.3,95.1,1021,77,10.6,190.9,16.4,9,10,2022-12-12T05:43:57,2022-12-12T18:53:03,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-13,20.1,14.8,17.8,20.1,14.8,17.8,10.2,61.5,0.2,100,4.17,rain,0,0,42.5,18.4,184,1024.2,82.4,10.5,113.2,9.8,6,10,2022-12-13T05:44:19,2022-12-13T18:53:37,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-14,25.9,14,20,25.9,14,20,10,55.6,0,0,0,,0,0,18.7,18.4,117.1,1023.4,84.5,10.6,175.1,15.1,8,10,2022-12-14T05:44:41,2022-12-14T18:54:11,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-15,29,14,21.9,27.5,14,21.6,8.3,46.2,0.1,100,4.17,rain,0,0,42.5,27.7,110.9,1021.8,78,10.7,231.3,19.8,9,10,2022-12-15T05:45:05,2022-12-15T18:54:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-16,27.9,15.9,20.7,26.9,15.9,20.6,9,49.4,0,0,0,rain,0,0,22.7,25.9,106,1021.1,70.1,10.6,200.2,17.2,9,10,2022-12-16T05:45:30,2022-12-16T18:55:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-17,29.2,15,20.9,27.9,15,20.8,10,52.9,0.1,100,4.17,rain,0,0,42.5,22.3,102.7,1016.8,70.2,10.9,244,21.1,9,10,2022-12-17T05:45:56,2022-12-17T18:55:50,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-18,28,14,20.3,26.9,14,20.2,8.4,48.6,0,0,0,rain,0,0,40.7,22.3,70.4,1017.9,60.7,10.8,243.7,21.3,9,10,2022-12-18T05:46:22,2022-12-18T18:56:22,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-19,25.1,16,19,25.1,16,19,10,56.7,0.8,100,4.17,rain,0,0,37.1,25.9,128.4,1021.7,90.8,10.8,129.2,11,7,10,2022-12-19T05:46:49,2022-12-19T18:56:53,0.88,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-20,29,14,20.9,27.5,14,20.7,8.2,47.9,0,0,0,rain,0,0,44.6,25.9,133.7,1022.5,62.6,10.7,271,23.3,10,10,2022-12-20T05:47:18,2022-12-20T18:57:24,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-21,29,15.2,20.5,27.6,15.2,20.4,8.6,48.8,1,100,4.17,rain,0,0,46.4,27.7,122.5,1023.1,72.5,10.7,225.2,19.3,9,10,2022-12-21T05:47:47,2022-12-21T18:57:54,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-22,30.2,15,20.5,28.4,15,20.3,8.9,50.7,0,0,0,rain,0,0,61.2,37.1,114.8,1022.6,69.7,10.7,243.2,20.9,9,10,2022-12-22T05:48:16,2022-12-22T18:58:23,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-23,29.1,13,20.8,27.6,13,20.7,8.1,47.2,0,0,0,rain,0,0,50,33.5,141.4,1020.8,61.2,10.8,234.3,20.5,9,10,2022-12-23T05:48:47,2022-12-23T18:58:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-24,32,12,22.4,29.8,12,21.9,5.7,40.3,0,0,0,rain,0,0,53.6,35.3,117.9,1018.5,40.4,10.7,282.7,24.5,9,10,2022-12-24T05:49:18,2022-12-24T18:59:20,0.04,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-25,27.2,16,20.9,26.3,16,20.8,7.1,42.9,0,0,0,rain,0,0,25.6,29.5,128.7,1021.9,86.5,10.8,255.1,22,9,10,2022-12-25T05:49:50,2022-12-25T18:59:47,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-26,29,13,20.9,27.6,13,20.7,7.8,45.2,0,0,0,,0,0,16.2,20.5,199.9,1021.9,40.2,10.8,241,20.9,10,10,2022-12-26T05:50:23,2022-12-26T19:00:13,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-27,32,13,22.3,29.8,13,22,7.6,42.1,0,0,0,rain,0,0,40.7,29.5,107,1020.7,40,10.8,245.1,21,8,10,2022-12-27T05:50:56,2022-12-27T19:00:39,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-28,26.2,13,19.2,26.2,13,19.2,10.4,60.3,1,100,4.17,rain,0,0,37.1,22.3,110.2,1023,91.1,10.4,151.6,13.2,5,10,2022-12-28T05:51:29,2022-12-28T19:01:03,0.18,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-29,27,17,19.1,26.8,17,19.1,10.4,57.5,0.1,100,4.17,rain,0,0,19.1,27.7,126,1024,92.7,10.6,111.8,9.8,7,10,2022-12-29T05:52:03,2022-12-29T19:01:27,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-30,27.1,15,20.8,26.3,15,20.7,8.4,48.4,0,0,0,rain,0,0,37.1,27.7,85.9,1022.9,68.1,10.6,194.6,16.7,10,10,2022-12-30T05:52:38,2022-12-30T19:01:50,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
"Cochabamba, Estado Plurinacional de Bolivia",2022-12-31,27,14,20.5,26.3,14,20.4,8.5,48.2,0,0,0,rain,0,0,48.2,27.7,125.1,1022.2,54.5,10.7,195.1,17,10,10,2022-12-31T05:53:13,2022-12-31T19:02:12,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"85223099999,F9120,SLCB"
