name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
South Korea South Korea Seoul,2022-01-27,3.7,-4.5,-0.7,1,-7.3,-3.1,-10.2,49.6,0,0,0,,0,0,22.7,12.4,276.3,1025,32,16.5,131.2,9.4,4,10,2022-01-27T07:39:53,2022-01-27T17:49:55,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-01-28,2.1,-5.6,-2.4,-1,-9.3,-6.1,-11.5,50.8,0,0,0,,0,0,20.2,17.5,273.5,1025.1,21.7,19.7,155.8,11.2,5,10,2022-01-28T07:39:10,2022-01-28T17:51:01,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-01-29,0.6,-7,-3.5,-2.2,-10.4,-6.5,-13.3,48.5,0,0,0,,0,0,25.2,16.1,285.9,1022.7,5.8,19.6,158.1,11.2,5,10,2022-01-29T07:38:26,2022-01-29T17:52:08,0.89,Clear,Clear conditions throughout the day.,clear-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-01-30,2.1,-7.9,-2.9,-0.5,-10.3,-5.4,-13.8,44.8,0,0,0,,0,0,24.5,14.4,282.4,1022.2,5.9,19.6,158,11.4,5,10,2022-01-30T07:37:41,2022-01-30T17:53:15,0.93,Clear,Clear conditions throughout the day.,clear-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-01-31,4.6,-6.8,-1.1,2.5,-9.6,-3.3,-8.9,56.7,0,0,0,snow,1.2,0.1,25.2,13.6,233.6,1024,34.2,18.2,141.4,10.2,4,10,2022-01-31T07:36:53,2022-01-31T17:54:22,0.96,Partially cloudy,Partly cloudy throughout the day.,snow,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-01,0.6,-2.5,-1,-1.5,-5.7,-4.2,-4.6,77.1,27.811,100,29.17,"rain,snow",0.5,1,34.9,14.6,263.8,1024.6,69.4,11.7,136.4,9.7,4,10,2022-02-01T07:36:04,2022-02-01T17:55:29,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-02,-0.1,-5.6,-3.2,-4.1,-9.6,-6.1,-9.9,62.3,0,0,0,,0,0.9,26.3,13.6,275.5,1028.6,33.2,16.9,166.5,12.2,5,10,2022-02-02T07:35:13,2022-02-02T17:56:36,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-03,0.2,-6.9,-3.3,-3.4,-9.9,-6.5,-11.9,52.8,0,0,0,,0,0.8,28.4,15.9,288.2,1027.3,14.8,19.6,169.3,12.2,5,10,2022-02-03T07:34:21,2022-02-03T17:57:42,0.06,Clear,Clear conditions throughout the day.,clear-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-04,-0.9,-7.9,-4.8,-5,-13.2,-8.4,-13.4,52.1,0,0,0,,0,0.7,40,17.6,279.2,1025.4,27.1,19.7,152.3,10.9,5,10,2022-02-04T07:33:27,2022-02-04T17:58:49,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"47111099999,47119099999,47122099999,47108099999"
South Korea South Korea Seoul,2022-02-05,-2.4,-9.6,-6.5,-6.9,-14.7,-10.9,-15.8,48.3,0,0,0,,0,0.8,43.2,20.9,274.9,1026.4,8.6,19.6,159.8,11.4,5,10,2022-02-05T07:32:32,2022-02-05T17:59:56,0.13,Clear,Clear conditions throughout the day.,clear-day,"47111099999,47119099999,47122099999,47108099999"
