name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Mumbai, MH, India",2022-01-14,27,20.4,23.7,28,20.4,23.9,17.7,69.9,0,0,0,rain,0,0,20.5,17.2,311.3,1011.9,28.2,2.4,196.9,16.9,8,10,2022-01-14T07:14:39,2022-01-14T18:20:48,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-15,29.4,20.5,24.5,29.2,20.5,24.6,17.2,65.6,0,0,0,,0,0,32,15.5,12.8,1012.6,11.7,2.7,203.3,17.5,8,10,2022-01-15T07:14:44,2022-01-15T18:21:27,0.41,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-16,31.7,21.3,26.1,31.2,21.3,26.2,16,55,0,0,0,,0,0,30.2,15.4,42.2,1013.1,21.2,2.9,205.6,17.7,8,10,2022-01-16T07:14:48,2022-01-16T18:22:05,0.44,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-17,30.4,23,26.7,31.9,23,27.4,18,59.5,0,0,0,,0,0,32,14.8,58.3,1014.9,7.1,2.9,201.7,17.3,8,10,2022-01-17T07:14:50,2022-01-17T18:22:44,0.48,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-18,30,21.8,26.2,31.9,21.8,26.7,18,61.9,0,0,0,,0,0,33.8,19.8,317.2,1014.7,4.7,2.6,206,17.8,8,10,2022-01-18T07:14:51,2022-01-18T18:23:22,0.5,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-19,29.5,20.6,25.3,30.3,20.6,25.5,16.3,58.3,0,0,0,,0,0,33.5,16.6,296.8,1013.3,1.5,2.7,209.7,18.2,8,10,2022-01-19T07:14:50,2022-01-19T18:24:00,0.54,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-20,27.9,20.4,24.7,29.6,20.4,24.9,16.1,59.5,0,0,0,,0,0,28.8,18.7,298.8,1011.5,9.4,2.9,211.1,18.3,8,10,2022-01-20T07:14:49,2022-01-20T18:24:38,0.58,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-21,27.7,21.3,24.5,29.7,21.3,24.9,19.4,73.6,0,0,0,,0,0,20.2,19.4,311.7,1011.5,13.7,3,206.6,18,8,10,2022-01-21T07:14:46,2022-01-21T18:25:16,0.62,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-22,28,21.2,24.6,30.5,21.2,25.2,20.4,78.4,0.4,100,4.17,rain,0,0,31.7,22.3,267.1,1010.1,56.5,2.9,158,13.7,8,10,2022-01-22T07:14:42,2022-01-22T18:25:54,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-23,25,20.8,22.8,25,20.8,22.8,13.6,56.7,0,0,0,rain,0,0,32.4,22.3,321.2,1011.1,79,2.3,174.4,15.7,7,10,2022-01-23T07:14:36,2022-01-23T18:26:31,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-24,23.2,17,20.4,23.2,17,20.4,5.8,39.6,0,0,0,,0,0,29.2,22.3,355.9,1012.2,17.3,2.9,221.2,19,8,10,2022-01-24T07:14:30,2022-01-24T18:27:08,0.72,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-25,26.7,15.3,21.3,26.5,15.3,21.3,9.5,48,0,0,0,,0,0,26.6,13.5,344.6,1011.7,6.1,2.7,219.5,18.8,8,10,2022-01-25T07:14:22,2022-01-25T18:27:44,0.75,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-26,27.4,17.3,22.6,27.2,17.3,22.5,11.5,50.5,0,0,0,,0,0,33.1,19.3,14.1,1011.5,1.1,2.5,197.5,17,8,10,2022-01-26T07:14:12,2022-01-26T18:28:21,0.79,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-27,30,19.3,24.1,29,19.3,23.9,12.9,51.3,0,0,0,,0,0,33.8,16.8,11.5,1011.9,2.1,2.8,218.1,18.9,8,10,2022-01-27T07:14:02,2022-01-27T18:28:57,0.83,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-28,31.4,21.5,25.6,29.7,21.5,25.2,10.5,40,0,0,0,,0,0,32.8,16.6,31.9,1013,5.1,3.2,220.5,18.9,8,10,2022-01-28T07:13:50,2022-01-28T18:29:32,0.86,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-29,30.6,20.3,25.5,29.3,20.3,25.2,10.1,39.1,0,0,0,,0,0,27.7,18.4,17.6,1014,0.3,3.2,224.9,19.4,8,10,2022-01-29T07:13:37,2022-01-29T18:30:07,0.9,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-30,30.7,18.7,25.3,31,18.7,25.2,12.5,46.2,0,0,0,,0,0,29.9,14.9,313.1,1012.6,3.9,3.3,226.5,19.5,9,10,2022-01-30T07:13:23,2022-01-30T18:30:42,0.93,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-01-31,29.6,19.7,24.5,29.3,19.7,24.5,13.8,52.4,0,0,0,,0,0,33.8,16,275.3,1011.9,0,3,231.6,19.9,9,10,2022-01-31T07:13:08,2022-01-31T18:31:17,0.97,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-01,29,16.7,23.5,29,16.7,23.5,14.2,57.5,0,0,0,,0,0,34.6,17.2,300.7,1011.1,0,2.9,225.7,19.5,9,10,2022-02-01T07:12:51,2022-02-01T18:31:50,0,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-02,28,19,23.8,29.3,19,24.1,17.9,71.1,0,0,0,,0,0,27.4,22.3,290.9,1011.2,3.4,2.7,224.8,19.4,9,10,2022-02-02T07:12:33,2022-02-02T18:32:24,0.03,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-03,27.7,19.4,24,28.7,19.4,24.3,19.5,77.2,0,0,0,,0,0,18.7,16.7,238.2,1011,22.7,2.6,223.2,19.3,9,10,2022-02-03T07:12:14,2022-02-03T18:32:57,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-04,27.3,21.4,24.4,27.1,21.4,24.4,14.6,56.2,0,0,0,,0,0,18,19.4,299.4,1010.6,18.1,3,223.8,19.1,8,10,2022-02-04T07:11:54,2022-02-04T18:33:29,0.1,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-05,27.4,18.1,23.3,27.2,18.1,23.3,12.8,53,0,0,0,,0,0,20.9,17.2,308.6,1011.2,11.8,2.9,227.9,19.7,9,10,2022-02-05T07:11:33,2022-02-05T18:34:01,0.13,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-06,29.7,19.1,24.4,29.2,19.1,24.4,15.6,59.5,0,0,0,,0,0,25.9,19.4,297.2,1012.7,7.3,3,227.8,19.7,9,10,2022-02-06T07:11:10,2022-02-06T18:34:33,0.16,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-07,26.7,21,23.7,27.9,21,23.7,19.5,78.5,0,0,0,,0,0,24.5,19.9,304.8,1014.1,20.4,3,221.8,19.1,8,10,2022-02-07T07:10:47,2022-02-07T18:35:04,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-08,26.7,20.3,23.6,27.9,20.3,23.6,18.3,73.1,0,0,0,,0,0,18.4,19.9,302.5,1013.3,28.5,3.4,225,19.6,8,10,2022-02-08T07:10:22,2022-02-08T18:35:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-09,26.8,19.8,23.7,27.7,19.8,23.9,17.9,70.6,0,0,0,,0,0,25.6,20.5,340.5,1012.9,29.6,3.1,213.7,18.8,9,10,2022-02-09T07:09:56,2022-02-09T18:36:04,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-10,30,19.7,25,30.1,19.7,25,15,55.3,0,0,0,,0,0,43.9,19.3,339.2,1012.1,13.4,3,232.7,20.2,9,10,2022-02-10T07:09:29,2022-02-10T18:36:34,0.29,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-11,32.7,21.7,27.1,31.8,21.7,26.8,12.8,42.6,0,0,0,,0,0,43.2,22.3,38.2,1011.6,13.9,3.2,231.6,20,9,10,2022-02-11T07:09:01,2022-02-11T18:37:03,0.32,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-12,32,22,26.3,30.6,22,26.2,13.8,47.3,0,0,0,,0,0,37.4,19.8,337.5,1011.5,11.4,2.9,229.8,19.9,9,10,2022-02-12T07:08:32,2022-02-12T18:37:31,0.36,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-13,31.4,21.3,25.7,31.1,21.3,26,16.8,59,0,0,0,,0,0,33.1,21.2,309.2,1009.9,14.1,2.8,232.3,20.2,9,10,2022-02-13T07:08:03,2022-02-13T18:37:59,0.39,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-14,31,21.1,26.1,29.9,21.1,25.6,13.5,50.6,0,0,0,,0,0,26.6,19,343.8,1010.2,7.3,3.3,235.6,20.6,9,10,2022-02-14T07:07:32,2022-02-14T18:38:26,0.42,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-15,27.4,21.8,24.5,28.4,21.8,24.7,16.5,61.7,0,0,0,,0,0,30.6,19.6,324.3,1010.6,1.5,3.3,235.1,20.4,9,10,2022-02-15T07:07:00,2022-02-15T18:38:53,0.45,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-16,27.1,20.4,23.7,28.9,20.4,24,17.5,68.8,0,0,0,,0,0,22,21.7,290.8,1008.9,14.4,3.2,237.2,20.9,9,10,2022-02-16T07:06:27,2022-02-16T18:39:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-17,27.6,19.9,23.9,28.8,19.9,24.2,17.6,69,0,0,0,,0,0,13.7,15.4,276.6,1007.6,13.7,3.4,241.2,21.1,9,10,2022-02-17T07:05:53,2022-02-17T18:39:45,0.52,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-18,29.5,20.3,25.1,29.2,20.3,25.1,16.5,61.2,0,0,0,,0,0,15.1,13.1,270.8,1008.8,10.6,3.3,241.2,21.1,9,10,2022-02-18T07:05:18,2022-02-18T18:40:11,0.56,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-19,30.4,21.7,25.8,31.1,21.7,26,17.1,59.8,0,0,0,,0,0,22.7,15.4,275.1,1010.8,4.9,3,239.1,21,9,10,2022-02-19T07:04:43,2022-02-19T18:40:36,0.59,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-20,30.5,21,26,31,21,26.1,17,59.6,0,0,0,,0,0,33.1,19.3,309.3,1010.5,18.3,3,247.1,21.5,9,10,2022-02-20T07:04:06,2022-02-20T18:41:00,0.63,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-21,30.6,19.8,25.7,29.7,19.8,25.6,14.4,51.1,0,0,0,,0,0,35.6,20.5,300.9,1009.8,9.7,3.1,250,21.7,9,10,2022-02-21T07:03:29,2022-02-21T18:41:24,0.66,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-22,31.1,20,25.4,30.9,20,25.5,16.2,59.6,0,0,0,,0,0,33.5,22.3,310,1010.5,7.4,3.1,249.3,21.6,9,10,2022-02-22T07:02:51,2022-02-22T18:41:47,0.7,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-23,31,20.7,26.3,32.2,20.7,26.9,17.2,58,0,0,0,,0,0,25.6,20.5,297.6,1011.9,0.7,3.1,246.3,21.4,9,10,2022-02-23T07:02:12,2022-02-23T18:42:10,0.73,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-24,32,22.3,27.1,33.4,22.3,27.8,18.8,62.2,0,0,0,,0,0,37.1,18.4,310.2,1013.2,29.1,2.8,244.8,21.2,9,10,2022-02-24T07:01:32,2022-02-24T18:42:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-25,31.4,22,26.9,33,22,27.2,16.5,54,0,0,0,,0,0,38.9,20.5,292.6,1012.7,13.3,2.9,247.5,21.6,9,10,2022-02-25T07:00:52,2022-02-25T18:42:54,0.81,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-26,31.4,22.1,27.1,32.6,22.1,27.2,14.5,47.9,0,0,0,,0,0,42.5,17.8,304.2,1012.5,7.9,3,246.6,21.4,9,10,2022-02-26T07:00:11,2022-02-26T18:43:16,0.84,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-27,31.4,22.3,27.3,32.4,22.3,27.3,14.2,46.3,0,0,0,,0,0,38.5,17.2,315.1,1012.9,15.6,3.2,250,21.7,9,10,2022-02-27T06:59:29,2022-02-27T18:43:37,0.88,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-02-28,32.4,21.3,27,32.6,21.3,27,14.3,46.6,0,0,0,,0,0,35.3,16.1,303.8,1012.3,1,2.9,253.4,22,9,10,2022-02-28T06:58:47,2022-02-28T18:43:57,0.91,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-01,31.4,22.7,27.5,33.1,22.7,27.9,16.7,52.8,0,0,0,,0,0,35.3,17.8,308.9,1012.4,0,2.9,239.9,18.2,9,10,2022-03-01T06:58:04,2022-03-01T18:44:18,0.95,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-02,32.3,23,28.4,33.6,23,28.4,16.3,50.1,0,0,0,,0,0,42.8,21.1,315.5,1011.4,12.3,2.8,250.8,18.2,9,10,2022-03-02T06:57:20,2022-03-02T18:44:37,0,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-03,34,23.7,29.1,34.7,23.7,29.1,15.5,44.9,0,0,0,,0,0,51.1,22.4,315.6,1011.2,20.5,2.8,251,18.1,9,10,2022-03-03T06:56:36,2022-03-03T18:44:57,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-04,35,23.3,29.7,32.9,23.3,28.8,10.6,32.4,0,0,0,,0,0,53.6,23.5,339.7,1011.6,7.1,3.2,255,18.4,9,10,2022-03-04T06:55:51,2022-03-04T18:45:16,0.05,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-05,32.7,23.3,28.7,33.4,23.3,28.5,13.2,39.7,0,0,0,,0,0,43.9,22.3,289.8,1010.8,8,2.9,255,18.4,9,10,2022-03-05T06:55:06,2022-03-05T18:45:34,0.08,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-06,35.1,24.4,29.1,36.3,24.4,29.4,16.4,48.4,0,0,0,,0,0,43.2,14.8,307.6,1009.6,20.6,2.8,253.9,18.2,9,10,2022-03-06T06:54:20,2022-03-06T18:45:53,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-07,31.7,25.2,28.7,33.2,25.2,29.6,18,53.2,0,0,0,,0,0,41.4,17.2,270,1009.9,34.8,2.9,265.6,20.2,9,5,2022-03-07T06:53:34,2022-03-07T18:46:11,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-08,34,26.7,30.2,35.8,27.8,31.3,18.2,50.1,0,0,0,,0,0,34.6,16.6,0.6,1009.8,49.1,2.8,242,21.1,9,10,2022-03-08T06:52:47,2022-03-08T18:46:28,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-09,35.7,26.6,30,36.7,26.6,31.1,18.7,53,0,0,0,,0,0,39.2,14.8,350.5,1009.7,47.9,2.8,254.7,22.1,9,15,2022-03-09T06:52:00,2022-03-09T18:46:46,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-10,35,26,30.4,36.1,26,31.2,18.2,49.5,0,0,0,,0,0,42.1,22.3,328.1,1009.5,21.1,2.9,253,21.9,9,60,2022-03-10T06:51:12,2022-03-10T18:47:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-11,34.6,26.4,30.6,35.8,26.4,31.3,18,48.7,0,0,0,,0,0,42.8,18.4,312.7,1009.2,11.8,2.9,258.8,22.2,9,15,2022-03-11T06:50:24,2022-03-11T18:47:19,0.27,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-12,36,26.5,30.3,36.7,26.5,31,16.6,45.2,0,0,0,,0,0,31.7,18.4,335.2,1009.1,3.3,3.1,264.8,23,9,30,2022-03-12T06:49:36,2022-03-12T18:47:36,0.31,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-13,37,25.3,31.2,35.2,25.3,30.8,14.1,41.1,0,0,0,,0,0,49,22.3,343.2,1009.3,0,3,266.8,23,9,10,2022-03-13T06:48:47,2022-03-13T18:47:52,0.34,Clear,Clear conditions throughout the day.,clear-day,"VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-14,38.1,25.9,32.1,36.1,25.9,30.8,10,28.2,0,0,0,,0,0,42.8,21.2,324.6,1009.5,9.9,3.2,273.3,23.5,10,10,2022-03-14T06:47:58,2022-03-14T18:48:08,0.37,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-15,36,27,32.2,36.4,27.3,32,14.4,36.7,0,0,0,,0,0,45.7,25.9,328.6,1008.2,4.9,3,271.1,23.3,10,10,2022-03-15T06:47:09,2022-03-15T18:48:24,0.4,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-16,37,24.8,31.8,38,24.8,32,15.4,40.1,0,0,0,,0,0,50.8,23,312.4,1007,11.2,3.1,271.9,23.3,10,10,2022-03-16T06:46:19,2022-03-16T18:48:40,0.43,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
"Mumbai, MH, India",2022-03-17,35.4,27.2,31.3,37.2,28,32.9,19,49.7,0,0,0,,0,0,52.2,23.3,308.9,1006.1,1,3,271.8,23.3,10,10,2022-03-17T06:45:30,2022-03-17T18:48:55,0.47,Clear,Clear conditions throughout the day.,clear-day,"43058099999,VABB,VAJJ,43003099999,43057099999,43060099999"
