name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Zagreb, Hrvatska",2022-01-11,4.1,-0.2,1.5,2.2,-5.2,-2.3,-4.6,64.3,0,0,0,,0,0,42.5,25,48.6,1027.8,53.3,16.7,60.6,5.2,3,10,2022-01-11T07:35:35,2022-01-11T16:32:49,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370,14244099999"
"Zagreb, Hrvatska",2022-01-12,2.6,-5.9,-0.5,0.6,-5.9,-2.7,-5.9,67.4,0,0,0,,0,0,21.6,23.1,61.7,1036,38.2,15.2,60.2,5.2,3,10,2022-01-12T07:35:09,2022-01-12T16:34:03,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,D9783,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-13,3.1,-7.9,-1.7,3,-9.6,-3.6,-5,79,0,0,0,,0,0,14.4,10.7,256.7,1039.6,12.5,12.8,58.7,5.1,3,10,2022-01-13T07:34:41,2022-01-13T16:35:17,0.35,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14120099999,LJCE,D9783,14240099999,14121099999,14234099999,14026099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-01-14,9.1,-3.8,1.5,9.1,-8.5,0.6,-2.2,77.8,0,0,0,,0,0,18.7,12.4,219.8,1030.2,0.2,13,64.1,5.5,3,10,2022-01-14T07:34:10,2022-01-14T16:36:33,0.38,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370,14244099999"
"Zagreb, Hrvatska",2022-01-15,8,-2.9,2.4,8,-3.9,1.7,-0.9,79.6,0,0,0,,0,0,20.5,7.2,270.3,1029.4,5.5,15.9,63.4,5.5,3,10,2022-01-15T07:33:36,2022-01-15T16:37:51,0.42,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-16,5.7,-4.9,0.6,5.7,-7.4,0,-1.7,85.6,0,0,0,,0,0,10.8,7.1,187,1026.1,0.6,10.7,63.8,5.6,3,10,2022-01-16T07:33:00,2022-01-16T16:39:09,0.45,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-17,8,-1.9,3.6,8,-2.3,2.5,-0.2,77.4,0,0,0,,0,0,18,14.2,265.2,1025.4,53.1,16.3,41.6,3.5,3,10,2022-01-17T07:32:22,2022-01-17T16:40:28,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-18,8,-1.1,3.9,6.9,-3,3,-0.3,74.8,0,0,0,,0,0,20,14.2,270.5,1034.6,41.8,30.2,64.7,5.7,4,10,2022-01-18T07:31:41,2022-01-18T16:41:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-19,6,-3.6,1.5,6,-5.2,0.4,-2.5,75.3,0,0,0,,0,0,27.6,14.1,295.6,1031.1,1.1,19.4,68.4,5.9,3,10,2022-01-19T07:30:58,2022-01-19T16:43:10,0.55,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-20,4.6,-2.7,2.7,4.5,-5.2,0.9,0.9,87.8,4.889,100,8.33,rain,0,0,31.1,14.3,265.9,1020.2,57,15.3,7.3,0.6,0,10,2022-01-20T07:30:12,2022-01-20T16:44:32,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-01-21,3.6,-1.1,0.9,1.8,-4.9,-1,-3.5,73.7,0.061,100,8.33,"rain,snow",0,0,26.6,14.2,8.1,1025.8,43.4,25.5,78,6.6,4,10,2022-01-21T07:29:24,2022-01-21T16:45:55,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-22,6.5,-2.2,1.3,6.5,-6.1,-1.2,-2.5,77.1,0.097,100,4.17,"rain,snow",0.1,0,42.8,21.5,286.5,1025.8,60.8,19,24.6,2.1,1,10,2022-01-22T07:28:34,2022-01-22T16:47:19,0.66,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-01-23,2.6,-0.1,1.5,2.1,-1.5,0.8,-0.9,84.1,0.3,100,8.33,"rain,snow",0.4,0.1,11.9,10.6,254.6,1031.3,89.9,15.4,14.4,1.3,1,10,2022-01-23T07:27:41,2022-01-23T16:48:44,0.69,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,14244099999,E6370"
"Zagreb, Hrvatska",2022-01-24,1,-6.8,-0.8,0.6,-6.8,-2.1,-2.9,86.4,4.083,100,12.5,"rain,snow",0.6,0.8,24.8,10.7,76.5,1036.1,69.6,10.4,35.3,3,3,10,2022-01-24T07:26:47,2022-01-24T16:50:09,0.73,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-25,2.3,-8.7,-2.9,2.1,-8.7,-3.6,-5.2,84.6,0,0,0,,0,1.7,18,7.1,223.3,1034.1,11.1,12,83.6,7.2,4,10,2022-01-25T07:25:50,2022-01-25T16:51:35,0.75,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-26,3.6,-6.8,-0.4,3.6,-6.8,-1.1,-2.8,84.5,0,0,0,,0,3.4,11.5,7.1,260.7,1030.7,54.2,8.7,30,2.6,1,10,2022-01-26T07:24:51,2022-01-26T16:53:01,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-27,5.1,-5.8,0.4,5.1,-5.8,-0.5,-2.1,83.9,0,0,0,,0,0.1,28.8,13.1,247,1025.4,56,9.3,67.7,5.9,4,10,2022-01-27T07:23:50,2022-01-27T16:54:28,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-28,8.2,-0.7,4.1,7.7,-2.8,2.8,-1.8,68.1,0,0,0,,0,0,43.2,14.6,318,1024.7,51.9,16.4,64.8,5.6,4,10,2022-01-28T07:22:46,2022-01-28T16:55:55,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-29,6,-1.2,3.4,5.1,-3.9,1.7,-4.2,58.1,0,0,0,,0,0,21.8,17.8,271.1,1028.6,63.3,27.9,56.9,5,4,10,2022-01-29T07:21:41,2022-01-29T16:57:22,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-30,12.6,0.2,6.7,12.6,-2.5,5.7,-2.6,53,0,0,0,,0,0,32.4,18,258.3,1018.2,13.7,23.4,88.3,7.5,4,10,2022-01-30T07:20:34,2022-01-30T16:58:50,0.94,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-01-31,5,-3,2.2,4.5,-3,1.5,-1.9,76.3,5.967,100,4.17,rain,0,0,36,10.7,93.4,1012,81.2,15.7,15.1,1.1,1,10,2022-01-31T07:19:25,2022-01-31T17:00:18,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"14235099999,14024099999,14120099999,14122099999,D9783,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-01,6.6,-0.9,2.4,4.6,-3.7,0.9,-1,80.6,0.208,100,4.17,"rain,snow",0,0,19.8,14.4,51.7,1012.9,74.3,13.4,51,4.3,4,10,2022-02-01T07:18:14,2022-02-01T17:01:47,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-02,11.6,-2,4.7,11.6,-4.1,3.1,-1.6,66.7,0,0,0,rain,0,0,25.2,17.7,289.6,1011.9,51.3,23.4,64.4,5.6,3,10,2022-02-02T07:17:01,2022-02-02T17:03:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14120099999,LJCE,14240099999,14121099999,14234099999,14026099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-03,8.1,-0.1,4.2,7,-2.6,3.3,-2.3,63.6,0,0,0,,0,0,13.7,7.4,233.3,1023.3,32.2,33.6,83.4,7.2,4,10,2022-02-03T07:15:47,2022-02-03T17:04:44,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370,14244099999"
"Zagreb, Hrvatska",2022-02-04,14.5,0.1,7.2,14.5,-0.8,6.1,1.9,70.3,0,0,0,rain,0,0,36,21.3,244,1016.5,56.2,31,93.5,8.1,4,10,2022-02-04T07:14:30,2022-02-04T17:06:13,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-05,11.5,0,6.9,11.5,0,6.1,2.2,74.1,0.297,100,8.33,rain,0,0,24.5,14.5,56.6,1020.3,50.2,19.9,68,5.8,4,10,2022-02-05T07:13:12,2022-02-05T17:07:42,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370,14244099999"
"Zagreb, Hrvatska",2022-02-06,11.6,-2,5.6,11.6,-3.7,4.8,1.1,74.5,0,0,0,rain,0,0,36,24.9,245.6,1019.4,55.6,21.9,91.2,7.7,4,10,2022-02-06T07:11:52,2022-02-06T17:09:11,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,14244099999,E6370"
"Zagreb, Hrvatska",2022-02-07,11,3.8,8.6,11,0.4,7.2,-1.3,52.3,2.296,100,12.5,rain,0,0,67.2,25.1,309.1,1012,58.9,27.3,48.8,4.2,4,10,2022-02-07T07:10:31,2022-02-07T17:10:40,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-08,10.4,-0.9,5.5,10.4,-2,4,-4.4,51.6,0,0,0,,0,0,23.8,15.8,288.1,1028.5,13.7,32.4,90.1,7.9,4,10,2022-02-08T07:09:08,2022-02-08T17:12:09,0.25,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-09,14.2,0.2,6.6,14.2,-2.8,5.8,-4.1,49.6,0,0,0,,0,0,21.6,21.1,259.9,1029,2.8,26.4,110.9,9.6,5,10,2022-02-09T07:07:43,2022-02-09T17:13:37,0.27,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-10,14,-1.8,6,14,-2.9,5.7,-0.2,66.5,0,0,0,,0,0,50,24.9,270,1025.1,2.5,20.1,108.7,9.4,4,10,2022-02-10T07:06:17,2022-02-10T17:15:06,0.3,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-11,13,1.2,8.3,13,-0.2,7.6,2.8,69.6,0.102,100,4.17,rain,0,0,36.4,21.6,306.7,1023.8,73.5,21.8,47.4,3.9,4,10,2022-02-11T07:04:49,2022-02-11T17:16:35,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"14235099999,14024099999,14120099999,14122099999,D9783,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-12,8.3,-2,4.9,7.2,-4.1,3.6,-1.9,62.5,0.9,100,8.33,rain,0,0,25.2,14.4,42.3,1033.3,56.6,37.5,63.9,5.4,5,10,2022-02-12T07:03:20,2022-02-12T17:18:04,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-13,8.6,-4.9,2.3,8.6,-4.9,2.1,-3.3,68.7,0,0,0,,0,0,18.4,7.1,155.4,1028,11.1,19.8,106.4,9.1,5,10,2022-02-13T07:01:50,2022-02-13T17:19:32,0.39,Clear,Clear conditions throughout the day.,clear-day,"14235099999,14024099999,14120099999,14122099999,D9783,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-14,10.1,-5.8,4,10.1,-5.8,3.3,0.3,77.5,0,0,0,rain,0,0,30.6,14.1,247.7,1018.4,53.1,18,69.8,6,5,10,2022-02-14T07:00:18,2022-02-14T17:21:00,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,D9783,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-15,11.7,3.9,7.3,11.7,2.6,6.8,5.2,87.2,9.094,100,8.33,rain,0,0,35.3,9.3,272.4,1014.6,73,15.8,41,3.6,3,10,2022-02-15T06:58:45,2022-02-15T17:22:28,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-16,9.8,2.9,6.6,8.3,0.3,5.8,4.6,87.6,2.892,100,4.17,rain,0,0,20.5,10.8,262.7,1015.8,68.9,17.7,38.5,3.4,2,10,2022-02-16T06:57:11,2022-02-16T17:23:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,C7200,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-17,14,2,8.7,14,-0.4,7.6,2.6,67.6,0,0,0,,0,0,66.1,31.9,269.9,1008.2,63.2,36.7,80.3,6.9,4,10,2022-02-17T06:55:35,2022-02-17T17:25:24,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,D9783,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-18,15.5,2.9,9.7,15.5,0.4,9,3.1,65.3,0,0,0,,0,0,39.6,21.2,251.3,1014.9,21.6,26.9,119,10.3,5,10,2022-02-18T06:53:59,2022-02-18T17:26:51,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-19,12.6,5.9,9.7,12.6,3.6,9.1,6.1,79.1,5.979,100,8.33,rain,0,0,38.8,14.4,25.2,1015.9,97.2,17.7,9,0.8,1,10,2022-02-19T06:52:21,2022-02-19T17:28:18,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370,14244099999"
"Zagreb, Hrvatska",2022-02-20,7.2,4.6,5.7,7.1,3,4.8,3.9,88.3,6.889,100,8.33,rain,0,0,19.4,10.7,182,1020.2,98.3,10,28.1,2.2,1,10,2022-02-20T06:50:42,2022-02-20T17:29:45,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-21,10,3.9,6.3,10,2,5.1,4.6,88.9,3.043,100,4.17,rain,0,0,35.7,18,243.8,1009.2,95.9,13.4,16.5,1.3,1,10,2022-02-21T06:49:02,2022-02-21T17:31:12,0.67,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"14235099999,14024099999,14120099999,14122099999,D9783,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-22,12,1.1,6.3,12,-0.5,5.3,-0.8,64.6,0,0,0,rain,0,0,23,14.4,333.3,1015.9,34.8,28.8,107.5,9.3,5,10,2022-02-22T06:47:21,2022-02-22T17:32:38,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-23,14.1,0,6.7,14.1,-1.3,6,-0.4,62.8,0,0,0,,0,0,22.3,10.7,242.7,1025,24.9,29,92.8,8,5,10,2022-02-23T06:45:39,2022-02-23T17:34:04,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-24,15.3,-1.9,7,15.3,-1.9,6.9,-0.3,64,0,0,0,,0,0,22.7,10.7,184.9,1023,27,23.3,131.2,11.2,5,10,2022-02-24T06:43:56,2022-02-24T17:35:30,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-25,9.6,1.9,5.4,8.6,-1.6,3.7,0.3,71.2,4.003,100,8.33,"rain,snow",0,0,40.7,18,24.7,1020.8,68.1,22,34.7,3,2,10,2022-02-25T06:42:12,2022-02-25T17:36:56,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,C7200,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-26,7.6,0.9,4.4,5.1,-1.9,2.1,-0.7,72.3,0.021,100,4.17,"rain,snow",0,0,52.9,28.7,33,1027.4,82.8,23.7,43.7,3.6,2,10,2022-02-26T06:40:27,2022-02-26T17:38:21,0.85,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-02-27,6.6,1.9,3.9,4.1,-2.5,-0.1,-2.1,65.6,0.019,100,4.17,"rain,snow",0,0,55.9,30.6,33.7,1028.9,91.6,15.2,17.3,1.2,1,10,2022-02-27T06:38:41,2022-02-27T17:39:46,0.88,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"14235099999,14120099999,D9783,14240099999,14121099999,14234099999,14244099999,14024099999,14122099999,14241099999,14236099999,LDZA,E6370"
"Zagreb, Hrvatska",2022-02-28,5.6,-0.1,3.4,2,-5,0.1,-5.6,52.4,0,0,0,snow,0,0,50.4,21.7,28.7,1029.1,59.5,25.6,87.9,7.4,4,10,2022-02-28T06:36:55,2022-02-28T17:41:11,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
"Zagreb, Hrvatska",2022-03-01,6,-3,2.7,4.5,-5.4,-0.1,-5.3,56.7,0.124,100,8.33,"rain,snow",0,0,32.4,21.4,32.8,1030.5,34.5,28.9,115.6,9.1,4,10,2022-03-01T06:35:08,2022-03-01T17:42:35,0.95,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"14235099999,14024099999,14120099999,14122099999,14241099999,14240099999,14236099999,14121099999,LDZA,14234099999,E6370"
