name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Lima, Per̼",2022-02-10,24.4,20.1,22.2,24.4,20.1,22.2,17.8,76.6,0.9,100,4.17,rain,0,0,8.6,18.4,216.9,1012.2,81.9,9.8,229.9,19.1,10,10,2022-02-10T06:06:23,2022-02-10T18:38:11,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-11,25,17.7,22,25,17.7,22,17.5,74.6,5.8,100,20.83,rain,0,0,11.9,23.7,178.7,1011.1,62.5,10.6,232.3,19.3,9,10,2022-02-11T06:06:41,2022-02-11T18:37:53,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-12,26,19.9,22.3,26,19.9,22.3,17.2,73.2,1,100,8.33,rain,0,0,11.5,28.7,186.6,1011.3,78.6,10,258.8,21.5,8,10,2022-02-12T06:06:59,2022-02-12T18:37:34,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-13,25.9,19.9,22.3,25.9,19.9,22.3,17.6,75.4,0,0,0,,0,0,13.3,22.2,182.5,1012,46.2,10,257.6,21.3,8,10,2022-02-13T06:07:16,2022-02-13T18:37:14,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-14,25,19.7,21.8,25,19.7,21.8,17.5,76.5,0.1,100,4.17,rain,0,0,14,16.3,186.4,1012.8,56.6,10,236.2,19.4,8,10,2022-02-14T06:07:32,2022-02-14T18:36:53,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-15,26,18.9,22,26,18.9,22,17.6,76.9,0.1,100,4.17,rain,0,0,14.8,22.3,185.5,1012.7,50.2,9.8,240.1,19.7,8,10,2022-02-15T06:07:48,2022-02-15T18:36:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-16,24.9,19.4,21.6,24.9,19.4,21.6,17.3,76.9,2.5,100,12.5,rain,0,0,11.2,20.2,178.1,1012.8,65.7,10,225.2,18.6,8,10,2022-02-16T06:08:04,2022-02-16T18:36:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-17,23.9,18.9,20.8,23.9,18.9,20.8,17.4,80.7,1.7,100,16.67,rain,0,0,10.4,22,180.7,1012.3,74.4,9.4,203.8,16.9,8,10,2022-02-17T06:08:18,2022-02-17T18:35:46,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-18,23.1,17.8,20.3,23.1,17.8,20.3,17.7,84.8,1.2,100,12.5,rain,0,0,9,14.6,251.8,1012,69.2,8.5,225,18.5,8,10,2022-02-18T06:08:32,2022-02-18T18:35:21,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-19,25.9,18.5,21.6,25.9,18.5,21.6,17.9,79.9,0.7,100,12.5,rain,0,0,13.7,16.3,205,1012.5,70.8,9.1,229,18.8,9,10,2022-02-19T06:08:46,2022-02-19T18:34:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-20,23,19.5,20.9,23,19.5,20.9,18.1,83.8,0.4,100,4.17,rain,0,0,9.7,25.5,173.9,1011.7,71.3,9.7,254.2,21.1,8,10,2022-02-20T06:08:59,2022-02-20T18:34:31,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-21,25.8,19.9,22.1,25.8,19.9,22.1,18.8,82.3,0.2,100,8.33,rain,0,0,9.4,14.6,183.1,1012.4,87.5,9.1,139.2,11.3,5,10,2022-02-21T06:09:11,2022-02-21T18:34:04,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-22,26.8,20.9,23.2,27.7,20.9,23.3,18.3,74,0.3,100,8.33,rain,0,0,14,14.6,203.2,1012.6,84.8,10,140.4,11.4,6,10,2022-02-22T06:09:23,2022-02-22T18:33:37,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-23,26.4,19.9,22.4,26.4,19.9,22.4,18.1,77,0.3,100,4.17,rain,0,0,13.7,29,173.3,1012.7,67.4,9.5,263.6,21.7,8,10,2022-02-23T06:09:34,2022-02-23T18:33:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-24,24.9,19.5,21.4,24.9,19.5,21.4,18.1,81.9,0.1,100,4.17,rain,0,0,10.1,27.2,178.9,1012.5,62.8,8.4,220.1,18.1,8,10,2022-02-24T06:09:45,2022-02-24T18:32:40,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-25,24.4,18.9,21,24.4,18.9,21,17.8,82.2,2.8,100,16.67,rain,0,0,10.4,22.2,178.8,1013.1,84.2,9.2,230.6,19,8,10,2022-02-25T06:09:56,2022-02-25T18:32:11,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-26,22.9,18.4,20.6,22.9,18.4,20.6,17.7,83.6,1.8,100,16.67,rain,0,0,9.4,21.9,184.4,1013.6,86.5,8.9,246.2,20.5,9,10,2022-02-26T06:10:05,2022-02-26T18:31:41,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-27,24.9,18.5,20.9,24.9,18.5,20.9,18.1,84.3,0.5,100,8.33,rain,0,0,9.7,29,174,1012.9,64.6,7.8,242.6,19.9,8,10,2022-02-27T06:10:15,2022-02-27T18:31:10,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-02-28,23.9,18.9,21,23.9,18.9,21,18.1,83.6,5.4,100,12.5,rain,0,0,11.9,21.9,176.5,1012.8,73.9,8.8,233.3,19.2,8,10,2022-02-28T06:10:23,2022-02-28T18:30:39,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-01,24.8,18.9,21.3,24.8,18.9,21.3,17.8,81,1,100,16.67,rain,0,0,11.5,18,175.3,1012.5,84,9.9,200.5,16.6,8,10,2022-03-01T06:10:32,2022-03-01T18:30:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-02,24.9,17.9,21.2,24.9,17.9,21.2,17.5,79.6,0.1,100,4.17,rain,0,0,8.6,16.3,215.7,1012.4,75.6,9.5,275.4,23,9,10,2022-03-02T06:10:40,2022-03-02T18:29:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-03,26.9,19.9,22.7,27.8,19.9,22.7,17.5,73.1,2,100,4.17,rain,0,0,7.2,20.3,191,1012.8,75.8,10,259.5,21.4,9,10,2022-03-03T06:10:47,2022-03-03T18:29:03,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-04,28.8,20.9,23.7,29,20.9,23.8,17.6,69.8,1.4,100,8.33,rain,0,0,10.8,21.9,182,1013.1,68.6,9.5,222.3,18.4,8,10,2022-03-04T06:10:54,2022-03-04T18:28:29,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-05,25,19.9,21.7,25,19.9,21.7,18.8,83.6,0.1,100,4.17,rain,0,0,11.5,25.4,168.1,1012.4,78.2,9.8,258.6,21.3,8,10,2022-03-05T06:11:01,2022-03-05T18:27:56,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-06,26.8,21.4,23.3,28,21.4,23.3,19.3,78.6,0.7,100,8.33,rain,0,0,7.9,18.1,176.2,1011.9,72.7,9.9,245.3,20.2,9,10,2022-03-06T06:11:07,2022-03-06T18:27:21,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-07,27.9,20.9,23.1,28.7,20.9,23.2,19.1,78.9,2.6,100,16.67,rain,0,0,8.3,14.7,204.1,1012,77.4,9.8,146.6,12.2,7,10,2022-03-07T06:11:13,2022-03-07T18:26:47,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-08,28.8,21.7,24.3,29.6,21.7,24.4,18.8,72.4,0.4,100,12.5,rain,0,0,10.4,21.9,178.3,1012.3,81.5,9.7,259,22.5,10,10,2022-03-08T06:11:18,2022-03-08T18:26:12,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-09,24.7,20,21.7,24.7,20,21.7,18.8,83.9,1,100,16.67,rain,0,0,13,20.1,177.4,1011.9,73.4,9.5,176.8,15.4,8,10,2022-03-09T06:11:23,2022-03-09T18:25:36,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-10,23.9,18.9,20.9,23.9,18.9,20.9,18.4,85.6,0.6,100,16.67,rain,0,0,13,20.1,184.6,1011.4,62.9,7.7,313.8,27,10,10,2022-03-10T06:11:28,2022-03-10T18:25:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-11,24.3,18.9,21.5,24.3,18.9,21.5,18.2,81.9,4.3,100,12.5,rain,0,0,8.6,16.3,191.1,1011.4,65.5,9.1,234,20.2,8,10,2022-03-11T06:11:33,2022-03-11T18:24:24,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-12,23.9,19.7,21.6,23.9,19.7,21.6,18,80.3,0.7,100,16.67,rain,0,0,10.4,18.4,177.5,1012.2,63.2,10,258.8,22.2,9,10,2022-03-12T06:11:37,2022-03-12T18:23:48,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-13,24.9,19.9,21.7,24.9,19.9,21.7,18,79.9,1.8,100,16.67,rain,0,0,10.8,20.1,171.9,1012.8,87.5,9.8,155.1,13.4,6,10,2022-03-13T06:11:41,2022-03-13T18:23:11,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-14,25.8,19.7,22.2,25.8,19.7,22.2,17.9,76.9,0.1,100,4.17,rain,0,0,10.4,18.1,175.2,1012.9,64.9,10,259.5,22.5,8,10,2022-03-14T06:11:45,2022-03-14T18:22:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-15,26.9,19.9,23.2,27.6,19.9,23.3,17.6,71.4,0,0,0,,0,0,14,22.2,170.1,1012.2,42.5,10,235.5,20.2,8,10,2022-03-15T06:11:48,2022-03-15T18:21:57,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-16,25.9,19.9,22.3,25.9,19.9,22.3,17.9,76.5,0,0,0,,0,0,14.8,20.4,177.6,1012.3,42.3,10,247.6,21.5,8,10,2022-03-16T06:11:52,2022-03-16T18:21:20,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"84628099999,84600099999,F8371"
"Lima, Per̼",2022-03-17,24.3,12.7,20.2,24.3,12.7,20.2,17.6,83.4,0,0,0,,0,0,14,16.7,186.8,1011.9,55.5,8.2,312.4,26.9,10,10,2022-03-17T06:11:55,2022-03-17T18:20:42,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"84628099999,84600099999,F8371"
