name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Quito, Pichincha, Ecuador",2022-10-06,22.9,8.8,13.6,22.9,8.8,13.6,9.5,79.1,2,100,4.17,rain,0,0,11.9,24.1,113.7,1025.2,79.6,11.3,208.9,18,10,10,2022-10-06T05:58:43,2022-10-06T18:05:33,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-07,23.9,9,14.3,23.9,8.5,14.2,9.9,78,4,100,4.17,rain,0,0,8.3,29.1,358.4,1024.8,88.6,10.5,233.2,20.2,10,10,2022-10-07T05:58:25,2022-10-07T18:05:16,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-08,21.7,10.9,14.4,21.7,10.9,14.4,10.4,78.8,4,100,4.17,rain,0,0,11.9,24.3,16.2,1024.3,85.4,10.6,76,6.5,3,10,2022-10-08T05:58:07,2022-10-08T18:05:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"84088099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-09,21.9,8.9,14.5,21.9,7.5,14.4,9.6,75.5,0,0,0,rain,0,0,16.6,22.6,34.9,1024.5,61.9,10.8,161,13.8,8,10,2022-10-09T05:57:50,2022-10-09T18:04:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-10,24.8,4.9,14.5,24.8,3.8,14.3,6.3,64.6,0,0,0,rain,0,0,20.9,25.6,69,1025.4,60.8,11.2,200.3,17.2,10,10,2022-10-10T05:57:33,2022-10-10T18:04:28,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-11,23.8,9.9,15.3,23.8,9.9,15.3,7.8,66.5,0,0,0,rain,0,0,17.3,20.7,110.1,1025.9,68.9,9.8,144.8,12.5,5,10,2022-10-11T05:57:17,2022-10-11T18:04:13,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"84088099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-12,24.9,6.9,14,24.9,5.5,14,8.2,71.8,0.2,100,4.17,rain,0,0,11.9,35.2,344.2,1026,66.7,10.3,248,21.4,10,10,2022-10-12T05:57:01,2022-10-12T18:03:58,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-13,20,11.2,14,20,11.2,14,11,83.2,10.4,100,16.67,rain,0,0,10.4,27.8,11.6,1026.3,88.2,9.6,201,17.1,10,10,2022-10-13T05:56:46,2022-10-13T18:03:44,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-14,23.8,9.8,14.9,23.8,9.5,14.9,10.5,78.4,1,100,4.17,rain,0,0,9,25.5,30,1025.3,75.3,10.2,244.2,20.9,10,10,2022-10-14T05:56:31,2022-10-14T18:03:30,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-15,17.9,11.7,14.6,17.9,11.7,14.6,11.3,81.9,3,100,4.17,rain,0,0,13.7,9.4,212,1025.7,92.7,8.5,79.8,6.9,3,10,2022-10-15T05:56:17,2022-10-15T18:03:17,0.69,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"84088099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-16,23.7,9.9,14.3,23.7,9.6,14.3,10.8,82.6,2,100,4.17,rain,0,0,10.4,24.2,348.1,1025.1,76.6,9.1,144.1,12.4,6,10,2022-10-16T05:56:04,2022-10-16T18:03:04,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"84088099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-17,20,10.8,14.4,20,10.8,14.4,11.6,84.7,3,100,4.17,rain,0,0,8.6,24,360,1025.3,95.1,9.3,182.6,15.7,8,10,2022-10-17T05:55:51,2022-10-17T18:02:53,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-18,19.9,10.3,14.4,19.9,10.3,14.4,11.5,84.4,4,100,12.5,rain,0,0,9,27.1,9.3,1025.5,89.7,9.6,136.3,11.8,7,10,2022-10-18T05:55:38,2022-10-18T18:02:41,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-19,19.9,10.4,14.1,19.9,10.4,14.1,11.7,86.2,5,100,4.17,rain,0,0,9,20.1,3.8,1026.9,96.7,9.1,115.5,9.9,5,10,2022-10-19T05:55:26,2022-10-19T18:02:31,0.82,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,84072599999"
"Quito, Pichincha, Ecuador",2022-10-20,20.8,10.9,13.7,20.8,10.9,13.7,10.9,84.6,4,100,33.33,rain,0,0,8.3,22.2,352.5,1019.9,93.6,8.4,126.7,11,9,10,2022-10-20T05:55:15,2022-10-20T18:02:20,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"84088099999,84056099999,E9844,84123099999,SEQM,remote,84072599999"
"Quito, Pichincha, Ecuador",2022-10-21,21.9,7.1,15.4,21.9,6.3,15.3,11.4,79.4,1.7,100,25,rain,0,0,9,26.7,5,1015.5,81.4,10.9,197.3,17.2,10,10,2022-10-21T05:55:05,2022-10-21T18:02:11,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84088099999,84056099999,E9844,84123099999,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-22,20.9,11.8,15,20.9,11.8,15,11.4,80.4,1,100,4.17,rain,0,0,8.3,25.2,15.7,1015.6,92.4,10.7,124.6,10.9,6,10,2022-10-22T05:54:55,2022-10-22T18:02:02,0.91,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"84088099999,84076099999,E9844,84123099999,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-23,23.8,11.9,16.1,23.8,11.9,16.1,11.2,75.9,3,100,4.17,rain,0,0,7.6,34.6,6.6,1014.9,91.5,10.7,196.8,16.8,10,10,2022-10-23T05:54:46,2022-10-23T18:01:54,0.94,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"84088099999,84076099999,E9844,84123099999,84045099999,84072599999"
"Quito, Pichincha, Ecuador",2022-10-24,21.7,9.5,14.3,21.7,9.5,14.3,10.6,80.3,1.4,100,12.5,rain,0,0,7.6,31.3,20.5,1020.9,89.9,10.7,166.9,14.5,8,10,2022-10-24T05:54:37,2022-10-24T18:01:47,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84045099999,remote,84072599999"
"Quito, Pichincha, Ecuador",2022-10-25,21.7,11.1,15.1,21.7,11.1,15.1,11.5,80.4,2.3,100,25,rain,0,0,7.6,25.3,16,1026.5,92,10.1,143.5,12.5,6,10,2022-10-25T05:54:30,2022-10-25T18:01:40,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"84088099999,84076099999,84056099999,E9844,84123099999,SEQM,84072599999"
