name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Thimphu, Bhutan",2022-01-27,3.4,-20.9,-6,0.5,-23.5,-9.2,-10.9,70.7,3,100,33.33,snow,4.1,2.2,71.3,17.6,145.9,1018.9,63.7,17.3,152.1,13.5,7,10,2022-01-27T06:50:09,2022-01-27T17:38:17,0.82,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"55773099999,remote"
"Thimphu, Bhutan",2022-01-28,12,-18.2,-1.6,12,-18.2,-3.8,-9.8,61.6,0.3,100,12.5,"rain,snow",0,2.8,73.8,30.7,186.2,1018,42.7,16.8,197.8,17.3,8,10,2022-01-28T06:49:45,2022-01-28T17:39:05,0.86,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-01-29,13,-10.6,-1.3,13,-19,-4.5,-11.5,53.3,0,0,0,,0,0.3,65.9,27.4,123.3,1015.9,9.4,21.6,209.9,18,8,10,2022-01-29T06:49:19,2022-01-29T17:39:53,0.9,Clear,Clear conditions throughout the day.,clear-day,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-01-30,6.1,-16.3,-2.1,3.4,-16.3,-3.9,-10,64.2,0.2,100,8.33,"rain,snow",0.2,0,59,33.8,76.6,1011.5,66.7,21.2,172.4,14.9,7,10,2022-01-30T06:48:52,2022-01-30T17:40:41,0.93,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"55773099999,remote"
"Thimphu, Bhutan",2022-01-31,12,-12.8,-0.4,12,-16.6,-2.6,-5.1,75.2,2.5,100,25,snow,2.4,0.7,42.5,25.6,119,1013.7,85.6,10.5,158.4,13.8,7,10,2022-01-31T06:48:24,2022-01-31T17:41:28,0.97,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-01,9,-13.9,-0.8,7.4,-21.8,-3.8,-6.5,71.5,0.8,100,4.17,snow,4.6,6.6,42.5,31.7,134.7,1011.6,90.5,7.6,131.2,11.6,6,10,2022-02-01T06:47:54,2022-02-01T17:42:16,0,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-02,8,-16.4,-2,7,-20.6,-5,-7.6,70.7,0.4,100,4.17,snow,0.8,2.8,54.7,26.6,135.8,1015.8,64.5,14.9,192.9,16.4,8,10,2022-02-02T06:47:22,2022-02-02T17:43:03,0.03,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-03,9.1,-11.1,0.2,8.1,-15.4,-1.2,-4.3,75.5,1.7,100,33.33,snow,0.6,1.4,52.6,16.6,220.8,1017.4,87.8,7.6,145.4,12.7,7,10,2022-02-03T06:46:50,2022-02-03T17:43:49,0.06,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-04,2,-10.1,-2.3,2,-21.9,-4.3,-4.2,87.2,5.4,100,12.5,snow,23.1,10.1,79.9,49,141,1017.3,96,4.4,39.9,3.8,4,10,2022-02-04T06:46:16,2022-02-04T17:44:36,0.1,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-05,5,-17.9,-2.7,3.9,-22.2,-5.6,-5.4,83.3,2.7,100,12.5,snow,3.8,15.4,74.2,38.5,162.9,1014.8,79.1,7.5,93.8,8.2,5,10,2022-02-05T06:45:41,2022-02-05T17:45:22,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-06,9,-20.7,-2.5,8.5,-25.5,-5.4,-8.3,67.8,0,0,0,,0,2.3,70.6,34.2,209.6,1020.3,17.2,18.2,222.3,19.1,8,10,2022-02-06T06:45:04,2022-02-06T17:46:08,0.16,Clear,Clear conditions throughout the day.,clear-day,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-07,11,-18.4,-1.4,11,-23.5,-2.9,-6.1,73.3,1,100,16.67,snow,0.1,0.4,40.7,14.9,192.4,1017.6,54.2,13.1,190.1,16.4,8,10,2022-02-07T06:44:26,2022-02-07T17:46:53,0.19,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-08,10,-14.1,0.4,10,-16.8,-0.8,-4.1,76.6,1.9,100,45.83,snow,0,2.3,27,19.8,184.5,1016.5,94.4,6.5,161.5,14,7,10,2022-02-08T06:43:47,2022-02-08T17:47:38,0.25,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-09,12,-14.6,0.4,12,-14.6,-0.3,-5.9,69.6,2.9,100,54.17,snow,0,2.5,52.2,34.8,169.4,1018.9,78.3,8.9,148.2,12.8,7,10,2022-02-09T06:43:07,2022-02-09T17:48:23,0.26,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-10,13,-12.6,0.8,13,-16,-0.5,-6.7,64.9,2.2,100,41.67,"rain,snow",0,1.7,55.1,33.5,167.9,1018,44.5,10,206.3,17.8,8,10,2022-02-10T06:42:25,2022-02-10T17:49:08,0.29,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-11,13,-12.4,0.6,13,-16.8,-1.5,-6.8,65.4,2.4,100,29.17,"rain,snow",0.3,1.1,42.5,57.6,172.5,1017,61.9,12.6,178.9,15.4,7,10,2022-02-11T06:41:42,2022-02-11T17:49:52,0.32,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-12,16,-15.1,0.9,16,-21.3,-1.2,-13,51.3,0,0,0,snow,0,0.7,80.6,43.2,322,1018.3,17.5,14.7,237.1,20.6,9,10,2022-02-12T06:40:58,2022-02-12T17:50:35,0.36,Clear,Clear conditions throughout the day.,clear-day,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-13,15,-17.6,0.9,15,-17.6,-0.9,-9.5,54.2,0,0,0,,0,0.3,67,33.5,181.1,1019.6,3,18.2,233.7,20.1,9,10,2022-02-13T06:40:13,2022-02-13T17:51:18,0.39,Clear,Clear conditions throughout the day.,clear-day,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-14,16,-13.4,2.1,16,-13.4,0.6,-6.2,61.9,0.1,100,4.17,rain,0,0.2,44.6,33.5,170.9,1018.2,12,18.3,230.4,20,9,10,2022-02-14T06:39:27,2022-02-14T17:52:01,0.42,Rain,Clear conditions throughout the day with afternoon rain.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-15,17,-13.1,1.8,17,-13.1,0,-7.5,59,0,0,0,,0,0.2,52.2,33.5,186,1017.5,7.4,18.2,229.1,19.9,9,10,2022-02-15T06:38:40,2022-02-15T17:52:43,0.45,Clear,Clear conditions throughout the day.,clear-day,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-16,14,-10.6,1.7,14,-17,-0.1,-7.4,58.2,2.8,100,25,"rain,snow",3.1,0.6,52.2,28.5,172.3,1014.4,45.6,15,201.3,17.5,8,10,2022-02-16T06:37:51,2022-02-16T17:53:25,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-17,15,-9.3,2.5,15,-14.3,1.1,-5.1,66.1,3.4,100,41.67,"rain,snow",2,3.7,44,29.5,162.6,1013.6,74.7,10.9,179,15.5,8,10,2022-02-17T06:37:02,2022-02-17T17:54:07,0.52,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-18,15,-12.6,2.9,15,-12.6,2.6,-4.1,67.8,2.2,100,41.67,snow,1.5,3.3,51.8,34.1,157.9,1016.2,74.2,9.1,167.4,14.5,7,10,2022-02-18T06:36:12,2022-02-18T17:54:48,0.56,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-19,16,-10.1,2.3,16,-15.7,1.2,-5.2,67.4,3.4,100,50,snow,1.3,1.4,55.4,33.5,158,1014.5,64,9.2,192.4,16.6,8,10,2022-02-19T06:35:21,2022-02-19T17:55:28,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-20,10,-11.4,0.5,10,-19.6,-2.2,-4.6,72.8,0.3,100,4.17,snow,4.9,5.5,54,48.2,169.7,1011.2,89,6.9,116.9,10.2,7,10,2022-02-20T06:34:28,2022-02-20T17:56:09,0.63,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-21,9,-19,-1.8,7.4,-21.3,-4.1,-7.1,70.9,1,100,4.17,snow,0.9,2.5,54,18.4,175.9,1014.8,76.8,11.1,203.3,17.7,7,10,2022-02-21T06:33:35,2022-02-21T17:56:49,0.66,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-22,15,-12.1,1.8,15,-20.9,-0.5,-6.8,60.7,0.5,100,12.5,"rain,snow",0.4,0.7,64.8,36,153.9,1019.5,46.7,14.6,241,20.6,9,10,2022-02-22T06:32:41,2022-02-22T17:57:28,0.7,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-23,15,-13.6,0.8,15,-13.6,-0.7,-5.3,69,0.2,100,8.33,"rain,snow",0.1,0.3,54,29.5,146.2,1021.3,49.8,15.9,219.8,18.9,9,10,2022-02-23T06:31:46,2022-02-23T17:58:07,0.73,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-24,15,-12.8,2.8,15,-12.8,2.2,-2.7,73.5,1,100,25,"rain,snow",0.1,0.3,39.6,35.3,150,1021.3,77.3,7.3,181,15.9,8,10,2022-02-24T06:30:51,2022-02-24T17:58:45,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-25,11,-8.6,-0.2,11,-14.3,-2.6,-4.6,74.9,2.7,100,20.83,"rain,snow",0,0.1,50.4,28.8,202.5,1021.3,52.3,16.7,150.6,12.9,7,10,2022-02-25T06:29:54,2022-02-25T17:59:24,0.8,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-26,12,-11.4,1.6,12,-15.8,0.2,-4.4,68,1.4,100,25,"rain,snow",0.2,0.1,50.4,25.2,176,1022.4,76.6,16.6,209.6,18.1,9,10,2022-02-26T06:28:57,2022-02-26T18:00:01,0.84,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-27,14,-13.1,1,14,-13.1,-0.4,-4.2,72.6,0.6,100,20.83,"rain,snow",0,0.2,46.8,26,161.9,1020.3,51.1,18.2,227.1,19.6,8,10,2022-02-27T06:27:59,2022-02-27T18:00:39,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-02-28,16,-8.1,2.7,16,-13.9,0.6,-4.3,65.7,0.7,100,20.83,"rain,snow",0,0,46.8,31.7,174.9,1018.2,56.3,17.2,224.3,19.3,8,10,2022-02-28T06:27:00,2022-02-28T18:01:16,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-03-01,14,-13.8,1.2,14,-13.8,-0.4,-5.9,63.2,2.6,100,25,rain,0.1,0,46.8,25.2,148.9,1021.5,37.7,19.4,236.5,17.9,9,10,2022-03-01T06:26:01,2022-03-01T18:01:53,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-03-02,13,-8.3,2.8,13,-10.7,1.7,-1.8,73.4,2.7,100,41.67,"rain,snow",0.1,0.1,46.8,21.6,135.6,1020.3,80.4,15.9,202.4,14.5,8,10,2022-03-02T06:25:01,2022-03-02T18:02:29,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-03-03,15.9,-11.1,2.1,15.9,-11.1,0.8,-2.4,75.9,1.6,100,25,rain,0.1,0,57.6,28.8,167.6,1020.7,59.7,14.8,179.2,12.9,7,10,2022-03-03T06:24:00,2022-03-03T18:03:05,0.02,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"VQPR,43399099999,55773099999,remote"
"Thimphu, Bhutan",2022-03-04,18,-4.3,5.6,18,-9.6,4.5,-2.1,66.1,0.8,100,25,rain,0.2,0.1,57.6,35.3,154.2,1017.7,65.8,16.8,212.2,15.2,8,10,2022-03-04T06:22:59,2022-03-04T18:03:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"VQPR,43399099999,55773099999,remote"
