name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-14,20.7,14.8,17.3,20.7,14.8,17.3,14,80.9,0,0,0,,0,0,38.2,20.3,50.3,1009.8,44,10,114.4,10,5,10,2022-08-14T07:34:27,2022-08-14T18:22:20,0.58,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-15,19.1,10.5,14.9,19.1,10.5,14.9,6.9,62.5,0.218,100,4.17,rain,0,0,46.1,19.5,228,1005.4,59.1,9.9,100.7,8.8,4,30,2022-08-15T07:33:20,2022-08-15T18:23:04,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-16,19.7,8.8,13.7,19.7,6.7,13.3,-1.6,36.6,0,0,0,,0,0,46.4,23.3,299.3,1008.4,63.3,9.2,114,10,5,10,2022-08-16T07:32:13,2022-08-16T18:23:47,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,F5854,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-17,14.1,9.9,12.2,14.1,8.6,12.2,4.3,59.9,0.026,100,4.17,rain,0,0,45.4,17.1,222.8,1009.1,82.3,9.7,52.6,4.4,3,10,2022-08-17T07:31:04,2022-08-17T18:24:31,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-18,12.8,4.6,8.9,12.8,2.8,7.8,-1.3,49.5,0,0,0,,0,0,48.2,16.9,218.4,1021.7,19.9,10,118.8,10.2,6,10,2022-08-18T07:29:54,2022-08-18T18:25:14,0.71,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-19,17.6,5.9,11.1,17.6,3.3,10.4,-3.2,38.2,0,0,0,,0,0,39.6,22.8,303.4,1028.5,1.3,9.2,121.9,10.6,5,10,2022-08-19T07:28:44,2022-08-19T18:25:58,0.75,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-20,16.3,7,11.8,16.3,4.6,11,1.5,49.6,0,0,0,,0,0,42.1,18.1,333.4,1027.8,16.4,9.7,117.2,10.2,5,10,2022-08-20T07:27:32,2022-08-20T18:26:41,0.78,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-21,15.9,8,11.9,15.9,7.6,11.9,5.1,63.6,0,0,0,,0,0,31.7,11.4,335.7,1028,70.9,9.1,113.8,9.9,5,10,2022-08-21T07:26:20,2022-08-21T18:27:24,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-22,13.4,9.6,11.2,13.4,7.3,10.9,8.4,82.8,0,0,0,,0,0,36.4,25.3,88.6,1025.9,63.4,9.1,115.8,10.1,6,10,2022-08-22T07:25:06,2022-08-22T18:28:07,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
"Ciudad de Buenos Aires, Ciudad AutÃ³noma de Buenos Aires, Argentina",2022-08-23,17.2,10.8,13.7,17.2,10.8,13.7,9.7,77,0,0,0,,0,0,37.4,17.8,34,1020.3,17.1,9.8,120.5,10.4,5,10,2022-08-23T07:23:52,2022-08-23T18:28:50,0.88,Clear,Clear conditions throughout the day.,clear-day,"87582099999,87585099999,87553099999,F6563,SABE,87593099999,87576099999"
