name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
birmingham,2022-01-26,8.2,2,5.3,6,-0.6,3,2.6,83.2,0.009,100,4.17,rain,0,0,31.9,18.2,239.4,1031,54.9,10.8,122.7,4.5,3,,2022-01-26T07:58:20,2022-01-26T16:42:38,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03414099999,EGBB,03535099999,03534099999,03544099999,AU757"
birmingham,2022-01-27,11.2,3.1,8.3,11.2,0.2,6.5,5.3,82,0.029,100,8.33,rain,0,0,38.3,26.2,285.5,1027.6,58.6,21,128.3,4.1,3,,2022-01-27T07:56:56,2022-01-27T16:44:28,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03414099999,EGBB,03535099999,03534099999,03544099999,AU757"
birmingham,2022-01-28,9.9,1,5.8,8.5,-2.3,3.6,4.4,91.6,0.033,100,8.33,rain,0,0,32,15.7,233.8,1032.5,59.1,15.2,89.3,3.1,2,,2022-01-28T07:55:29,2022-01-28T16:46:19,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03414099999,EGBB,03535099999,03534099999,03544099999,AU757"
birmingham,2022-01-29,13,6.2,10.4,13,2.8,9.5,5.8,73.4,0,0,0,,0,0,57.7,33.9,277.6,1027,74.9,22,92.8,3.4,3,,2022-01-29T07:54:00,2022-01-29T16:48:11,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03414099999,EGBB,03535099999,03534099999,03544099999,AU757"
birmingham,2022-01-30,8,-0.7,5,5.1,-3.1,2.5,2,81.9,1.067,100,8.33,rain,0,0,59.6,38.5,253.4,1028.4,53.3,14.4,102.9,3.6,3,,2022-01-30T07:52:29,2022-01-30T16:50:03,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03414099999,EGBB,03535099999,03534099999,03544099999,AU757"
birmingham,2022-01-31,7.2,4.2,6.1,4.9,-2.1,2.1,1.7,74.1,0.791,100,37.5,rain,0,0,60.3,43.6,310.2,1023.7,73,17.1,103.4,3.9,3,,2022-01-31T07:50:55,2022-01-31T16:51:55,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03414099999,EGBB,D6997,03535099999,03534099999,03544099999,AU757"
birmingham,2022-02-01,14,6.9,10.5,14,3.3,9.3,6.7,78.6,0.026,100,4.17,rain,0,0,49.3,25.7,278.4,1021,74.3,21.8,108.5,3.8,2,,2022-02-01T07:49:20,2022-02-01T16:53:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03414099999,EGBB,03535099999,03534099999,03544099999,AU757"
birmingham,2022-02-02,11,8.9,9.8,11,7,8.7,7.5,85.5,0.73,100,29.17,rain,0,0,31.3,18.8,257.6,1021.3,81.1,20.9,69.4,2.4,1,,2022-02-02T07:47:42,2022-02-02T16:55:41,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03414099999,EGBB,D6997,03535099999,03534099999,03544099999,AU757"
birmingham,2022-02-03,11.3,7,8.7,11.3,4.2,6.9,6.5,86.4,0.009,100,4.17,rain,0,0,40.5,19.4,219.2,1012.3,84.6,20.6,130.2,4.6,3,,2022-02-03T07:46:03,2022-02-03T16:57:35,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03414099999,EGBB,03535099999,03534099999,03544099999,AU757"
birmingham,2022-02-04,9,2.8,5.6,6.3,-1.6,2.3,2.5,81.6,6.893,100,25,rain,0,0,48.7,28.6,266.5,1009.9,54.1,20.2,137.1,5.1,3,,2022-02-04T07:44:22,2022-02-04T16:59:29,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03414099999,EGBB,D6997,03535099999,03534099999,03544099999,AU757"
