name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
riiga,2022-10-24,10,6,8.1,10,6,7.5,6.5,89.4,0,0,0,rain,0,0,18.7,11.2,149,1014.5,87.1,11.2,20.9,1.7,2,10,2022-10-24T08:15:42,2022-10-24T17:58:50,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-25,13,9,10.7,13,7,10.2,10.3,97,7.2,100,25,rain,0,0,20.7,14.3,168.5,1010,84,7.7,8.5,0.7,1,10,2022-10-25T08:17:54,2022-10-25T17:56:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-26,13.2,8.3,11.3,13.2,7,11.2,10.2,93.1,2.8,100,12.5,rain,0,0,32.1,13,219.7,1012.3,71.7,11.2,15.6,1.2,1,10,2022-10-26T08:20:07,2022-10-26T17:53:59,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-27,14,10,11.7,14,10,11.7,9.6,87.3,1,100,4.17,rain,0,0,27.9,14.8,220,1020.2,89.7,11.4,36.2,3,2,10,2022-10-27T08:22:19,2022-10-27T17:51:36,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-28,13,11,12.2,13,11,12.2,11.4,94.6,1.3,100,20.83,rain,0,0,30.7,18.7,199.4,1018.9,91.3,10.6,19.9,1.7,1,10,2022-10-28T08:24:32,2022-10-28T17:49:13,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-29,15,10,12.8,15,10,12.8,11,89.1,3,100,8.33,rain,0,0,38.6,16.9,229.1,1009.4,78.5,11.4,8.7,0.7,0,10,2022-10-29T08:26:45,2022-10-29T17:46:52,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-30,11,4.2,8.9,11,4.2,7.8,4.6,74.7,0,0,0,rain,0,0,40.8,20,311.5,1012.9,52,11.6,32.5,3.1,2,10,2022-10-30T07:28:58,2022-10-30T16:44:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-10-31,11,0.3,5.4,11,-1.3,4.5,3.1,86.3,0,0,0,,0,0,20.5,9.4,224,1019.7,45.4,11.5,47.1,4.2,2,10,2022-10-31T07:31:11,2022-10-31T16:42:14,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-01,10,4.1,7.8,10,3.8,7.4,6.7,92.9,0,0,0,rain,0,0,12.5,7.5,178.7,1017.9,95.7,10.7,19.5,1.8,1,10,2022-11-01T07:33:25,2022-11-01T16:39:58,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-02,10,8,9,10,7.6,8.7,8.7,98.1,4.4,100,20.83,rain,0,0,14.4,9.3,160.3,1015,99.3,7.2,13.6,1.4,1,10,2022-11-02T07:35:38,2022-11-02T16:37:42,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-03,11,7.2,9.4,11,6.6,9.3,8.6,95.2,1.6,100,8.33,rain,0,0,21.4,7.6,240.1,1016.2,89.4,9.3,11.3,0.9,1,10,2022-11-03T07:37:52,2022-11-03T16:35:29,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-04,10,6.1,8.5,10,3.4,7.8,7.6,94.1,0.1,100,4.17,rain,0,0,26.1,13,123.2,1016.2,79.1,9.2,16.3,1.3,1,10,2022-11-04T07:40:05,2022-11-04T16:33:17,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-05,6,4,5.1,3.4,-0.2,1.7,3.3,88.5,0.4,100,8.33,rain,0,0,39.1,22.5,140.1,1016,98.1,11.6,14.8,1.2,1,10,2022-11-05T07:42:19,2022-11-05T16:31:07,0.39,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-06,10,4.1,7.1,10,0.7,4.7,6.4,95.4,5.1,100,12.5,rain,0,0,28,20.7,183.3,1015.7,84.4,11.6,9.5,0.9,1,10,2022-11-06T07:44:32,2022-11-06T16:28:59,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-07,8,4,5.9,5.3,-0.1,2.2,4.5,90.3,0.1,100,4.17,rain,0,0,38.3,30,179.8,1012.8,85.2,11.6,12.8,1.1,1,10,2022-11-07T07:46:45,2022-11-07T16:26:52,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-08,12,8,10.3,12,5.3,9.3,9.1,92.5,1.8,100,20.83,rain,0,0,35.8,20,205.5,1008.4,94.5,11.3,17,1.3,2,10,2022-11-08T07:48:58,2022-11-08T16:24:47,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-09,12,9,10.2,12,6.3,9.6,8.5,89.6,0.3,100,8.33,rain,0,0,30.5,19.1,189.1,1009.8,78.6,11.5,21.6,1.8,2,10,2022-11-09T07:51:11,2022-11-09T16:22:45,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-10,12,9,10.2,12,7,9.8,9.3,94.1,1.6,100,16.67,rain,0,0,25.7,14.4,203.5,1012.9,83,10.2,7.1,0.7,0,10,2022-11-10T07:53:24,2022-11-10T16:20:44,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-11,13,7.1,10.7,13,5.3,10.1,9.6,93,1.1,100,12.5,rain,0,0,39.3,18.9,208.1,1017.7,91.1,11,4.4,0.3,0,10,2022-11-11T07:55:36,2022-11-11T16:18:46,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-12,15.8,10.2,13.2,15.8,10.2,13.2,10.3,82.9,0,0,0,,0,0,45,17.8,263.7,1020.3,74.1,11.6,6.9,0.6,0,10,2022-11-12T07:57:47,2022-11-12T16:16:50,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
riiga,2022-11-13,10,0.3,5.9,10,0.3,5.5,4.9,93.6,0,0,0,,0,0,21.1,10.8,285.7,1029.1,49.2,9.1,32,2.7,2,10,2022-11-13T07:59:58,2022-11-13T16:14:56,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"EVRA,26326099999,26429099999,26422599999,26425099999,F2918,26424099999"
