name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
sevastopol,2022-02-26,4,1.5,3.3,2.2,-1.3,0.4,3,97.9,0.694,100,8.33,rain,0,0,42.5,18,1.2,1017.9,98.6,4.2,111.9,10,4,10,2022-02-26T07:28:54,2022-02-26T18:29:25,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-02-27,3,-1.1,1.3,-0.6,-5.9,-3.3,0.2,92.9,0,0,0,rain,0,0,46.8,36,45.5,1024.7,82,8.5,111,9.5,3,10,2022-02-27T07:27:12,2022-02-27T18:30:46,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"33998099999,33946099999,URFF"
sevastopol,2022-02-28,5,-1.3,1.3,-1.1,-7,-5.1,-0.1,91.1,4.014,100,4.17,"rain,snow",0,0,72,50.4,67.4,1019,84.6,8,35.2,3.1,2,10,2022-02-28T07:25:30,2022-02-28T18:32:07,0.92,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-01,3,-0.7,0.7,-1.2,-6.7,-4.3,0.6,98.9,22.59,100,16.67,"rain,snow",10.7,5.4,46.8,32.4,64.1,1016,96.8,4.8,42.7,3.1,1,10,2022-03-01T07:23:47,2022-03-01T18:33:27,0.95,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-03-02,6,-2.2,1.9,3.1,-7,-1.7,-0.5,84.8,1.514,100,12.5,"rain,snow",0,1.9,43.6,18,188.8,1015.2,79.1,9.4,85.9,6.1,2,10,2022-03-02T07:22:03,2022-03-02T18:34:47,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-03,3,-1.6,0.9,2,-5.2,-1.7,0.2,95.1,0.397,100,8.33,rain,0,0,43.9,16.2,349.3,1006.7,92.3,8.3,65.2,4.6,2,10,2022-03-03T07:20:18,2022-03-03T18:36:07,0.02,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-04,5,-1.3,1.7,0.5,-6.5,-2.4,-0.5,86.2,2,100,8.33,rain,0,0,41.5,28.8,276.1,1011,88.8,8.5,71.7,5.2,3,10,2022-03-04T07:18:33,2022-03-04T18:37:26,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-05,3,-1.9,0.6,-1.6,-7.6,-4,-1.4,87.1,0.353,100,8.33,"rain,snow",0,0,50.4,25.2,277.1,1015.2,83.9,9.6,104.8,7.6,4,10,2022-03-05T07:16:47,2022-03-05T18:38:46,0.08,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-06,3,-3.6,-0.5,-1.6,-9.7,-5.1,-3.5,81,0.203,100,4.17,snow,0,0,54,25.2,45.8,1019.4,96.6,9,174.5,12.6,5,10,2022-03-06T07:15:01,2022-03-06T18:40:05,0.12,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-07,3,-3.2,-0.6,-0.6,-8.3,-5.2,-3.3,82.8,2.176,100,12.5,"rain,snow",0,0,31.7,18,46.4,1014.2,96.6,8.4,102.4,8.1,3,10,2022-03-07T07:13:14,2022-03-07T18:41:23,0.15,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-08,2,-5.8,-1.7,0,-9.7,-4.5,-4.1,84.5,1.858,100,16.67,snow,0.6,0.2,37.1,21.6,268.9,1013.1,75.4,9.7,144.8,12.5,4,10,2022-03-08T07:11:26,2022-03-08T18:42:42,0.18,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-03-09,4,-6.7,-1.5,0.6,-10.2,-5.3,-5.9,74.7,9.631,100,8.33,"rain,snow",0,0,38.9,25.2,64.5,1013,47.9,9.7,166.5,14.2,5,10,2022-03-09T07:09:38,2022-03-09T18:44:00,0.21,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-10,-3,-8.5,-5.1,-9.2,-16.9,-11.3,-6.4,91,5.266,100,8.33,snow,0,0,62.3,32.4,23.2,1016.9,83.3,5.8,179.7,15.4,5,10,2022-03-10T07:07:50,2022-03-10T18:45:18,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-03-11,-4,-11.8,-7.5,-8.3,-19.5,-13.9,-9.7,84.7,1.099,100,12.5,snow,5.6,2.7,47.9,24.3,27.3,1019.2,89.1,7.5,180.6,15.5,5,10,2022-03-11T07:06:01,2022-03-11T18:46:36,0.28,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-03-12,-3,-7.1,-4.6,-7.1,-12.7,-10,-6.3,88.2,3.606,100,16.67,snow,1.5,5.7,43.2,25.2,44.9,1023.1,94.8,7.1,121.3,10.6,4,10,2022-03-12T07:04:12,2022-03-12T18:47:53,0.31,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"33998099999,33946099999,URFF"
sevastopol,2022-03-13,2,-8.6,-3.5,-0.1,-14.4,-6.4,-10.2,61.6,0.152,100,4.17,snow,0,1.1,28.8,14.4,86.1,1025.4,37,10,208.6,18,6,10,2022-03-13T07:02:22,2022-03-13T18:49:11,0.34,"Snow, Partially cloudy",Clearing in the afternoon with morning snow.,rain,"33998099999,33946099999,URFF"
sevastopol,2022-03-14,4,-8.2,-2.2,1,-14.4,-6.3,-8.7,62.2,0.101,100,4.17,snow,0,0,37.4,18,43.3,1032.3,41.7,10,204.5,17.8,6,10,2022-03-14T07:00:32,2022-03-14T18:50:28,0.37,"Snow, Partially cloudy",Becoming cloudy in the afternoon with morning snow.,rain,"33998099999,33946099999,URFF"
