name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
milwaukee,2022-03-05,18,2,8.7,18,-2,6.9,2.2,64.3,1.862,100,20.83,rain,0,0,61.2,42.4,167.6,1011.1,83.2,15.6,87.5,3.7,2,,2022-03-05T06:20:48,2022-03-05T17:46:02,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-06,11.4,1.3,4.6,11.4,-3,0.8,-0.8,68.2,4.543,100,8.33,rain,1.2,0.4,86.9,57,259.1,1011,89.9,15.8,65.3,2.8,2,,2022-03-06T06:19:06,2022-03-06T17:47:16,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-07,1.7,-1,0.4,-1.9,-5.2,-4,-4.7,69.7,3.18,100,41.67,"rain,snow",0.7,1.7,45.9,28.5,322.4,1016,99.5,10.8,68.7,2.8,2,,2022-03-07T06:17:24,2022-03-07T17:48:30,0.16,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-08,3.8,-5.9,-0.8,-0.6,-11.3,-5.3,-7.9,59.7,0,0,0,,0,0.9,38.9,24.2,223.1,1020.6,16.4,16,96.6,4.1,3,,2022-03-08T06:15:41,2022-03-08T17:49:43,0.19,Clear,Clear conditions throughout the day.,clear-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-09,3.4,-2.5,0.2,-0.6,-7.7,-4.2,-8,55.2,0,0,0,,0,0.1,37.1,23.8,281.2,1016.7,33.8,15.9,105.7,4.6,3,,2022-03-09T06:13:58,2022-03-09T17:50:56,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-10,-2.9,-7.5,-5.1,-3.9,-14,-9.8,-13.9,50.5,0,0,0,,0,0,40.7,22.9,320.9,1024,85.2,15.5,97.4,4.4,2,,2022-03-10T06:12:14,2022-03-10T17:52:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-11,0.6,-9.3,-4.3,-5.9,-19,-10.5,-14.7,46.1,0,0,0,,0,0,57.7,36,271.4,1017.8,45.1,16,96.3,4.4,2,,2022-03-11T06:10:30,2022-03-11T17:53:22,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-12,-5.7,-13.6,-9,-10.6,-23.9,-16.9,-19.9,41.6,0,0,0,,0.6,0.2,46,27.9,288.1,1020.8,29.9,16,84.1,3.9,2,,2022-03-12T06:08:46,2022-03-12T17:54:34,0.32,Partially cloudy,Partly cloudy throughout the day.,snow,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-13,11.1,-6,1.9,11.1,-13.3,-2.2,-7.8,51.1,0.43,100,8.33,snow,0.3,0.7,51.3,27.7,240,1013.6,55.1,14.2,91.7,4.2,3,,2022-03-13T07:07:01,2022-03-13T18:55:47,0.35,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"KENW,72640014839,KRAC,D0835,KMWC,KMKE,72642494818"
milwaukee,2022-03-14,14.3,1,4.7,14.3,-2.9,2.4,-1.2,67.5,0,0,0,,0,0.1,47.8,33.6,7.5,1019.8,79.8,15.7,135.2,6.2,3,,2022-03-14T07:05:16,2022-03-14T18:56:59,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
milwaukee,2022-03-15,5,0.4,2.2,2.5,-3.6,-1.1,-0.8,81.1,0,0,0,,0,0,40.7,22.3,31.4,1022.6,63.8,13.4,146.1,6.9,3,,2022-03-15T07:03:31,2022-03-15T18:58:11,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KENW,72640014839,KRAC,D0835,D8657,KMWC,KMKE,72642494818"
