date, pm25, pm10, o3, no2, so2, co
2021/5/26, 57, 29, 21, 1, , 
2021/5/27, 67, 34, 32, 1, , 
2021/5/28, 74, 31, 20, 1, , 
2021/5/29, 73, 27, 21, , , 
2021/5/30, 62, 20, 18, , , 
2021/5/31, 51, 21, 17, 1, , 
2021/6/1, 51, 28, 22, 1, , 
2021/6/2, 57, 39, 22, 1, , 
2021/6/3, 76, 45, 26, 2, , 
2021/6/4, 85, 40, 19, 1, , 
2021/6/5, 85, 23, 24, 2, , 
2021/6/6, 57, 29, 18, 1, , 
2021/6/7, 64, 27, 22, 1, , 
2021/6/8, 63, 28, 18, 1, , 
2021/6/9, 62, 19, 10, 1, 1, 
2021/6/10, 45, 22, 13, , , 
2021/6/11, 43, 22, 16, 1, , 
2021/6/12, 49, 22, 15, 1, , 
2021/6/13, 50, 25, 16, 1, , 
2021/6/14, 59, 22, 8, 4, , 
2021/6/15, 54, 20, 11, 1, , 
2021/6/16, 48, 21, 12, 1, , 
2021/6/17, 45, 22, 13, , , 
2021/6/18, 47, 23, 15, 1, , 
2021/6/19, 51, 24, 17, 1, , 
2021/6/20, 53, 30, 16, 1, , 
2021/6/21, 63, 44, 18, 2, , 
2021/6/22, 74, 30, 17, 2, , 
2021/6/23, 62, 29, 17, 1, , 
2021/6/24, 61, 25, 16, 2, , 
2021/6/25, 53, 27, 35, 3, , 
2021/6/26, 60, 22, 15, 1, , 
2021/6/27, 54, 27, 16, 1, , 
2021/6/28, 56, 22, 8, 2, , 
2021/6/29, 49, 25, 12, 2, , 
2021/6/30, 57, 27, 10, 2, , 
2021/7/1, 56, 27, 11, 2, , 
2021/1/5, 121, 57, 26, 7, , 
2021/1/6, 130, 54, 22, 7, , 
2021/1/7, 106, 49, 22, 6, , 
2021/1/8, 93, 52, 24, 4, , 
2021/1/9, 106, 49, 21, 3, , 
2021/1/10, 101, 52, 27, 2, , 
2021/1/11, 105, 56, 31, 4, , 
2021/1/12, 128, 118, 13, 1, , 
2021/1/13, 162, 45, 14, 4, , 
2021/1/14, 88, 52, 20, 5, , 
2021/1/15, 115, 60, 21, 6, , 
2021/1/16, 145, 55, 19, 5, , 
2021/1/17, 134, 54, 29, 3, , 
2021/1/18, 128, 63, 23, 5, , 
2021/1/19, 141, 56, 23, 6, , 
2021/1/20, 125, 63, 24, 7, , 
2021/1/21, 145, 63, 23, 8, , 
2021/1/22, 147, 61, 24, 7, , 
2021/1/23, 147, 63, 24, 6, , 
2021/1/24, 149, 64, 22, 6, , 
2021/1/25, 146, 61, 22, 7, , 
2021/1/26, 138, 60, 24, 7, , 
2021/1/27, 133, 65, 26, 7, , 
2021/1/28, 144, 62, 25, 6, , 
2021/1/29, 132, 67, 25, 4, , 
2021/1/30, 150, 55, 24, 3, , 
2021/1/31, 132, 48, 22, 4, , 
2021/2/1, 111, 52, 19, 7, , 
2021/2/2, 122, 45, 19, 7, , 
2021/2/3, 96, 41, 19, 7, , 
2021/2/4, 85, 53, 24, 7, , 
2021/2/5, 114, 64, 26, 8, , 
2021/2/6, 148, 103, 28, 7, , 
2021/2/7, 185, 70, 27, 4, , 
2021/2/8, 157, 53, 17, 2, , 
2021/2/9, 133, 26, 14, 2, , 
2021/2/10, 63, 30, 16, 3, , 
2021/2/11, 66, 38, 23, 5, , 
2021/2/12, 74, 46, 25, 6, , 
2021/2/13, 95, 54, 23, 7, , 
2021/2/14, 116, 53, 24, 6, , 
2021/2/15, 123, 62, 25, 6, , 
2021/2/16, 138, 62, 23, 6, , 
2021/2/17, 137, 62, 30, 3, , 
2021/2/18, 132, 68, 27, 6, , 
2021/2/19, 152, 59, 27, 5, , 
2021/2/20, 130, 53, 26, 4, , 
2021/2/21, 114, 54, 26, 4, , 
2021/2/22, 120, 54, 21, 4, , 
2021/2/23, 108, 59, 22, 6, , 
2021/2/24, 133, 70, 28, 5, 1, 
2021/2/25, 154, 68, 29, 7, , 
2021/2/26, 135, 60, 34, 8, , 
2021/2/27, 138, 75, 32, 7, , 
2021/2/28, 160, 81, 31, 6, , 
2021/3/1, 163, 82, 27, 8, , 
2021/3/2, 158, 81, 28, 10, , 
2021/3/3, 158, 88, 28, 14, , 
2021/3/4, 174, 75, 26, 8, , 
2021/3/5, 157, 66, 29, 9, , 
2021/3/6, 142, 80, 35, 8, , 
2021/3/7, 170, 96, 39, 9, , 
2021/3/8, 192, 93, 32, 12, , 
2021/3/9, 183, 100, 29, 11, , 
2021/3/10, 180, 103, 26, 13, , 
2021/3/11, 183, 108, 25, 12, , 
2021/3/12, 192, 88, 26, 11, , 
2021/3/13, 176, 92, 31, 7, , 
2021/3/14, 179, 84, 30, 5, , 
2021/3/15, 172, 82, 30, 9, , 
2021/3/16, 161, 72, 34, 10, , 
2021/3/17, 156, 73, 33, 10, , 
2021/3/18, 157, 75, 37, 10, , 
2021/3/19, 162, 74, 31, 11, , 
2021/3/20, 160, 74, 36, 10, , 
2021/3/21, 158, 67, 30, 8, , 
2021/3/22, 147, 69, 27, 5, , 
2021/3/23, 144, 54, 25, 2, , 
2021/3/24, 112, 56, 30, 3, , 
2021/3/25, 124, 68, 33, 2, , 
2021/3/26, 147, 65, 29, 3, , 
2021/3/27, 147, 69, 36, 4, , 
2021/3/28, 151, 70, 30, 1, , 
2021/3/29, 158, 73, 35, 2, , 
2021/3/30, 159, 93, 30, 3, , 
2021/3/31, 170, 96, 36, 6, , 
2021/4/1, 172, 93, 38, 8, , 
2020/12/19, 86, 40, 19, 5, , 
2020/12/20, 83, 33, 20, 5, , 
2020/12/21, 71, 31, 14, 3, , 
2020/12/22, 59, 35, 10, 1, , 
2020/12/23, 71, 42, 11, 4, , 
2020/12/24, 78, 48, 12, 5, , 
2020/12/25, 88, 58, 15, 7, , 
2020/12/26, 93, 46, 18, 8, , 
2020/12/27, 97, 43, 21, 7, , 
2020/12/28, 87, 50, 21, 6, , 
2020/12/29, 74, 41, 15, 5, , 
2020/12/30, 67, 48, 17, 6, , 
2020/12/31, 81, 43, 17, 7, , 
2021/1/1, 84, 44, 22, 3, , 
2021/1/2, 94, 43, 15, 4, , 
2021/1/3, 90, 48, 16, 4, , 
2021/1/4, 108, 54, 22, 6, , 
2020/7/2, 47, 22, 10, 2, , 
2020/7/3, 47, 44, 11, 1, , 
2020/7/4, 46, 27, 9, 1, , 
2020/7/5, 47, 20, 11, 1, , 
2020/7/6, 46, 21, 18, 1, , 
2020/7/7, 48, 27, 15, 2, , 
2020/7/8, 61, 20, 14, 2, , 
2020/7/9, 46, 22, 12, 2, , 
2020/7/10, 48, 25, 14, 3, , 
2020/7/11, 54, 23, 12, 2, , 
2020/7/12, 54, 22, 12, 2, , 
2020/7/13, 54, 21, 11, 3, , 
2020/7/14, 52, 21, 10, 2, , 
2020/7/15, 43, 24, 14, 2, , 
2020/7/16, 48, 23, 13, 2, , 
2020/7/17, 51, 20, 10, 1, , 
2020/7/18, 48, 21, 11, 2, 1, 
2020/7/19, 48, 24, 9, 2, , 
2020/7/20, 52, 66, 17, 3, , 
2020/7/21, 86, 23, 6, 2, , 
2020/7/22, 60, 24, 13, 2, , 
2020/7/23, 52, 22, 13, 1, , 
2020/7/24, 47, 27, 22, 4, , 
2020/7/25, 52, 28, 23, 2, , 
2020/7/26, 56, 31, 19, 2, , 
2020/7/27, 68, 29, 17, 2, , 
2020/7/28, 63, 18, 11, 1, , 
2020/7/29, 44, 25, 8, 3, , 
2020/7/30, 51, 27, 12, 3, , 
2020/7/31, 52, 26, 13, 3, , 
2020/8/1, 55, 24, 13, 2, , 
2020/8/2, 56, 27, 3, 4, , 
2020/8/3, 62, 18, 3, 3, , 
2020/8/4, 50, 17, 5, 3, , 
2020/8/5, 46, 19, 7, 2, , 
2020/8/6, 42, 29, 13, 3, , 
2020/8/7, 56, 30, 13, 2, 8, 
2020/8/8, 60, 21, 11, , 1, 
2020/8/9, 47, 23, 13, 1, 1, 
2020/8/10, 50, 31, 12, 3, , 
2020/8/11, 59, 26, 11, 1, , 
2020/8/12, 57, 26, 13, 1, , 
2020/8/13, 52, 63, 10, 2, , 
2020/8/14, 89, 42, 7, 2, , 
2020/8/15, 71, 24, 5, 2, , 
2020/8/16, 54, 27, 11, 1, , 
2020/8/17, 60, 33, 9, 3, 12, 
2020/8/18, 63, 30, 6, 2, , 
2020/8/19, 62, 33, 11, 2, , 
2020/8/20, 68, 31, 8, 2, , 
2020/8/21, 62, 26, 6, 3, , 
2020/8/22, 57, 20, 5, 1, , 
2020/8/23, 45, 17, 6, 1, , 
2020/8/24, 43, 26, 5, 1, , 
2020/8/25, 56, 35, 11, 2, , 
2020/8/26, 69, 28, 13, 2, , 
2020/8/27, 63, 25, 6, 2, , 
2020/8/28, 52, 29, 14, 2, , 
2020/8/29, 63, 25, 12, , , 
2020/8/30, 59, 25, 16, 2, , 
2020/8/31, 58, 34, 15, 3, , 
2020/9/1, 68, 30, 8, 4, , 
2020/9/2, 66, 35, , 2, , 
2020/9/3, 69, 38, 13, 3, , 
2020/9/4, 77, 37, 15, 3, , 
2020/9/5, 85, 34, 16, 2, , 
2020/9/6, 77, 30, 16, 2, , 
2020/9/7, 65, 28, 10, 2, , 
2020/9/8, 63, 27, 9, 2, , 
2020/9/9, 60, 18, 11, 1, , 
2020/9/10, 46, 37, 12, 2, , 
2020/9/11, 86, 62, , 1, , 
2020/9/12, 74, 20, 12, 1, 4, 
2020/9/13, 43, 24, 12, 1, , 
2020/9/14, 57, 32, 12, 1, , 
2020/9/15, 66, 23, 10, 1, , 
2020/9/16, 55, 28, 13, 2, , 
2020/9/17, 56, 26, 14, 1, , 
2020/9/18, 88, 26, 6, 2, , 
2020/9/19, 47, 21, 7, 1, , 
2020/9/20, 54, 14, 6, 1, , 
2020/9/21, 39, 19, 7, 2, , 
2020/9/22, 46, 23, 10, 2, , 
2020/9/23, 54, 24, 9, 1, , 
2020/9/24, 45, , , , , 
2020/9/26, 48, , , , , 
2020/4/2, 169, 88, 32, 6, , 
2020/4/3, 175, 88, 31, 6, , 
2020/4/4, 173, 104, 32, 7, , 
2020/4/5, 200, 115, 30, 6, , 
2020/4/6, 213, 105, 31, 5, , 
2020/4/7, 191, 83, 26, 5, , 
2020/4/8, 164, 89, 34, 7, , 
2020/4/9, 171, 81, 26, 7, , 
2020/4/10, 157, 70, 26, 5, , 
2020/4/11, 156, 80, 33, 7, , 
2020/4/12, 165, 83, 32, 5, , 
2020/4/13, 169, 71, 27, 5, , 
2020/4/14, 152, 53, 29, , 1, 
2020/4/15, 118, 63, 26, , 1, 
2020/4/16, 135, 61, 30, 7, , 
2020/4/17, 135, 63, 29, 6, 1, 
2020/4/18, 140, 68, 28, 4, , 
2020/4/19, 151, 69, 29, 4, , 
2020/4/20, 152, 70, 33, 5, , 
2020/4/21, 154, 71, 36, 4, , 
2020/4/22, 156, 66, 29, 4, 1, 
2020/4/23, 144, 61, 27, 3, , 
2020/4/24, 133, 59, 21, 2, , 
2020/4/25, 125, 50, 21, 2, , 
2020/4/26, 111, 36, 21, 1, , 
2020/4/27, 71, 22, 16, 2, , 
2020/4/28, 56, 24, 19, 2, , 
2020/4/29, 54, 22, 14, 2, , 
2020/4/30, 57, 28, 20, 2, , 
2020/5/1, 65, 32, 14, 1, , 
2020/5/2, 70, 26, 21, , , 
2020/5/3, 63, 24, 16, 1, , 
2020/5/4, 56, 31, 18, 1, , 
2020/5/5, 70, 37, 18, 3, , 
2020/5/6, 74, 45, 26, 1, , 
2020/5/7, 97, 48, 30, 2, , 
2020/5/8, 98, 41, 25, 3, , 
2020/5/9, 84, 44, 22, 1, , 
2020/5/10, 92, 36, 23, 1, , 
2020/5/11, 80, 41, 26, 2, , 
2020/5/12, 69, 32, 24, 1, , 
2020/5/13, 66, 39, 27, 3, 6, 
2020/5/14, 77, 34, 25, 3, , 
2020/5/15, 71, 35, 27, 3, , 
2020/5/16, 77, 37, 29, 2, , 
2020/5/17, 76, 46, 25, 3, , 
2020/5/18, 97, 44, 24, 2, , 
2020/5/19, 93, 32, 13, 2, , 
2020/5/20, 68, 34, 15, 1, , 
2020/5/21, 67, 34, 16, 1, , 
2020/5/22, 73, 53, 27, 3, , 
2020/5/23, 99, 61, 27, 3, , 
2020/5/24, 124, 66, 25, 2, , 
2020/5/25, 127, 65, 25, 3, , 
2020/5/26, 120, 59, 25, 3, , 
2020/5/27, 107, 50, 20, 3, , 
2020/5/28, 87, 36, 17, 3, , 
2020/5/29, 66, 27, 21, 3, , 
2020/5/30, 57, 25, 17, 1, , 
2020/5/31, 53, 24, 18, 2, 1, 
2020/6/1, 57, 33, 16, 4, , 
2020/6/2, 64, 31, 18, 2, , 
2020/6/3, 64, 33, 22, 2, , 
2020/6/4, 65, 32, 18, 2, , 
2020/6/5, 66, 27, 16, 3, , 
2020/6/6, 60, 29, 17, 2, , 
2020/6/7, 59, 22, 12, 1, , 
2020/6/8, 49, 20, 11, 1, , 
2020/6/9, 47, 18, 14, 1, , 
2020/6/10, 46, 20, 14, 2, , 
2020/6/11, 44, 27, 16, 3, , 
2020/6/12, 51, 24, 18, 3, , 
2020/6/13, 54, 21, 10, 1, , 
2020/6/14, 50, 21, 10, 2, , 
2020/6/15, 48, 59, 19, 5, 26, 
2020/6/16, 86, 22, 13, 2, , 
2020/6/17, 48, 21, 8, 2, , 
2020/6/18, 49, 21, 7, 3, , 
2020/6/19, 47, 26, 10, 3, , 
2020/6/20, 49, 24, 14, 1, , 
2020/6/21, 48, 22, 13, 1, , 
2020/6/22, 50, 24, 19, 2, , 
2020/6/23, 51, 22, 10, 2, , 
2020/6/24, 40, 25, 12, 3, , 
2020/6/25, 51, 24, 10, 2, , 
2020/6/26, 49, 23, 8, 2, , 
2020/6/27, 49, 18, 10, 1, , 
2020/6/28, 49, 20, 12, 1, , 
2020/6/29, 44, 23, 15, 3, , 
2020/6/30, 50, 23, 12, 2, , 
2020/7/1, 52, 21, 7, 3, , 
2020/1/2, 94, 33, 16, 8, , 
2020/1/3, 74, 39, 20, 9, , 
2020/1/4, 81, 46, 22, 11, , 
2020/1/5, 104, 64, 23, 11, , 
2020/1/6, 149, 52, 19, 11, , 
2020/1/7, 113, 46, 17, 10, , 
2020/1/8, 92, 62, 27, 11, , 
2020/1/9, 136, 65, 26, 12, , 
2020/1/10, 152, 65, 22, 15, , 
2020/1/11, 131, 53, 16, 11, , 
2020/1/12, 106, 56, 20, 13, , 
2020/1/13, 110, 81, 24, 16, , 
2020/1/14, 170, 59, 22, 14, , 
2020/1/15, 134, 52, 22, 14, , 
2020/1/16, 104, 45, 19, 11, , 
2020/1/17, 95, 50, 18, 13, , 
2020/1/18, 112, 58, 23, 16, , 
2020/1/19, 141, 57, 23, 12, , 
2020/1/20, 118, 68, 23, 15, , 
2020/1/21, 134, 76, 25, 15, , 
2020/1/22, 145, 73, 22, 13, , 
2020/1/23, 110, 56, 21, 15, , 
2020/1/24, 91, 59, 19, 15, , 
2020/1/25, 103, 55, 24, 12, , 
2020/1/26, 105, 65, 25, 15, , 
2020/1/27, 125, 65, 27, 17, , 
2020/1/28, 122, 67, 25, 18, , 
2020/1/29, 138, 63, 23, 15, , 
2020/1/30, 127, 70, 25, 16, , 
2020/1/31, 141, 75, 24, 17, , 
2020/2/1, 158, 67, 24, 15, , 
2020/2/2, 143, 58, 21, 10, , 
2020/2/3, 115, 62, 21, 14, , 
2020/2/4, 105, 67, 24, 15, , 
2020/2/5, 121, 61, 21, 14, , 
2020/2/6, 111, 63, 25, 16, , 
2020/2/7, 122, 74, 23, 15, , 
2020/2/8, 121, 61, 27, 16, , 
2020/2/9, 132, 73, 30, 12, , 
2020/2/10, 155, 66, 26, 13, , 
2020/2/11, 142, 64, 26, 13, , 
2020/2/12, 129, 61, 22, 12, , 
2020/2/13, 119, 58, 19, 12, , 
2020/2/14, 112, 59, 18, 10, , 
2020/2/15, 102, 65, 31, 13, , 
2020/2/16, 134, 84, 33, 15, , 
2020/2/17, 165, 100, 36, 23, 1, 
2020/2/18, 166, 86, 29, 12, , 
2020/2/19, 163, 75, 24, 12, , 
2020/2/20, 143, 70, 23, 18, , 
2020/2/21, 143, 77, 32, 17, , 
2020/2/22, 160, 64, 25, 13, , 
2020/2/23, 147, 66, 29, 13, , 
2020/2/24, 145, 71, 26, 15, , 
2020/2/25, 149, 80, 28, 15, , 
2020/2/26, 160, 78, 31, 18, , 
2020/2/27, 160, 80, 27, 17, , 
2020/2/28, 159, 88, 30, 14, , 
2020/2/29, 173, 86, 30, 16, , 
2020/3/1, 174, 71, 34, 13, , 
2020/3/2, 156, 73, 28, 13, , 
2020/3/3, 157, 64, 13, 9, , 
2020/3/4, 146, 66, 26, 14, , 
2020/3/5, 142, 60, 21, 11, , 
2020/3/6, 128, 58, 26, 11, , 
2020/3/7, 123, 58, 25, 12, , 
2020/3/8, 126, 65, 30, 10, , 
2020/3/9, 151, 71, 26, 13, , 
2020/3/10, 150, 81, 34, 15, , 
2020/3/11, 166, 73, 24, 12, , 
2020/3/12, 146, 77, 35, 14, 1, 
2020/3/13, 152, 115, 37, 20, , 
2020/3/14, 192, 131, 39, 21, , 
2020/3/15, 234, 119, 34, 10, , 
2020/3/16, 221, 70, 29, 12, 1, 
2020/3/17, 157, 73, 29, 14, , 
2020/3/18, 160, 92, 28, 13, , 
2020/3/19, 176, 140, 32, 16, , 
2020/3/20, 242, 126, 24, 12, , 
2020/3/21, 229, 92, 25, 7, , 
2020/3/22, 176, 86, 8, 9, , 
2020/3/23, 170, 91, 20, 7, , 
2020/3/24, 178, 83, 27, 7, , 
2020/3/25, 163, 91, 31, 8, , 
2020/3/26, 179, 87, 28, 6, , 
2020/3/27, 171, 89, 27, 6, , 
2020/3/28, 229, 107, 32, 7, , 
2020/3/29, 189, 119, 36, 8, 1, 
2020/3/30, 208, , , , , 
2019/10/2, 77, 32, 23, 5, , 
2019/10/3, 58, 33, 18, 4, , 
2019/10/4, 62, 35, 20, 5, , 
2019/10/5, 62, 31, 26, 5, , 
2019/10/6, 65, 31, 22, 3, , 
2019/10/7, 64, 34, 21, 6, , 
2019/10/8, 62, 36, 20, 6, , 
2019/10/9, 70, 37, 22, 6, , 
2019/10/10, 70, 38, 26, 5, , 
2019/10/11, 77, 26, 22, 5, , 
2019/10/12, 54, 30, 24, 6, , 
2019/10/13, 57, 28, 17, 5, , 
2019/10/14, 59, 27, 9, 5, , 
2019/10/15, 56, 32, 15, 5, , 
2019/10/16, 59, 30, 18, 5, , 
2019/10/17, 57, 33, 18, 5, , 
2019/10/18, 60, 31, 20, 5, , 
2019/10/19, 58, 39, 25, 6, , 
2019/10/20, 66, 38, 32, 6, , 
2019/10/21, 74, 45, 26, 7, , 
2019/10/22, 76, 47, 27, 7, , 
2019/10/23, 82, 40, 21, 7, , 
2019/10/24, 74, 47, 24, 7, , 
2019/10/25, 76, 43, 22, 7, , 
2019/10/26, 77, 44, 30, 8, , 
2019/10/27, 78, 35, 26, 6, , 
2019/10/28, 66, 42, 24, 7, , 
2019/10/29, 68, 40, 20, 5, 1, 
2019/10/30, 64, 35, 16, 5, 1, 
2019/10/31, 53, 33, 17, 7, , 
2019/11/1, 60, 41, 18, 7, , 
2019/11/2, 60, 35, 15, 5, , 
2019/11/3, 63, 34, 18, 6, , 
2019/11/4, 64, 41, 18, 7, , 
2019/11/5, 67, 48, 22, 8, , 
2019/11/6, 79, 46, 21, 7, , 
2019/11/7, 82, 39, 21, 5, , 
2019/11/8, 74, 34, 16, 5, , 
2019/11/9, 74, 46, 25, 7, , 
2019/11/10, 93, 55, 31, 8, , 
2019/11/11, 115, 56, 24, 9, , 
2019/11/12, 113, 53, 20, 12, , 
2019/11/13, 110, 47, 13, 8, , 
2019/11/14, 96, 36, 13, 7, , 
2019/11/15, 70, 37, 24, 9, , 
2019/11/16, 64, 39, 32, 9, , 
2019/11/17, 74, 36, 24, 8, , 
2019/11/18, 76, 37, 15, 8, , 
2019/11/19, 67, 43, 21, 9, , 
2019/11/20, 77, 46, 23, 10, , 
2019/11/21, 82, 47, 22, 9, , 
2019/11/22, 78, 48, 30, 11, , 
2019/11/23, 86, 49, 32, 12, , 
2019/11/24, 102, 47, 26, 10, , 
2019/11/25, 94, 47, 24, 11, , 
2019/11/26, 89, 45, 23, 8, , 
2019/11/27, 85, 42, 18, 8, , 
2019/11/28, 86, 41, 17, 8, , 
2019/11/29, 81, 45, 19, 9, , 
2019/11/30, 84, 41, 29, 9, , 
2019/12/1, 88, 42, 25, 9, , 
2019/12/2, 84, 48, 23, 12, , 
2019/12/3, 91, 48, 27, 9, , 
2019/12/4, 91, 53, 25, 12, , 
2019/12/5, 99, 41, 17, 9, , 
2019/12/6, 88, 45, 19, 8, , 
2019/12/7, 85, 43, 20, 9, , 
2019/12/8, 87, 45, 22, 10, , 
2019/12/9, 95, 51, 20, 11, , 
2019/12/10, 96, 50, 25, 12, , 
2019/12/11, 106, 54, 22, 14, , 
2019/12/12, 112, 57, 26, 15, , 
2019/12/13, 122, 56, 26, 14, , 
2019/12/14, 126, 54, 25, 13, , 
2019/12/15, 122, 52, 26, 10, , 
2019/12/16, 115, 59, 24, 14, , 
2019/12/17, 115, 56, 27, 11, , 
2019/12/18, 116, 52, 22, 11, , 
2019/12/19, 99, 52, 21, 10, , 
2019/12/20, 93, 57, 17, 11, , 
2019/12/21, 110, 47, 20, 9, , 
2019/12/22, 97, 44, 20, 11, , 
2019/12/23, 90, 52, 17, 12, , 
2019/12/24, 85, 57, 16, 14, , 
2019/12/25, 97, 61, 24, 16, , 
2019/12/26, 121, 55, 20, 15, , 
2019/12/27, 112, 64, 22, 17, , 
2019/12/28, 133, 69, 18, 12, , 
2019/12/29, 159, 87, 16, 7, , 
2019/12/30, 128, , , , , 
2019/7/2, 57, 42, 10, 6, , 
2019/7/3, 74, 39, 13, 5, , 
2019/7/4, 68, 42, 11, 6, , 
2019/7/5, 68, 26, 11, 4, , 
2019/7/6, 46, 23, 13, 2, , 
2019/7/7, 50, 25, 12, 2, , 
2019/7/8, 53, 33, 8, 4, , 
2019/7/9, 58, 35, 12, 4, , 
2019/7/10, 58, 37, 10, 4, , 
2019/7/11, 60, 38, 12, 3, , 
2019/7/12, 60, 40, 15, 4, , 
2019/7/13, 59, 28, 13, 2, , 
2019/7/14, 57, 24, 12, 2, , 
2019/7/15, 49, 28, 19, 3, , 
2019/7/16, 52, 24, 17, 2, , 
2019/7/17, 56, 32, 19, 3, , 
2019/7/18, 52, 37, 17, 3, , 
2019/7/19, 56, 26, 23, 3, , 
2019/7/20, 56, 30, 26, 3, , 
2019/7/21, 56, 23, 15, 2, , 
2019/7/22, 48, 28, 12, 3, , 
2019/7/23, 46, 25, 9, 4, , 
2019/7/24, 48, 24, 4, 3, , 
2019/7/25, 50, 31, 14, 2, 1, 
2019/7/26, 51, 30, 9, 3, 1, 
2019/7/27, 52, 28, 3, 3, 1, 
2019/7/28, 59, 31, 20, 3, 1, 
2019/7/29, 54, 28, 15, 4, , 
2019/7/30, 52, 29, 14, 6, 1, 
2019/7/31, 54, 32, 17, 6, 1, 
2019/8/1, 61, 26, 8, 4, 1, 
2019/8/2, 50, 33, 8, 5, , 
2019/8/3, 53, 28, 11, 3, , 
2019/8/4, 49, 26, 5, 3, 1, 
2019/8/5, 59, 56, 3, 4, , 
2019/8/6, 42, 24, 7, 4, , 
2019/8/7, 48, 25, 10, 4, , 
2019/8/8, 53, 30, 14, 5, , 
2019/8/9, 53, 31, 7, 5, , 
2019/8/10, 61, 28, 6, 5, , 
2019/8/11, 57, 25, 9, 3, , 
2019/8/12, 49, 27, 10, 2, , 
2019/8/13, 58, 33, 12, 4, , 
2019/8/14, 64, 37, 7, 5, , 
2019/8/15, 67, 39, 14, 5, , 
2019/8/16, 67, 31, 7, 5, , 
2019/8/17, 59, 33, 5, 4, , 
2019/8/18, 66, 34, 11, 3, , 
2019/8/19, 61, 31, 14, 4, , 
2019/8/20, 53, 29, 12, 4, , 
2019/8/21, 54, 29, 10, 5, , 
2019/8/22, 53, 25, 7, 5, , 
2019/8/23, 47, 23, 12, 5, 37, 
2019/8/24, 52, 20, 10, 4, , 
2019/8/25, 42, 24, 14, 3, , 
2019/8/26, 48, 29, 14, 5, , 
2019/8/27, 55, 32, 16, 3, , 
2019/8/28, 56, 24, 28, 4, , 
2019/8/29, 55, 31, 10, 5, , 
2019/8/30, 58, 30, 6, 5, , 
2019/8/31, 57, 20, 9, 4, , 
2019/9/1, 47, 21, 15, 2, , 
2019/9/2, 46, 22, 13, 3, , 
2019/9/3, 53, 23, 17, 3, , 
2019/9/4, 47, 37, 17, 6, , 
2019/9/5, 62, 27, 14, 3, , 
2019/9/6, 55, 26, 14, 3, , 
2019/9/7, 53, 25, 13, 4, , 
2019/9/8, 47, 28, 11, 3, , 
2019/9/9, 56, 32, 9, 4, , 
2019/9/10, 57, 28, 10, 3, , 
2019/9/11, 56, 25, 8, 3, , 
2019/9/12, 54, 25, 13, 2, , 
2019/9/13, 53, 26, 14, 3, , 
2019/9/14, 50, 28, 8, 5, , 
2019/9/15, 55, 30, 22, 3, , 
2019/9/16, 64, 37, 19, 5, , 
2019/9/17, 65, 39, 18, 5, 5, 
2019/9/18, 66, 29, 25, 4, , 
2019/9/19, 62, 26, 20, 5, , 
2019/9/20, 57, 32, 16, 5, , 
2019/9/21, 60, 32, 18, 4, , 
2019/9/22, 64, 31, 14, 5, , 
2019/9/23, 63, 38, 15, 6, , 
2019/9/24, 73, 43, 23, 5, , 
2019/9/25, 86, 47, 22, 6, , 
2019/9/26, 94, 47, 21, 4, , 
2019/9/27, 96, 41, 15, 6, , 
2019/9/28, 85, 46, 20, 6, , 
2019/9/29, 90, 49, 23, 6, , 
2019/9/30, 101, 50, 30, 6, , 
2019/10/1, 101, 42, 21, 4, , 
2019/4/2, 215, 115, 31, 17, 1, 
2019/4/3, 214, 137, 25, 13, , 
2019/4/4, 193, 104, 35, 17, 5, 
2019/4/5, 189, 105, 37, 18, 1, 
2019/4/6, 190, 93, 35, 14, , 
2019/4/7, 177, 81, 31, 10, , 
2019/4/8, 159, 74, 33, 13, , 
2019/4/9, 154, 78, 33, 15, , 
2019/4/10, 158, 84, 34, 12, , 
2019/4/11, 165, 91, 15, 16, , 
2019/4/12, 174, 91, 35, 13, , 
2019/4/13, 175, 86, 35, 11, , 
2019/4/14, 169, 74, 30, 10, , 
2019/4/15, 149, 69, 31, 8, , 
2019/4/16, 147, 70, 31, 12, , 
2019/4/17, 152, 71, 27, 8, , 
2019/4/18, 145, 58, 33, 11, 12, 
2019/4/19, 125, 67, 27, 10, , 
2019/4/20, 145, 73, 31, 11, 1, 
2019/4/21, 150, 72, 33, 9, 1, 
2019/4/22, 151, 58, 29, 8, 1, 
2019/4/23, 132, 49, 27, 4, , 
2019/4/24, 95, 53, 31, 8, , 
2019/4/25, 113, 64, 26, 8, , 
2019/4/26, 142, 59, 31, 13, , 
2019/4/27, 136, 62, 31, 9, , 
2019/4/28, 138, 68, 27, 8, , 
2019/4/29, 143, 68, 29, 13, , 
2019/4/30, 152, 66, 31, 11, , 
2019/5/1, 149, 66, 29, 6, , 
2019/5/2, 150, 67, 31, 11, , 
2019/5/3, 155, 69, 30, 10, , 
2019/5/4, 158, 61, 25, 10, , 
2019/5/5, 140, 74, 24, 9, , 
2019/5/6, 150, 75, 26, 8, , 
2019/5/7, 150, 73, 25, 7, , 
2019/5/8, 152, 71, 33, 8, , 
2019/5/9, 148, 64, 37, 5, , 
2019/5/10, 131, 60, 26, 7, , 
2019/5/11, 127, 62, 31, 6, , 
2019/5/12, 129, 52, 29, 6, , 
2019/5/13, 105, 47, 26, 9, , 
2019/5/14, 97, 37, 28, 8, , 
2019/5/15, 84, 39, 21, 8, , 
2019/5/16, 79, 50, 17, 8, , 
